时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,786.0,0.0103,0.419,0.72,-0.03,0.311,68.0,67.0,66.0,66.0,69.0,71.0,73.0,69.0,76.0,75.0,71.0,69.0,70.0,71.0,72.0,69.0,66.0,66.0,66.0,66.0,64.0,65.0,64.0,64.0,62.0,62.0,62.0,60.0,,,63.0,64.0,64.0,62.0,,,69.0,69.0,68.0,67.0,65.0,65.0,64.0,64.0,70.0,69.0,69.0,69.0,65.0,66.0,64.0,65.0,68.0,67.0,68.0,68.0,65.0,64.0,64.0,64.0,66.0,66.0,66.0,67.0,65.0,65.0,63.0,64.0,65.0,65.0,65.0,65.0,64.0,63.0,62.0,64.0,64.0,63.0,62.0,63.0,64.0,63.0,63.0,63.0,64.0,64.0,63.0,63.0,63.0,62.0,62.0,63.0,65.0,63.0,63.0,63.0,61.0,61.0,61.0,61.0,64.0,63.0,62.0,62.0,61.0,60.0,60.0,61.0,62.0,61.0,61.0,61.0,58.0,58.0,58.0,60.0,60.0,60.0,58.0,58.0,58.0,57.0,57.0,58.0,60.0,60.0,58.0,58.0,55.0,55.0,54.0,56.0,57.0,58.0,56.0,56.0,52.0,53.0,53.0,53.0,55.0,56.0,53.0,53.0,49.0,48.0,48.0,49.0,50.0,52.0,50.0,49.0,,,,,,,,,67.08333333333333,65.25,61.575,54.25
11.0,,786.0,0.0105,0.419,0.572,-0.03,0.284,67.0,67.0,66.0,66.0,69.0,71.0,73.0,69.0,75.0,74.0,71.0,69.0,70.0,71.0,72.0,69.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,64.0,62.0,61.0,62.0,60.0,,,63.0,64.0,63.0,62.0,,,69.0,69.0,67.0,67.0,65.0,65.0,64.0,64.0,70.0,69.0,69.0,69.0,65.0,66.0,64.0,65.0,67.0,67.0,68.0,68.0,65.0,64.0,64.0,64.0,66.0,66.0,67.0,67.0,65.0,64.0,63.0,63.0,65.0,65.0,65.0,65.0,64.0,63.0,63.0,63.0,64.0,63.0,62.0,63.0,64.0,63.0,62.0,63.0,64.0,64.0,63.0,63.0,63.0,62.0,61.0,63.0,64.0,63.0,63.0,63.0,61.0,61.0,61.0,61.0,63.0,63.0,62.0,62.0,61.0,59.0,60.0,60.0,62.0,61.0,61.0,61.0,58.0,58.0,58.0,60.0,60.0,59.0,58.0,58.0,58.0,57.0,57.0,58.0,59.0,60.0,58.0,58.0,55.0,55.0,54.0,56.0,57.0,58.0,56.0,56.0,52.0,53.0,52.0,52.0,54.0,56.0,53.0,53.0,49.0,48.0,48.0,49.0,50.0,51.0,50.0,49.0,,,,,,,,,66.88888888888889,65.2,61.4,54.09375
12.0,,786.0,0.0112,0.414,0.501,-0.025,0.318,67.0,67.0,65.0,65.0,69.0,71.0,72.0,69.0,75.0,74.0,71.0,69.0,70.0,71.0,71.0,69.0,66.0,65.0,66.0,65.0,63.0,64.0,64.0,64.0,62.0,61.0,62.0,60.0,,,63.0,64.0,63.0,62.0,,,69.0,69.0,67.0,67.0,65.0,65.0,64.0,64.0,70.0,69.0,69.0,69.0,65.0,65.0,64.0,64.0,67.0,67.0,68.0,68.0,65.0,64.0,63.0,64.0,66.0,66.0,67.0,67.0,65.0,64.0,63.0,63.0,65.0,65.0,65.0,65.0,64.0,63.0,62.0,63.0,64.0,63.0,62.0,63.0,64.0,63.0,62.0,63.0,64.0,64.0,63.0,63.0,63.0,62.0,61.0,63.0,64.0,63.0,62.0,63.0,61.0,61.0,60.0,60.0,62.0,63.0,62.0,62.0,61.0,59.0,60.0,60.0,61.0,60.0,61.0,60.0,58.0,58.0,58.0,60.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,58.0,58.0,59.0,58.0,58.0,55.0,55.0,54.0,56.0,57.0,58.0,56.0,56.0,52.0,53.0,52.0,52.0,54.0,56.0,52.0,53.0,49.0,48.0,48.0,49.0,50.0,51.0,50.0,49.0,,,,,,,,,66.69444444444444,65.1,61.2,53.9375
13.0,,786.0,0.0104,0.406,0.554,-0.03,0.331,67.0,66.0,65.0,65.0,69.0,71.0,72.0,69.0,75.0,74.0,70.0,68.0,70.0,71.0,71.0,69.0,66.0,65.0,66.0,65.0,63.0,64.0,64.0,63.0,61.0,60.0,61.0,60.0,,,63.0,64.0,63.0,62.0,,,69.0,69.0,67.0,67.0,65.0,65.0,63.0,63.0,69.0,69.0,68.0,69.0,65.0,65.0,63.0,64.0,67.0,67.0,67.0,68.0,64.0,64.0,63.0,64.0,66.0,66.0,66.0,67.0,65.0,64.0,62.0,63.0,65.0,64.0,64.0,65.0,64.0,63.0,62.0,63.0,64.0,63.0,62.0,63.0,63.0,62.0,62.0,63.0,64.0,64.0,63.0,63.0,63.0,62.0,61.0,62.0,63.0,63.0,62.0,63.0,61.0,61.0,60.0,60.0,62.0,62.0,61.0,62.0,60.0,59.0,59.0,60.0,60.0,60.0,61.0,60.0,58.0,58.0,57.0,59.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,58.0,58.0,59.0,58.0,58.0,54.0,55.0,54.0,56.0,57.0,58.0,56.0,56.0,51.0,53.0,52.0,52.0,54.0,55.0,52.0,53.0,49.0,48.0,48.0,49.0,50.0,51.0,50.0,49.0,,,,,,,,,66.5,64.825,60.925,53.84375
14.0,,785.0,0.0114,0.41,0.637,-0.025,0.331,67.0,66.0,65.0,65.0,69.0,71.0,72.0,69.0,75.0,74.0,70.0,68.0,70.0,71.0,71.0,69.0,66.0,65.0,66.0,65.0,63.0,63.0,63.0,63.0,61.0,60.0,61.0,60.0,,,63.0,64.0,62.0,61.0,,,69.0,69.0,67.0,66.0,64.0,65.0,63.0,63.0,69.0,68.0,68.0,69.0,65.0,65.0,63.0,64.0,67.0,67.0,67.0,68.0,64.0,64.0,62.0,63.0,65.0,65.0,66.0,67.0,65.0,64.0,62.0,63.0,65.0,64.0,64.0,65.0,63.0,62.0,61.0,62.0,64.0,62.0,62.0,63.0,63.0,62.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,62.0,60.0,62.0,63.0,63.0,62.0,62.0,61.0,61.0,59.0,60.0,62.0,62.0,61.0,62.0,60.0,59.0,59.0,60.0,60.0,60.0,61.0,60.0,58.0,58.0,57.0,59.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,58.0,58.0,59.0,58.0,58.0,54.0,55.0,54.0,55.0,56.0,57.0,55.0,56.0,51.0,53.0,52.0,52.0,54.0,55.0,52.0,53.0,49.0,48.0,47.0,49.0,50.0,51.0,50.0,49.0,,,,,,,,,66.36111111111111,64.55,60.75,53.6875
15.0,,785.0,0.0114,0.389,0.595,-0.03,0.271,67.0,66.0,65.0,65.0,69.0,71.0,72.0,68.0,75.0,74.0,70.0,68.0,69.0,70.0,71.0,68.0,66.0,65.0,66.0,65.0,63.0,63.0,63.0,63.0,61.0,60.0,61.0,59.0,,,63.0,64.0,62.0,61.0,,,68.0,68.0,67.0,66.0,64.0,65.0,63.0,63.0,69.0,68.0,68.0,68.0,65.0,65.0,62.0,63.0,67.0,67.0,67.0,67.0,64.0,64.0,62.0,62.0,65.0,65.0,66.0,66.0,64.0,64.0,61.0,62.0,65.0,64.0,64.0,64.0,63.0,62.0,61.0,62.0,64.0,62.0,62.0,63.0,63.0,62.0,61.0,62.0,63.0,63.0,62.0,63.0,62.0,62.0,60.0,61.0,63.0,62.0,62.0,62.0,61.0,61.0,59.0,60.0,62.0,62.0,61.0,61.0,60.0,59.0,58.0,60.0,60.0,60.0,61.0,60.0,58.0,58.0,57.0,59.0,58.0,58.0,58.0,58.0,57.0,57.0,56.0,57.0,58.0,59.0,58.0,57.0,54.0,55.0,53.0,55.0,56.0,57.0,55.0,56.0,51.0,52.0,52.0,52.0,54.0,55.0,52.0,53.0,48.0,48.0,47.0,49.0,50.0,51.0,49.0,49.0,,,,,,,,,66.16666666666667,64.3,60.55,53.5
16.0,,785.0,0.0114,0.334,0.566,-0.025,0.304,67.0,66.0,65.0,65.0,68.0,70.0,72.0,68.0,74.0,74.0,70.0,68.0,69.0,70.0,71.0,68.0,65.0,65.0,65.0,65.0,62.0,63.0,63.0,63.0,60.0,59.0,61.0,59.0,,,63.0,63.0,62.0,61.0,,,68.0,68.0,67.0,66.0,64.0,65.0,62.0,62.0,69.0,68.0,67.0,68.0,65.0,65.0,62.0,63.0,66.0,66.0,67.0,67.0,64.0,64.0,62.0,62.0,65.0,65.0,65.0,66.0,64.0,64.0,61.0,62.0,64.0,64.0,64.0,64.0,63.0,62.0,61.0,62.0,63.0,62.0,61.0,63.0,63.0,62.0,61.0,62.0,63.0,63.0,62.0,63.0,62.0,61.0,59.0,61.0,63.0,62.0,62.0,62.0,61.0,61.0,59.0,59.0,61.0,61.0,61.0,61.0,60.0,59.0,58.0,59.0,59.0,59.0,60.0,60.0,58.0,58.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,56.0,57.0,57.0,58.0,57.0,57.0,54.0,55.0,53.0,55.0,56.0,57.0,55.0,55.0,51.0,52.0,52.0,52.0,53.0,55.0,52.0,53.0,48.0,48.0,47.0,48.0,49.0,51.0,49.0,49.0,,,,,,,,,65.91666666666667,64.075,60.3,53.28125
17.0,,785.0,0.0113,0.359,0.524,-0.025,0.311,67.0,66.0,65.0,65.0,68.0,70.0,71.0,68.0,74.0,73.0,70.0,68.0,69.0,70.0,70.0,68.0,65.0,65.0,65.0,65.0,62.0,62.0,63.0,62.0,60.0,59.0,61.0,59.0,,,62.0,63.0,62.0,61.0,,,68.0,68.0,66.0,66.0,64.0,65.0,62.0,62.0,69.0,68.0,67.0,68.0,64.0,65.0,62.0,63.0,66.0,66.0,66.0,67.0,64.0,63.0,61.0,62.0,65.0,65.0,65.0,66.0,64.0,64.0,61.0,62.0,64.0,64.0,63.0,64.0,63.0,62.0,61.0,62.0,63.0,62.0,61.0,62.0,63.0,62.0,61.0,61.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0,61.0,63.0,62.0,61.0,62.0,61.0,61.0,58.0,59.0,61.0,61.0,61.0,61.0,60.0,59.0,58.0,59.0,59.0,59.0,60.0,60.0,57.0,58.0,57.0,58.0,57.0,58.0,57.0,58.0,57.0,57.0,55.0,57.0,57.0,58.0,57.0,57.0,54.0,55.0,53.0,55.0,56.0,57.0,55.0,55.0,51.0,52.0,51.0,51.0,53.0,55.0,52.0,52.0,48.0,48.0,47.0,48.0,49.0,51.0,49.0,49.0,,,,,,,,,65.72222222222223,63.925,60.125,53.15625
18.0,,785.0,0.0109,0.338,0.501,-0.025,0.298,66.0,66.0,65.0,64.0,68.0,70.0,71.0,68.0,74.0,73.0,69.0,67.0,69.0,70.0,70.0,68.0,65.0,65.0,65.0,65.0,62.0,62.0,63.0,62.0,60.0,58.0,60.0,59.0,,,62.0,63.0,61.0,60.0,,,68.0,68.0,66.0,66.0,64.0,64.0,62.0,62.0,68.0,68.0,67.0,68.0,64.0,65.0,62.0,63.0,66.0,66.0,66.0,67.0,64.0,63.0,61.0,62.0,65.0,65.0,65.0,66.0,64.0,63.0,60.0,62.0,64.0,64.0,63.0,64.0,63.0,62.0,60.0,61.0,63.0,61.0,61.0,62.0,63.0,62.0,61.0,61.0,62.0,63.0,62.0,62.0,62.0,61.0,59.0,60.0,63.0,62.0,61.0,62.0,61.0,60.0,58.0,59.0,61.0,61.0,60.0,61.0,60.0,59.0,57.0,59.0,59.0,59.0,60.0,60.0,57.0,58.0,56.0,58.0,57.0,58.0,57.0,58.0,57.0,57.0,55.0,56.0,56.0,58.0,57.0,57.0,54.0,55.0,53.0,55.0,55.0,57.0,55.0,55.0,51.0,52.0,51.0,51.0,53.0,55.0,52.0,52.0,48.0,48.0,47.0,48.0,49.0,51.0,49.0,48.0,,,,,,,,,65.5,63.75,59.975,53.03125
19.0,,785.0,0.0116,0.33,0.459,-0.025,0.298,66.0,65.0,64.0,64.0,68.0,70.0,71.0,68.0,74.0,73.0,69.0,67.0,69.0,70.0,70.0,68.0,65.0,64.0,65.0,64.0,62.0,62.0,63.0,62.0,60.0,58.0,60.0,58.0,,,62.0,63.0,60.0,60.0,,,68.0,68.0,66.0,66.0,63.0,64.0,61.0,61.0,68.0,68.0,67.0,68.0,64.0,64.0,61.0,62.0,66.0,66.0,66.0,67.0,64.0,63.0,60.0,61.0,64.0,64.0,64.0,66.0,64.0,63.0,60.0,61.0,64.0,63.0,63.0,64.0,63.0,61.0,59.0,61.0,63.0,61.0,60.0,62.0,63.0,62.0,60.0,61.0,62.0,63.0,61.0,62.0,62.0,61.0,59.0,60.0,62.0,61.0,61.0,62.0,60.0,60.0,58.0,59.0,61.0,61.0,60.0,61.0,60.0,59.0,57.0,58.0,58.0,59.0,59.0,59.0,57.0,58.0,56.0,58.0,57.0,58.0,57.0,57.0,56.0,57.0,55.0,56.0,56.0,58.0,57.0,57.0,53.0,54.0,53.0,54.0,55.0,57.0,55.0,55.0,51.0,52.0,51.0,51.0,53.0,54.0,51.0,52.0,48.0,48.0,46.0,48.0,49.0,51.0,49.0,48.0,,,,,,,,,65.33333333333333,63.35,59.725,52.8125
20.0,,785.0,0.0122,0.33,0.459,-0.025,0.318,66.0,65.0,64.0,64.0,68.0,70.0,71.0,67.0,74.0,73.0,69.0,67.0,68.0,69.0,70.0,67.0,64.0,64.0,65.0,64.0,61.0,62.0,62.0,61.0,59.0,58.0,60.0,58.0,,,62.0,63.0,60.0,60.0,,,68.0,68.0,66.0,66.0,63.0,64.0,61.0,61.0,68.0,67.0,66.0,67.0,64.0,64.0,61.0,62.0,66.0,66.0,65.0,67.0,63.0,63.0,60.0,61.0,64.0,64.0,64.0,65.0,64.0,63.0,59.0,60.0,64.0,63.0,63.0,64.0,63.0,61.0,59.0,61.0,63.0,61.0,60.0,62.0,63.0,61.0,60.0,60.0,62.0,63.0,61.0,62.0,62.0,61.0,58.0,60.0,62.0,61.0,61.0,62.0,60.0,60.0,58.0,58.0,60.0,61.0,60.0,61.0,59.0,58.0,57.0,58.0,58.0,59.0,59.0,59.0,57.0,57.0,56.0,57.0,57.0,58.0,57.0,57.0,56.0,57.0,55.0,56.0,56.0,58.0,57.0,57.0,53.0,54.0,53.0,54.0,55.0,57.0,54.0,55.0,51.0,52.0,51.0,51.0,53.0,54.0,51.0,52.0,48.0,48.0,46.0,48.0,49.0,51.0,48.0,48.0,,,,,,,,,65.08333333333333,63.15,59.5,52.75
21.0,,785.0,0.0139,0.355,0.471,-0.025,0.338,66.0,65.0,64.0,64.0,67.0,69.0,71.0,67.0,74.0,73.0,69.0,67.0,68.0,69.0,70.0,67.0,64.0,64.0,65.0,64.0,61.0,61.0,62.0,61.0,59.0,58.0,60.0,58.0,,,62.0,62.0,60.0,60.0,,,67.0,67.0,65.0,65.0,63.0,64.0,61.0,61.0,68.0,67.0,66.0,67.0,64.0,64.0,60.0,61.0,66.0,66.0,65.0,67.0,63.0,63.0,60.0,61.0,64.0,64.0,64.0,65.0,63.0,62.0,59.0,60.0,64.0,63.0,62.0,63.0,62.0,61.0,59.0,60.0,62.0,61.0,60.0,62.0,63.0,61.0,60.0,60.0,62.0,62.0,61.0,62.0,61.0,60.0,58.0,60.0,62.0,61.0,60.0,61.0,60.0,60.0,57.0,58.0,60.0,61.0,60.0,60.0,59.0,58.0,57.0,58.0,58.0,58.0,59.0,59.0,57.0,57.0,56.0,57.0,56.0,57.0,57.0,57.0,56.0,56.0,54.0,55.0,55.0,57.0,57.0,57.0,53.0,54.0,52.0,54.0,54.0,56.0,54.0,55.0,51.0,52.0,51.0,51.0,52.0,54.0,51.0,52.0,48.0,48.0,46.0,47.0,48.0,51.0,48.0,48.0,,,,,,,,,64.86111111111111,62.925,59.25,52.40625
22.0,,785.0,0.0145,0.283,0.554,-0.025,0.258,66.0,65.0,64.0,64.0,67.0,69.0,71.0,67.0,73.0,72.0,69.0,67.0,68.0,69.0,69.0,67.0,64.0,64.0,65.0,64.0,61.0,61.0,62.0,61.0,59.0,57.0,59.0,57.0,,,62.0,62.0,60.0,59.0,,,67.0,67.0,65.0,65.0,63.0,64.0,61.0,61.0,68.0,67.0,66.0,67.0,63.0,64.0,60.0,61.0,66.0,65.0,65.0,66.0,63.0,62.0,60.0,61.0,64.0,64.0,64.0,65.0,63.0,62.0,59.0,60.0,63.0,63.0,62.0,63.0,62.0,61.0,59.0,60.0,62.0,61.0,60.0,61.0,62.0,61.0,59.0,59.0,61.0,62.0,61.0,62.0,61.0,60.0,58.0,59.0,61.0,61.0,60.0,61.0,60.0,60.0,57.0,58.0,60.0,60.0,59.0,60.0,59.0,58.0,56.0,57.0,57.0,58.0,59.0,59.0,57.0,57.0,55.0,57.0,56.0,57.0,56.0,57.0,56.0,56.0,54.0,55.0,55.0,57.0,57.0,56.0,53.0,54.0,52.0,53.0,54.0,56.0,54.0,54.0,50.0,52.0,50.0,50.0,52.0,54.0,51.0,52.0,48.0,48.0,46.0,47.0,48.0,51.0,48.0,48.0,,,,,,,,,64.66666666666667,62.775,58.925,52.21875
23.0,,785.0,0.0155,0.283,0.507,-0.03,0.298,66.0,65.0,64.0,64.0,67.0,69.0,70.0,67.0,73.0,72.0,68.0,67.0,68.0,69.0,69.0,67.0,64.0,63.0,64.0,64.0,60.0,60.0,61.0,60.0,58.0,57.0,59.0,57.0,,,62.0,62.0,59.0,59.0,,,67.0,67.0,65.0,65.0,63.0,63.0,60.0,60.0,67.0,67.0,66.0,67.0,63.0,64.0,60.0,61.0,65.0,65.0,65.0,66.0,63.0,62.0,59.0,60.0,64.0,64.0,64.0,65.0,63.0,62.0,59.0,60.0,63.0,63.0,62.0,63.0,62.0,61.0,58.0,59.0,62.0,61.0,59.0,61.0,62.0,61.0,59.0,59.0,61.0,62.0,60.0,61.0,61.0,60.0,57.0,59.0,61.0,61.0,60.0,61.0,60.0,59.0,57.0,57.0,59.0,60.0,59.0,60.0,59.0,58.0,56.0,57.0,57.0,58.0,59.0,59.0,56.0,57.0,55.0,56.0,55.0,57.0,56.0,57.0,56.0,56.0,54.0,55.0,55.0,57.0,57.0,56.0,53.0,54.0,52.0,53.0,53.0,56.0,54.0,54.0,50.0,52.0,50.0,50.0,52.0,54.0,51.0,51.0,48.0,48.0,46.0,47.0,48.0,50.0,48.0,48.0,,,,,,,,,64.38888888888889,62.525,58.7,52.125
24.0,,783.0,0.015,0.33,0.436,-0.03,0.298,65.0,65.0,63.0,63.0,67.0,69.0,70.0,67.0,73.0,72.0,68.0,66.0,68.0,69.0,69.0,67.0,63.0,63.0,64.0,64.0,60.0,60.0,61.0,60.0,58.0,56.0,59.0,57.0,,,61.0,62.0,59.0,59.0,,,67.0,67.0,64.0,65.0,63.0,63.0,60.0,60.0,67.0,67.0,65.0,67.0,63.0,63.0,59.0,60.0,65.0,65.0,64.0,66.0,63.0,62.0,59.0,59.0,64.0,64.0,64.0,65.0,63.0,62.0,58.0,59.0,63.0,62.0,62.0,63.0,62.0,61.0,58.0,59.0,62.0,60.0,59.0,61.0,62.0,61.0,58.0,59.0,61.0,62.0,60.0,61.0,61.0,60.0,57.0,59.0,61.0,61.0,60.0,61.0,60.0,59.0,57.0,57.0,59.0,60.0,59.0,60.0,59.0,58.0,56.0,57.0,57.0,58.0,59.0,59.0,56.0,57.0,55.0,56.0,55.0,57.0,56.0,56.0,55.0,56.0,54.0,55.0,55.0,57.0,56.0,56.0,53.0,54.0,51.0,53.0,53.0,56.0,54.0,54.0,50.0,52.0,50.0,50.0,51.0,53.0,50.0,51.0,48.0,48.0,46.0,47.0,48.0,50.0,48.0,48.0,,,,,,,,,64.16666666666667,62.275,58.65,51.9375
25.0,,783.0,0.0169,0.296,0.489,-0.025,0.291,65.0,65.0,63.0,63.0,67.0,69.0,70.0,66.0,73.0,72.0,68.0,66.0,67.0,68.0,69.0,67.0,63.0,63.0,64.0,64.0,59.0,60.0,61.0,60.0,57.0,56.0,59.0,57.0,,,61.0,62.0,59.0,58.0,,,67.0,67.0,64.0,65.0,63.0,63.0,59.0,60.0,67.0,67.0,65.0,67.0,63.0,63.0,59.0,60.0,65.0,65.0,64.0,66.0,63.0,62.0,59.0,59.0,64.0,64.0,63.0,64.0,63.0,62.0,57.0,59.0,63.0,62.0,62.0,63.0,62.0,60.0,58.0,59.0,62.0,60.0,59.0,61.0,62.0,61.0,58.0,59.0,61.0,62.0,60.0,61.0,61.0,60.0,56.0,58.0,61.0,61.0,60.0,61.0,59.0,59.0,56.0,57.0,59.0,60.0,59.0,60.0,58.0,57.0,56.0,57.0,57.0,58.0,58.0,58.0,56.0,57.0,54.0,56.0,55.0,57.0,56.0,56.0,55.0,56.0,54.0,54.0,54.0,57.0,56.0,56.0,53.0,54.0,51.0,53.0,53.0,55.0,53.0,54.0,50.0,52.0,50.0,50.0,51.0,53.0,50.0,51.0,48.0,48.0,45.0,46.0,47.0,50.0,47.0,48.0,,,,,,,,,64.0,62.15,58.425,51.6875
26.0,,783.0,0.0175,0.325,0.477,-0.025,0.291,65.0,64.0,63.0,63.0,66.0,69.0,70.0,66.0,73.0,72.0,68.0,66.0,67.0,68.0,69.0,67.0,63.0,63.0,64.0,64.0,59.0,60.0,61.0,60.0,57.0,56.0,58.0,56.0,,,61.0,62.0,58.0,58.0,,,67.0,67.0,64.0,65.0,63.0,63.0,59.0,60.0,67.0,66.0,65.0,66.0,63.0,63.0,59.0,60.0,65.0,65.0,64.0,66.0,63.0,61.0,58.0,59.0,64.0,64.0,63.0,64.0,63.0,62.0,57.0,59.0,63.0,62.0,61.0,62.0,61.0,60.0,58.0,59.0,61.0,60.0,58.0,60.0,62.0,60.0,58.0,58.0,61.0,61.0,59.0,61.0,61.0,60.0,56.0,58.0,61.0,60.0,59.0,60.0,59.0,59.0,56.0,57.0,59.0,60.0,58.0,59.0,58.0,57.0,55.0,56.0,56.0,58.0,58.0,58.0,56.0,57.0,54.0,56.0,54.0,57.0,55.0,56.0,55.0,56.0,53.0,54.0,54.0,57.0,56.0,56.0,52.0,53.0,51.0,52.0,53.0,55.0,53.0,54.0,50.0,51.0,50.0,49.0,51.0,53.0,50.0,51.0,48.0,48.0,45.0,46.0,47.0,50.0,47.0,47.0,,,,,,,,,63.861111111111114,61.9,58.075,51.46875
27.0,,783.0,0.0205,0.274,0.489,-0.025,0.251,65.0,64.0,63.0,63.0,66.0,68.0,70.0,66.0,72.0,72.0,68.0,66.0,67.0,68.0,69.0,67.0,63.0,63.0,64.0,63.0,59.0,59.0,60.0,59.0,57.0,55.0,58.0,56.0,,,61.0,62.0,58.0,58.0,,,67.0,67.0,64.0,64.0,62.0,63.0,59.0,59.0,67.0,66.0,65.0,66.0,63.0,63.0,59.0,60.0,65.0,64.0,64.0,66.0,63.0,61.0,58.0,59.0,63.0,63.0,63.0,64.0,62.0,61.0,57.0,59.0,63.0,62.0,61.0,62.0,61.0,60.0,57.0,58.0,61.0,60.0,58.0,60.0,61.0,60.0,57.0,58.0,61.0,61.0,59.0,61.0,60.0,59.0,56.0,57.0,61.0,60.0,59.0,60.0,59.0,59.0,55.0,56.0,58.0,60.0,58.0,59.0,58.0,57.0,55.0,56.0,56.0,58.0,58.0,58.0,56.0,56.0,54.0,55.0,54.0,57.0,55.0,56.0,55.0,56.0,53.0,54.0,53.0,56.0,56.0,55.0,52.0,53.0,51.0,52.0,52.0,55.0,53.0,53.0,50.0,51.0,49.0,49.0,51.0,53.0,50.0,51.0,48.0,48.0,45.0,46.0,47.0,50.0,47.0,47.0,,,,,,,,,63.638888888888886,61.675,57.825,51.28125
28.0,,783.0,0.0196,0.266,0.471,-0.025,0.238,65.0,64.0,63.0,63.0,66.0,68.0,69.0,66.0,72.0,72.0,68.0,66.0,67.0,68.0,68.0,66.0,63.0,62.0,63.0,63.0,59.0,59.0,60.0,59.0,57.0,55.0,58.0,56.0,,,61.0,61.0,58.0,58.0,,,66.0,66.0,63.0,64.0,62.0,62.0,58.0,59.0,67.0,66.0,65.0,66.0,63.0,63.0,58.0,59.0,65.0,64.0,64.0,65.0,62.0,61.0,57.0,58.0,63.0,63.0,63.0,64.0,62.0,61.0,57.0,58.0,63.0,62.0,61.0,62.0,61.0,60.0,57.0,58.0,61.0,60.0,58.0,60.0,61.0,60.0,57.0,58.0,60.0,61.0,59.0,60.0,60.0,59.0,56.0,57.0,60.0,60.0,59.0,60.0,59.0,59.0,55.0,56.0,58.0,60.0,58.0,59.0,58.0,57.0,55.0,56.0,55.0,58.0,57.0,58.0,55.0,56.0,53.0,55.0,54.0,57.0,55.0,56.0,55.0,55.0,53.0,53.0,53.0,56.0,56.0,55.0,52.0,53.0,51.0,52.0,52.0,55.0,53.0,53.0,50.0,51.0,49.0,49.0,50.0,52.0,50.0,50.0,48.0,48.0,44.0,46.0,47.0,50.0,47.0,47.0,,,,,,,,,63.388888888888886,61.45,57.65,51.09375
29.0,,783.0,0.0201,0.266,0.477,-0.025,0.238,65.0,64.0,63.0,63.0,66.0,68.0,69.0,66.0,72.0,71.0,67.0,66.0,66.0,68.0,68.0,66.0,62.0,62.0,63.0,63.0,58.0,59.0,60.0,59.0,56.0,55.0,57.0,55.0,,,61.0,61.0,58.0,57.0,,,66.0,66.0,63.0,64.0,62.0,62.0,58.0,59.0,67.0,66.0,64.0,66.0,62.0,62.0,58.0,59.0,65.0,64.0,63.0,65.0,62.0,61.0,57.0,58.0,63.0,63.0,62.0,64.0,62.0,61.0,56.0,58.0,62.0,62.0,60.0,62.0,61.0,60.0,57.0,58.0,61.0,60.0,58.0,60.0,61.0,60.0,57.0,58.0,60.0,61.0,59.0,60.0,60.0,59.0,55.0,57.0,60.0,60.0,59.0,60.0,59.0,59.0,55.0,56.0,58.0,59.0,57.0,59.0,58.0,57.0,54.0,55.0,55.0,58.0,57.0,58.0,55.0,56.0,53.0,55.0,54.0,56.0,55.0,56.0,55.0,55.0,53.0,53.0,53.0,56.0,55.0,55.0,52.0,53.0,51.0,52.0,52.0,55.0,53.0,53.0,50.0,51.0,49.0,48.0,50.0,52.0,50.0,50.0,48.0,48.0,44.0,46.0,47.0,49.0,47.0,47.0,,,,,,,,,63.138888888888886,61.25,57.5,51.0
