时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,484.0,0.0788,0.198,-0.245,0.241,0.05,86.0,87.0,90.0,90.0,84.0,94.0,101.0,97.0,101.0,98.0,98.0,93.0,86.0,90.0,94.0,92.0,81.0,85.0,86.0,84.0,81.0,82.0,82.0,79.0,78.0,79.0,79.0,76.0,,,81.0,85.0,80.0,78.0,,,89.0,90.0,88.0,86.0,82.0,85.0,81.0,80.0,92.0,96.0,89.0,89.0,82.0,86.0,82.0,81.0,85.0,91.0,84.0,88.0,82.0,86.0,82.0,81.0,83.0,88.0,84.0,86.0,79.0,83.0,81.0,80.0,81.0,86.0,79.0,82.0,78.0,81.0,79.0,80.0,75.0,83.0,75.0,79.0,76.0,80.0,78.0,79.0,78.0,82.0,75.0,80.0,75.0,79.0,77.0,78.0,76.0,81.0,75.0,78.0,72.0,74.0,73.0,73.0,74.0,77.0,73.0,76.0,70.0,71.0,71.0,71.0,72.0,71.0,71.0,72.0,66.0,67.0,67.0,68.0,69.0,67.0,66.0,68.0,63.0,64.0,65.0,66.0,67.0,65.0,66.0,66.0,59.0,59.0,60.0,61.0,63.0,60.0,61.0,61.0,54.0,54.0,56.0,56.0,59.0,56.0,54.0,54.0,49.0,50.0,49.0,49.0,54.0,51.0,48.0,49.0,,,,,,,,,86.94444444444444,83.15,73.65,57.75
11.0,,484.0,0.0788,0.24,-0.233,0.209,0.017,86.0,86.0,88.0,89.0,81.0,91.0,99.0,95.0,99.0,95.0,98.0,93.0,86.0,90.0,94.0,92.0,81.0,83.0,85.0,83.0,79.0,81.0,82.0,79.0,78.0,79.0,79.0,76.0,,,79.0,83.0,79.0,78.0,,,87.0,90.0,86.0,86.0,80.0,84.0,81.0,80.0,90.0,94.0,86.0,88.0,80.0,84.0,81.0,80.0,85.0,91.0,84.0,88.0,80.0,84.0,81.0,80.0,80.0,88.0,84.0,86.0,79.0,83.0,81.0,80.0,79.0,85.0,78.0,81.0,76.0,79.0,78.0,79.0,74.0,82.0,74.0,79.0,74.0,79.0,77.0,78.0,76.0,82.0,75.0,80.0,74.0,77.0,76.0,77.0,74.0,79.0,73.0,77.0,70.0,74.0,73.0,73.0,74.0,77.0,73.0,76.0,68.0,70.0,70.0,71.0,69.0,71.0,71.0,72.0,66.0,67.0,67.0,68.0,67.0,67.0,66.0,67.0,63.0,64.0,64.0,65.0,66.0,64.0,65.0,66.0,58.0,58.0,60.0,61.0,63.0,60.0,60.0,61.0,54.0,54.0,55.0,55.0,58.0,55.0,54.0,54.0,49.0,50.0,49.0,49.0,54.0,51.0,48.0,49.0,,,,,,,,,85.97222222222223,82.15,72.875,57.375
12.0,,484.0,0.0815,0.155,-0.233,0.232,0.05,84.0,83.0,86.0,89.0,81.0,91.0,99.0,95.0,99.0,95.0,96.0,92.0,83.0,87.0,92.0,92.0,81.0,83.0,85.0,83.0,79.0,81.0,81.0,78.0,77.0,78.0,78.0,76.0,,,79.0,83.0,79.0,78.0,,,87.0,89.0,84.0,85.0,80.0,84.0,80.0,79.0,87.0,93.0,84.0,88.0,80.0,84.0,81.0,80.0,83.0,89.0,82.0,86.0,78.0,82.0,80.0,80.0,80.0,87.0,82.0,85.0,77.0,81.0,79.0,79.0,77.0,85.0,76.0,81.0,76.0,79.0,78.0,79.0,73.0,81.0,73.0,78.0,74.0,79.0,77.0,78.0,76.0,81.0,74.0,79.0,72.0,75.0,76.0,77.0,74.0,79.0,73.0,77.0,70.0,73.0,72.0,72.0,72.0,76.0,73.0,76.0,68.0,70.0,70.0,71.0,69.0,69.0,70.0,71.0,64.0,66.0,65.0,68.0,67.0,66.0,65.0,67.0,62.0,63.0,63.0,64.0,64.0,63.0,64.0,65.0,58.0,58.0,59.0,60.0,62.0,59.0,60.0,61.0,54.0,54.0,55.0,55.0,58.0,55.0,53.0,54.0,49.0,50.0,48.0,49.0,54.0,51.0,48.0,49.0,,,,,,,,,85.22222222222223,81.15,72.275,56.90625
13.0,,484.0,0.0815,0.134,-0.257,0.27,0.037,82.0,83.0,86.0,87.0,77.0,89.0,98.0,93.0,97.0,93.0,95.0,91.0,83.0,87.0,92.0,91.0,79.0,82.0,84.0,82.0,78.0,79.0,80.0,78.0,77.0,78.0,78.0,75.0,,,77.0,82.0,79.0,77.0,,,86.0,88.0,84.0,84.0,78.0,82.0,79.0,78.0,87.0,93.0,84.0,87.0,78.0,82.0,80.0,79.0,81.0,88.0,80.0,86.0,78.0,82.0,80.0,79.0,79.0,86.0,80.0,83.0,75.0,79.0,78.0,79.0,77.0,84.0,76.0,80.0,74.0,77.0,76.0,78.0,73.0,81.0,73.0,77.0,72.0,77.0,75.0,77.0,75.0,79.0,72.0,77.0,72.0,75.0,74.0,77.0,72.0,78.0,72.0,76.0,69.0,72.0,70.0,71.0,72.0,76.0,72.0,75.0,67.0,69.0,69.0,70.0,67.0,68.0,70.0,71.0,64.0,66.0,65.0,68.0,66.0,66.0,64.0,67.0,61.0,63.0,63.0,64.0,64.0,63.0,64.0,65.0,58.0,58.0,58.0,60.0,60.0,59.0,60.0,60.0,54.0,54.0,55.0,54.0,58.0,55.0,53.0,54.0,49.0,50.0,48.0,49.0,55.0,50.0,48.0,48.0,,,,,,,,,84.19444444444444,80.15,71.35,56.6875
14.0,,484.0,0.0833,0.134,-0.203,0.251,0.037,82.0,81.0,84.0,85.0,75.0,86.0,98.0,93.0,97.0,93.0,95.0,90.0,81.0,85.0,90.0,89.0,77.0,80.0,84.0,82.0,78.0,79.0,80.0,78.0,76.0,77.0,77.0,74.0,,,77.0,82.0,79.0,77.0,,,85.0,88.0,83.0,84.0,78.0,82.0,79.0,78.0,85.0,92.0,81.0,86.0,77.0,82.0,80.0,79.0,81.0,88.0,80.0,85.0,76.0,80.0,79.0,78.0,78.0,86.0,80.0,83.0,75.0,79.0,78.0,78.0,75.0,83.0,74.0,79.0,73.0,77.0,76.0,78.0,72.0,80.0,71.0,77.0,70.0,77.0,75.0,77.0,75.0,79.0,72.0,77.0,70.0,74.0,73.0,76.0,71.0,78.0,72.0,76.0,69.0,72.0,70.0,71.0,70.0,74.0,70.0,74.0,65.0,68.0,68.0,69.0,66.0,68.0,69.0,70.0,63.0,65.0,64.0,67.0,65.0,65.0,64.0,66.0,61.0,62.0,62.0,64.0,63.0,62.0,64.0,65.0,58.0,58.0,58.0,60.0,60.0,58.0,59.0,60.0,54.0,54.0,55.0,54.0,58.0,55.0,53.0,54.0,49.0,50.0,48.0,49.0,56.0,50.0,47.0,47.0,,,,,,,,,83.36111111111111,79.45,70.6,56.46875
15.0,,484.0,0.0853,0.134,-0.215,0.209,0.224,82.0,81.0,84.0,85.0,75.0,86.0,96.0,91.0,95.0,91.0,93.0,89.0,78.0,83.0,89.0,89.0,77.0,80.0,82.0,82.0,76.0,77.0,79.0,77.0,75.0,76.0,77.0,74.0,,,75.0,80.0,78.0,76.0,,,85.0,87.0,82.0,83.0,76.0,80.0,78.0,77.0,84.0,92.0,81.0,86.0,76.0,80.0,79.0,79.0,79.0,88.0,80.0,85.0,76.0,80.0,79.0,78.0,77.0,85.0,78.0,82.0,73.0,77.0,76.0,78.0,73.0,83.0,74.0,79.0,73.0,75.0,75.0,77.0,70.0,79.0,71.0,76.0,70.0,75.0,74.0,76.0,73.0,78.0,71.0,76.0,68.0,73.0,73.0,76.0,71.0,77.0,71.0,75.0,67.0,70.0,69.0,71.0,69.0,74.0,70.0,74.0,65.0,68.0,68.0,69.0,66.0,67.0,68.0,69.0,62.0,65.0,64.0,67.0,64.0,65.0,64.0,66.0,60.0,62.0,61.0,64.0,63.0,62.0,63.0,64.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,60.0,54.0,54.0,54.0,54.0,58.0,54.0,52.0,53.0,49.0,50.0,48.0,49.0,56.0,50.0,47.0,47.0,,,,,,,,,82.36111111111111,78.6,69.95,56.15625
16.0,,484.0,0.0862,0.33,1.412,0.377,0.746,80.0,79.0,82.0,83.0,72.0,84.0,95.0,91.0,95.0,91.0,93.0,89.0,78.0,83.0,89.0,88.0,75.0,78.0,81.0,81.0,76.0,77.0,79.0,77.0,75.0,76.0,76.0,74.0,,,74.0,79.0,78.0,76.0,,,83.0,86.0,80.0,83.0,76.0,80.0,78.0,77.0,84.0,91.0,79.0,85.0,75.0,79.0,79.0,79.0,79.0,87.0,78.0,84.0,74.0,79.0,78.0,78.0,75.0,84.0,78.0,82.0,73.0,77.0,76.0,78.0,73.0,82.0,73.0,77.0,71.0,74.0,75.0,77.0,70.0,79.0,70.0,75.0,68.0,74.0,73.0,76.0,73.0,78.0,71.0,76.0,68.0,72.0,72.0,75.0,70.0,76.0,70.0,75.0,67.0,70.0,69.0,71.0,69.0,73.0,69.0,72.0,64.0,66.0,67.0,69.0,66.0,67.0,68.0,69.0,62.0,64.0,63.0,66.0,63.0,64.0,63.0,65.0,60.0,62.0,61.0,63.0,62.0,61.0,62.0,64.0,57.0,58.0,58.0,59.0,60.0,58.0,58.0,59.0,53.0,54.0,54.0,54.0,58.0,54.0,52.0,53.0,49.0,50.0,48.0,48.0,57.0,50.0,47.0,47.0,,,,,,,,,81.55555555555556,77.95,69.325,55.9375
17.0,,484.0,0.0863,0.979,1.885,0.676,0.766,80.0,79.0,82.0,83.0,72.0,84.0,95.0,90.0,94.0,88.0,92.0,87.0,77.0,83.0,89.0,88.0,75.0,78.0,81.0,81.0,74.0,76.0,78.0,76.0,74.0,75.0,76.0,73.0,,,74.0,78.0,77.0,75.0,,,82.0,85.0,79.0,82.0,74.0,78.0,77.0,76.0,82.0,89.0,77.0,84.0,75.0,79.0,78.0,78.0,77.0,86.0,76.0,84.0,74.0,79.0,78.0,78.0,75.0,84.0,76.0,81.0,71.0,75.0,75.0,78.0,73.0,82.0,73.0,77.0,71.0,74.0,73.0,76.0,69.0,78.0,69.0,75.0,68.0,74.0,73.0,75.0,72.0,77.0,70.0,75.0,68.0,72.0,72.0,75.0,70.0,76.0,69.0,73.0,66.0,69.0,68.0,70.0,69.0,73.0,69.0,72.0,64.0,66.0,66.0,68.0,64.0,66.0,67.0,68.0,61.0,63.0,62.0,66.0,62.0,64.0,63.0,65.0,59.0,62.0,61.0,63.0,62.0,61.0,62.0,64.0,56.0,57.0,57.0,58.0,59.0,58.0,58.0,59.0,53.0,54.0,54.0,53.0,57.0,54.0,52.0,53.0,49.0,50.0,48.0,48.0,57.0,50.0,47.0,47.0,,,,,,,,,80.88888888888889,77.1,68.75,55.6875
18.0,,483.0,0.0852,1.302,1.713,0.784,0.766,79.0,77.0,80.0,82.0,69.0,81.0,95.0,90.0,94.0,88.0,92.0,87.0,76.0,81.0,87.0,87.0,73.0,77.0,80.0,80.0,73.0,76.0,78.0,76.0,74.0,75.0,76.0,73.0,,,72.0,77.0,76.0,75.0,,,82.0,85.0,78.0,81.0,72.0,78.0,77.0,76.0,82.0,89.0,77.0,84.0,73.0,77.0,77.0,78.0,75.0,86.0,76.0,83.0,72.0,77.0,76.0,76.0,73.0,82.0,74.0,81.0,71.0,75.0,75.0,76.0,72.0,81.0,71.0,76.0,69.0,72.0,72.0,76.0,67.0,77.0,69.0,74.0,67.0,72.0,72.0,74.0,70.0,76.0,70.0,75.0,67.0,71.0,70.0,74.0,68.0,75.0,68.0,72.0,66.0,69.0,68.0,70.0,67.0,72.0,68.0,71.0,63.0,65.0,65.0,68.0,64.0,66.0,67.0,68.0,61.0,63.0,62.0,65.0,61.0,63.0,62.0,64.0,59.0,61.0,60.0,62.0,60.0,60.0,62.0,63.0,56.0,57.0,57.0,58.0,59.0,57.0,58.0,59.0,53.0,54.0,53.0,53.0,57.0,54.0,52.0,53.0,49.0,50.0,48.0,48.0,57.0,49.0,47.0,47.0,,,,,,,,,80.05555555555556,76.1,67.975,55.375
19.0,,482.0,0.0863,1.208,1.518,0.714,0.706,77.0,76.0,78.0,80.0,67.0,81.0,93.0,88.0,91.0,86.0,90.0,86.0,74.0,80.0,87.0,87.0,73.0,77.0,80.0,80.0,73.0,75.0,78.0,76.0,73.0,73.0,76.0,73.0,,,72.0,77.0,76.0,75.0,,,81.0,84.0,77.0,81.0,72.0,77.0,76.0,76.0,80.0,88.0,77.0,84.0,73.0,77.0,77.0,77.0,75.0,85.0,74.0,82.0,70.0,75.0,76.0,76.0,73.0,82.0,74.0,80.0,70.0,74.0,74.0,75.0,70.0,80.0,71.0,76.0,69.0,72.0,72.0,75.0,67.0,77.0,68.0,73.0,67.0,72.0,72.0,74.0,70.0,76.0,69.0,74.0,65.0,70.0,69.0,73.0,68.0,75.0,68.0,72.0,64.0,68.0,67.0,69.0,66.0,71.0,67.0,70.0,63.0,65.0,65.0,68.0,63.0,65.0,66.0,67.0,60.0,63.0,62.0,65.0,60.0,63.0,62.0,64.0,58.0,60.0,60.0,61.0,59.0,60.0,62.0,63.0,56.0,57.0,57.0,58.0,58.0,56.0,58.0,58.0,53.0,54.0,53.0,53.0,57.0,53.0,52.0,52.0,49.0,50.0,48.0,48.0,57.0,49.0,47.0,47.0,,,,,,,,,79.19444444444444,75.475,67.425,55.09375
20.0,,482.0,0.0924,0.953,1.335,0.569,0.258,77.0,76.0,78.0,80.0,67.0,79.0,92.0,87.0,90.0,84.0,90.0,86.0,74.0,80.0,86.0,86.0,72.0,75.0,79.0,79.0,72.0,74.0,78.0,76.0,73.0,73.0,75.0,72.0,,,71.0,75.0,75.0,74.0,,,80.0,84.0,77.0,80.0,71.0,75.0,76.0,76.0,80.0,88.0,75.0,83.0,71.0,75.0,76.0,76.0,75.0,85.0,74.0,82.0,70.0,75.0,75.0,75.0,72.0,81.0,73.0,78.0,68.0,72.0,74.0,75.0,70.0,80.0,70.0,75.0,67.0,71.0,71.0,74.0,66.0,76.0,67.0,72.0,65.0,71.0,70.0,73.0,68.0,76.0,68.0,74.0,65.0,70.0,69.0,73.0,67.0,74.0,67.0,71.0,63.0,68.0,66.0,69.0,66.0,71.0,67.0,70.0,61.0,64.0,64.0,67.0,61.0,65.0,65.0,67.0,60.0,63.0,62.0,65.0,60.0,62.0,62.0,64.0,58.0,60.0,60.0,61.0,59.0,60.0,61.0,62.0,55.0,56.0,57.0,58.0,58.0,56.0,58.0,58.0,53.0,53.0,53.0,53.0,56.0,52.0,52.0,52.0,49.0,50.0,48.0,48.0,57.0,49.0,47.0,47.0,,,,,,,,,78.5,74.625,66.825,54.875
21.0,,482.0,0.0962,0.818,1.222,0.569,0.064,76.0,74.0,76.0,80.0,67.0,79.0,92.0,87.0,90.0,84.0,89.0,84.0,72.0,78.0,84.0,85.0,70.0,74.0,79.0,79.0,72.0,74.0,77.0,75.0,71.0,72.0,74.0,72.0,,,71.0,75.0,75.0,74.0,,,79.0,83.0,76.0,80.0,71.0,75.0,75.0,75.0,78.0,87.0,73.0,83.0,71.0,75.0,76.0,76.0,74.0,83.0,73.0,80.0,69.0,74.0,74.0,75.0,72.0,81.0,73.0,78.0,68.0,72.0,73.0,74.0,68.0,78.0,69.0,75.0,67.0,71.0,71.0,74.0,65.0,75.0,67.0,72.0,65.0,71.0,70.0,73.0,68.0,75.0,68.0,72.0,64.0,68.0,68.0,71.0,67.0,74.0,67.0,71.0,63.0,67.0,66.0,68.0,64.0,70.0,66.0,69.0,61.0,64.0,64.0,67.0,61.0,65.0,65.0,66.0,59.0,62.0,61.0,64.0,58.0,62.0,61.0,63.0,57.0,60.0,59.0,61.0,58.0,59.0,61.0,62.0,55.0,56.0,56.0,57.0,56.0,55.0,57.0,57.0,52.0,53.0,53.0,53.0,56.0,52.0,52.0,52.0,49.0,50.0,48.0,48.0,57.0,48.0,47.0,47.0,,,,,,,,,77.75,74.0,66.2,54.46875
22.0,,481.0,0.1038,0.839,1.069,0.485,0.191,76.0,74.0,76.0,78.0,65.0,77.0,90.0,86.0,88.0,82.0,87.0,84.0,72.0,78.0,84.0,85.0,70.0,74.0,78.0,78.0,70.0,73.0,76.0,74.0,70.0,72.0,74.0,72.0,,,69.0,74.0,74.0,73.0,,,78.0,82.0,74.0,79.0,71.0,75.0,75.0,75.0,78.0,87.0,73.0,81.0,70.0,74.0,74.0,75.0,74.0,83.0,73.0,80.0,69.0,74.0,74.0,74.0,70.0,80.0,71.0,77.0,68.0,72.0,73.0,74.0,68.0,78.0,69.0,74.0,66.0,69.0,70.0,73.0,64.0,75.0,66.0,71.0,64.0,69.0,69.0,72.0,66.0,74.0,68.0,72.0,64.0,68.0,68.0,71.0,65.0,73.0,66.0,70.0,62.0,66.0,66.0,68.0,64.0,70.0,66.0,69.0,60.0,63.0,64.0,66.0,59.0,63.0,64.0,66.0,59.0,62.0,61.0,64.0,57.0,61.0,60.0,63.0,57.0,60.0,59.0,61.0,58.0,59.0,60.0,61.0,55.0,56.0,56.0,57.0,56.0,55.0,57.0,57.0,52.0,53.0,53.0,52.0,55.0,51.0,52.0,52.0,48.0,50.0,48.0,48.0,57.0,48.0,48.0,47.0,,,,,,,,,76.83333333333333,73.425,65.55,54.3125
23.0,,482.0,0.1084,0.907,0.891,0.368,0.378,74.0,72.0,74.0,77.0,64.0,77.0,90.0,86.0,88.0,82.0,87.0,83.0,70.0,76.0,83.0,83.0,69.0,74.0,78.0,78.0,70.0,73.0,76.0,74.0,70.0,71.0,73.0,71.0,,,69.0,74.0,74.0,73.0,,,77.0,81.0,73.0,78.0,69.0,74.0,74.0,73.0,77.0,85.0,72.0,80.0,68.0,72.0,73.0,73.0,72.0,82.0,71.0,79.0,67.0,72.0,74.0,74.0,70.0,80.0,71.0,77.0,67.0,71.0,72.0,73.0,67.0,77.0,68.0,73.0,65.0,69.0,70.0,73.0,63.0,74.0,65.0,70.0,62.0,69.0,69.0,72.0,66.0,74.0,67.0,71.0,62.0,67.0,67.0,71.0,64.0,73.0,66.0,70.0,62.0,66.0,65.0,67.0,63.0,69.0,65.0,69.0,59.0,63.0,64.0,66.0,59.0,63.0,64.0,66.0,58.0,61.0,60.0,63.0,56.0,60.0,60.0,62.0,56.0,59.0,58.0,60.0,56.0,58.0,60.0,61.0,54.0,56.0,55.0,57.0,55.0,54.0,57.0,57.0,52.0,53.0,53.0,52.0,55.0,51.0,52.0,51.0,48.0,50.0,48.0,48.0,56.0,46.0,47.0,46.0,,,,,,,,,76.16666666666667,72.4,65.0,53.78125
24.0,,482.0,0.1132,0.898,0.891,0.265,0.499,74.0,72.0,74.0,77.0,63.0,75.0,88.0,84.0,86.0,81.0,87.0,83.0,70.0,76.0,83.0,83.0,69.0,72.0,77.0,77.0,69.0,72.0,75.0,73.0,70.0,71.0,73.0,71.0,,,68.0,72.0,73.0,72.0,,,77.0,81.0,72.0,77.0,67.0,72.0,73.0,72.0,75.0,85.0,72.0,80.0,68.0,72.0,73.0,73.0,70.0,81.0,70.0,78.0,65.0,72.0,72.0,73.0,69.0,79.0,70.0,76.0,65.0,69.0,72.0,73.0,67.0,77.0,68.0,73.0,64.0,68.0,69.0,72.0,62.0,73.0,65.0,70.0,62.0,68.0,69.0,71.0,65.0,72.0,66.0,70.0,61.0,67.0,67.0,70.0,64.0,71.0,65.0,69.0,61.0,65.0,65.0,67.0,63.0,69.0,65.0,68.0,59.0,62.0,63.0,65.0,58.0,62.0,64.0,66.0,58.0,61.0,60.0,63.0,55.0,60.0,60.0,62.0,55.0,58.0,57.0,60.0,56.0,58.0,60.0,61.0,54.0,55.0,55.0,56.0,54.0,53.0,56.0,57.0,51.0,53.0,52.0,52.0,54.0,50.0,52.0,51.0,48.0,50.0,48.0,48.0,56.0,46.0,48.0,46.0,,,,,,,,,75.47222222222223,71.6,64.45,53.4375
25.0,,481.0,0.119,0.822,0.873,0.218,0.499,73.0,71.0,73.0,75.0,62.0,74.0,87.0,83.0,86.0,80.0,85.0,82.0,69.0,75.0,81.0,82.0,67.0,72.0,76.0,76.0,69.0,72.0,75.0,73.0,69.0,70.0,72.0,70.0,,,67.0,71.0,73.0,72.0,,,76.0,80.0,72.0,77.0,67.0,72.0,73.0,72.0,75.0,84.0,70.0,79.0,66.0,71.0,73.0,73.0,70.0,81.0,70.0,78.0,65.0,71.0,71.0,72.0,67.0,77.0,70.0,76.0,65.0,69.0,71.0,72.0,65.0,76.0,66.0,72.0,63.0,67.0,69.0,72.0,62.0,73.0,65.0,70.0,61.0,67.0,68.0,71.0,65.0,72.0,66.0,70.0,61.0,66.0,67.0,69.0,63.0,70.0,65.0,69.0,61.0,65.0,64.0,66.0,62.0,68.0,64.0,67.0,58.0,61.0,62.0,65.0,58.0,62.0,63.0,65.0,57.0,60.0,59.0,62.0,54.0,60.0,59.0,62.0,55.0,58.0,57.0,59.0,55.0,57.0,59.0,60.0,54.0,55.0,55.0,56.0,54.0,53.0,56.0,56.0,50.0,53.0,52.0,52.0,54.0,50.0,52.0,51.0,48.0,50.0,47.0,48.0,55.0,45.0,47.0,46.0,,,,,,,,,74.63888888888889,71.0,63.85,53.09375
26.0,,481.0,0.1235,0.771,0.714,0.218,0.492,71.0,71.0,73.0,75.0,62.0,74.0,87.0,83.0,84.0,78.0,84.0,80.0,67.0,73.0,80.0,81.0,67.0,72.0,76.0,76.0,68.0,71.0,74.0,72.0,68.0,70.0,72.0,70.0,,,67.0,71.0,72.0,71.0,,,75.0,79.0,72.0,76.0,66.0,71.0,72.0,71.0,73.0,82.0,70.0,79.0,66.0,71.0,72.0,72.0,69.0,79.0,68.0,78.0,65.0,71.0,71.0,72.0,67.0,77.0,69.0,75.0,63.0,68.0,70.0,71.0,64.0,74.0,66.0,72.0,63.0,67.0,68.0,71.0,61.0,72.0,64.0,69.0,61.0,67.0,68.0,70.0,64.0,71.0,65.0,69.0,59.0,65.0,66.0,69.0,63.0,70.0,64.0,68.0,59.0,64.0,63.0,65.0,61.0,67.0,63.0,67.0,56.0,61.0,62.0,64.0,56.0,61.0,62.0,64.0,55.0,59.0,58.0,62.0,54.0,59.0,59.0,61.0,54.0,57.0,57.0,59.0,55.0,57.0,59.0,60.0,53.0,55.0,54.0,56.0,53.0,53.0,56.0,56.0,50.0,53.0,52.0,52.0,53.0,49.0,51.0,51.0,47.0,50.0,47.0,48.0,55.0,45.0,47.0,46.0,,,,,,,,,73.94444444444444,70.225,63.025,52.8125
27.0,,481.0,0.1277,0.771,0.761,0.246,0.519,71.0,69.0,71.0,74.0,60.0,72.0,85.0,81.0,82.0,78.0,84.0,80.0,67.0,73.0,80.0,81.0,66.0,70.0,74.0,75.0,67.0,71.0,74.0,72.0,68.0,69.0,71.0,69.0,,,65.0,69.0,71.0,71.0,,,75.0,79.0,71.0,76.0,66.0,71.0,72.0,71.0,73.0,82.0,69.0,78.0,65.0,70.0,71.0,72.0,69.0,79.0,68.0,77.0,64.0,69.0,70.0,71.0,66.0,76.0,67.0,74.0,62.0,68.0,70.0,71.0,64.0,74.0,65.0,71.0,61.0,66.0,67.0,70.0,60.0,71.0,63.0,68.0,59.0,66.0,67.0,69.0,64.0,71.0,65.0,69.0,59.0,65.0,66.0,68.0,62.0,69.0,63.0,67.0,59.0,64.0,63.0,65.0,61.0,67.0,63.0,66.0,56.0,61.0,61.0,64.0,56.0,61.0,62.0,64.0,55.0,59.0,58.0,62.0,53.0,59.0,59.0,60.0,54.0,57.0,57.0,59.0,54.0,56.0,59.0,59.0,52.0,55.0,54.0,56.0,53.0,53.0,56.0,56.0,50.0,52.0,51.0,52.0,52.0,49.0,51.0,51.0,47.0,50.0,47.0,48.0,55.0,45.0,47.0,46.0,,,,,,,,,73.08333333333333,69.525,62.675,52.59375
28.0,,480.0,0.1296,0.729,0.72,0.195,0.485,70.0,68.0,71.0,74.0,60.0,72.0,85.0,81.0,82.0,76.0,82.0,79.0,66.0,72.0,80.0,81.0,66.0,70.0,74.0,75.0,67.0,70.0,73.0,71.0,67.0,68.0,70.0,68.0,,,65.0,69.0,71.0,69.0,,,74.0,78.0,69.0,75.0,65.0,70.0,71.0,70.0,73.0,82.0,69.0,78.0,65.0,70.0,71.0,72.0,68.0,78.0,67.0,75.0,63.0,69.0,70.0,71.0,66.0,76.0,67.0,73.0,62.0,66.0,69.0,70.0,64.0,74.0,65.0,71.0,61.0,66.0,67.0,70.0,59.0,70.0,63.0,67.0,59.0,66.0,67.0,69.0,62.0,69.0,64.0,68.0,58.0,65.0,66.0,68.0,62.0,69.0,63.0,67.0,58.0,63.0,62.0,64.0,60.0,67.0,63.0,66.0,56.0,61.0,61.0,64.0,55.0,60.0,61.0,63.0,54.0,58.0,58.0,61.0,52.0,58.0,58.0,60.0,53.0,57.0,57.0,59.0,54.0,56.0,59.0,59.0,52.0,54.0,54.0,56.0,52.0,52.0,56.0,56.0,50.0,52.0,51.0,52.0,52.0,48.0,51.0,51.0,47.0,50.0,47.0,48.0,54.0,45.0,47.0,46.0,,,,,,,,,72.44444444444444,69.075,62.125,52.40625
29.0,,480.0,0.133,0.648,0.755,0.148,0.452,70.0,68.0,69.0,72.0,58.0,70.0,84.0,81.0,82.0,76.0,82.0,79.0,66.0,72.0,78.0,79.0,65.0,69.0,73.0,74.0,65.0,69.0,72.0,71.0,67.0,68.0,70.0,68.0,,,64.0,68.0,70.0,68.0,,,73.0,77.0,69.0,74.0,63.0,68.0,70.0,70.0,72.0,81.0,68.0,76.0,64.0,68.0,70.0,71.0,68.0,78.0,67.0,75.0,62.0,68.0,69.0,70.0,65.0,75.0,67.0,73.0,62.0,66.0,69.0,70.0,63.0,73.0,64.0,69.0,60.0,64.0,66.0,69.0,59.0,69.0,62.0,67.0,58.0,64.0,66.0,68.0,61.0,69.0,64.0,68.0,58.0,64.0,65.0,67.0,60.0,67.0,63.0,66.0,57.0,62.0,62.0,64.0,60.0,66.0,63.0,66.0,55.0,60.0,60.0,63.0,55.0,60.0,60.0,63.0,54.0,58.0,58.0,61.0,52.0,57.0,58.0,60.0,53.0,57.0,56.0,58.0,53.0,55.0,58.0,59.0,51.0,54.0,53.0,55.0,52.0,52.0,56.0,55.0,49.0,52.0,51.0,52.0,52.0,48.0,51.0,51.0,47.0,50.0,47.0,48.0,54.0,45.0,47.0,46.0,,,,,,,,,71.66666666666667,68.25,61.55,52.09375
