时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
449.0,,19.0,0.8479,0.245,0.211,0.082,0.097,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,40.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,38.0,39.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,39.0,40.0,41.0,40.0,41.0,37.0,41.0,38.0,39.0,39.0,40.0,39.0,40.0,37.0,40.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,34.0,36.0,35.0,36.0,41.0,33.0,36.0,37.0,,,,,,,,,39.19444444444444,38.825,37.5,36.46875
450.0,,18.0,0.8483,0.245,0.217,0.082,0.104,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,40.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,38.0,39.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,39.0,40.0,41.0,40.0,41.0,37.0,41.0,38.0,39.0,39.0,40.0,39.0,40.0,37.0,40.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,34.0,36.0,35.0,36.0,41.0,33.0,36.0,37.0,,,,,,,,,39.19444444444444,38.825,37.5,36.46875
451.0,,19.0,0.8447,0.236,0.223,0.082,0.09,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,40.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,38.0,39.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,39.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,39.0,40.0,39.0,40.0,37.0,40.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,34.0,36.0,35.0,36.0,41.0,33.0,36.0,37.0,,,,,,,,,39.19444444444444,38.8,37.475,36.46875
452.0,,19.0,0.8471,0.24,0.217,0.096,0.09,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,40.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,38.0,39.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,39.0,40.0,39.0,40.0,37.0,40.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,34.0,36.0,35.0,36.0,41.0,33.0,36.0,37.0,,,,,,,,,39.19444444444444,38.775,37.475,36.46875
453.0,,18.0,0.8471,0.249,0.217,0.101,0.084,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,40.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,39.0,40.0,39.0,40.0,37.0,40.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,37.0,,,,,,,,,39.166666666666664,38.775,37.475,36.5
454.0,,18.0,0.8491,0.245,0.223,0.087,0.09,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,40.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,39.0,40.0,39.0,40.0,37.0,40.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,37.0,,,,,,,,,39.138888888888886,38.775,37.475,36.5
455.0,,18.0,0.8495,0.232,0.199,0.101,0.077,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,40.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,39.0,40.0,39.0,40.0,37.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.75,37.475,36.46875
456.0,,18.0,0.8503,0.232,0.187,0.096,0.097,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,38.0,40.0,39.0,40.0,37.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,39.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,38.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.725,37.475,36.46875
457.0,,17.0,0.8501,0.249,0.229,0.092,0.11,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,38.0,40.0,39.0,40.0,37.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.7,37.475,36.4375
458.0,,18.0,0.8495,0.253,0.223,0.092,0.124,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,38.0,40.0,39.0,39.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.65,37.475,36.4375
459.0,,17.0,0.8478,0.253,0.24,0.101,0.124,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,38.0,40.0,39.0,39.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.65,37.425,36.4375
460.0,,17.0,0.8491,0.257,0.187,0.096,0.137,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,38.0,40.0,39.0,39.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.65,37.425,36.4375
461.0,,17.0,0.8511,0.257,0.193,0.101,0.097,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,41.0,38.0,39.0,38.0,40.0,39.0,39.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.65,37.425,36.4375
462.0,,17.0,0.8511,0.257,0.193,0.101,0.104,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,42.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,40.0,38.0,39.0,38.0,40.0,39.0,40.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.138888888888886,38.65,37.425,36.40625
463.0,,16.0,0.8518,0.249,0.223,0.096,0.097,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,40.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,40.0,38.0,39.0,38.0,40.0,39.0,40.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,38.0,34.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.111111111111114,38.65,37.425,36.375
464.0,,17.0,0.8528,0.245,0.217,0.087,0.097,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,39.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,40.0,38.0,39.0,38.0,40.0,39.0,40.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,39.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,40.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,37.0,36.0,37.0,35.0,36.0,37.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,37.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,37.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.083333333333336,38.65,37.4,36.375
465.0,,17.0,0.8533,0.236,0.217,0.087,0.084,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,39.0,41.0,40.0,37.0,39.0,39.0,39.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,40.0,38.0,39.0,38.0,40.0,39.0,40.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,39.0,38.0,39.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,37.0,36.0,37.0,35.0,36.0,36.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,37.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,37.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.083333333333336,38.65,37.325,36.375
466.0,,16.0,0.856,0.253,0.211,0.092,0.097,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,39.0,41.0,40.0,37.0,38.0,39.0,38.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,45.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,40.0,38.0,39.0,38.0,40.0,39.0,40.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,39.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,37.0,36.0,37.0,35.0,36.0,36.0,38.0,36.0,37.0,36.0,37.0,36.0,37.0,38.0,37.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,37.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.0,38.65,37.3,36.375
467.0,,17.0,0.856,0.245,0.187,0.106,0.09,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,39.0,41.0,40.0,37.0,38.0,39.0,38.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,45.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,40.0,38.0,39.0,38.0,40.0,39.0,40.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,38.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,39.0,36.0,38.0,37.0,38.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,38.0,35.0,37.0,36.0,37.0,35.0,36.0,36.0,38.0,36.0,37.0,36.0,37.0,35.0,37.0,38.0,37.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,37.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.0,38.625,37.275,36.34375
468.0,,16.0,0.8567,0.245,0.199,0.106,0.097,38.0,38.0,39.0,40.0,37.0,38.0,42.0,40.0,39.0,39.0,41.0,40.0,38.0,39.0,41.0,40.0,37.0,38.0,39.0,38.0,37.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,,,37.0,40.0,37.0,38.0,,,46.0,44.0,38.0,41.0,37.0,40.0,38.0,38.0,40.0,41.0,39.0,41.0,37.0,40.0,38.0,39.0,38.0,40.0,39.0,40.0,36.0,39.0,38.0,39.0,39.0,40.0,40.0,40.0,36.0,38.0,38.0,39.0,38.0,39.0,40.0,39.0,36.0,39.0,38.0,40.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,39.0,38.0,39.0,39.0,39.0,36.0,38.0,37.0,38.0,37.0,38.0,38.0,40.0,36.0,38.0,37.0,38.0,36.0,38.0,38.0,39.0,35.0,37.0,36.0,37.0,36.0,37.0,38.0,39.0,35.0,37.0,36.0,37.0,35.0,36.0,36.0,38.0,36.0,38.0,36.0,37.0,35.0,37.0,38.0,37.0,35.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,35.0,37.0,36.0,37.0,35.0,35.0,37.0,37.0,35.0,36.0,35.0,36.0,41.0,33.0,36.0,36.0,,,,,,,,,39.02777777777778,38.625,37.325,36.375
