时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,779.0,0.008,0.61,0.98,-0.025,0.552,90.0,90.0,89.0,87.0,95.0,100.0,98.0,93.0,99.0,98.0,93.0,90.0,91.0,92.0,92.0,87.0,85.0,81.0,87.0,82.0,82.0,81.0,82.0,82.0,79.0,78.0,79.0,76.0,,,83.0,83.0,81.0,80.0,,,91.0,88.0,89.0,85.0,85.0,85.0,82.0,82.0,94.0,91.0,89.0,88.0,86.0,85.0,82.0,82.0,88.0,87.0,88.0,87.0,85.0,83.0,82.0,82.0,85.0,85.0,86.0,86.0,86.0,84.0,80.0,79.0,84.0,83.0,82.0,83.0,84.0,81.0,80.0,81.0,81.0,80.0,80.0,81.0,83.0,81.0,80.0,80.0,82.0,81.0,80.0,81.0,82.0,80.0,78.0,79.0,82.0,80.0,79.0,80.0,79.0,79.0,77.0,76.0,80.0,78.0,78.0,79.0,77.0,76.0,76.0,76.0,78.0,76.0,77.0,76.0,73.0,74.0,74.0,75.0,76.0,75.0,73.0,73.0,72.0,71.0,71.0,73.0,73.0,73.0,71.0,71.0,66.0,66.0,66.0,68.0,72.0,71.0,68.0,68.0,61.0,63.0,62.0,63.0,67.0,67.0,62.0,63.0,56.0,57.0,56.0,57.0,60.0,60.0,57.0,57.0,,,,,,,,,87.16666666666667,84.1,77.975,65.25
11.0,,779.0,0.0085,0.58,1.075,-0.025,0.552,89.0,89.0,89.0,87.0,95.0,99.0,97.0,92.0,98.0,97.0,92.0,89.0,91.0,92.0,92.0,87.0,85.0,81.0,86.0,82.0,82.0,81.0,82.0,82.0,78.0,78.0,79.0,76.0,,,83.0,83.0,80.0,79.0,,,91.0,88.0,89.0,85.0,85.0,85.0,81.0,81.0,93.0,91.0,89.0,88.0,86.0,85.0,82.0,82.0,88.0,86.0,88.0,87.0,85.0,83.0,81.0,81.0,85.0,84.0,86.0,85.0,85.0,83.0,79.0,77.0,83.0,83.0,82.0,83.0,83.0,80.0,79.0,80.0,81.0,80.0,79.0,81.0,82.0,81.0,80.0,80.0,82.0,81.0,80.0,81.0,81.0,79.0,77.0,78.0,82.0,80.0,79.0,80.0,79.0,78.0,76.0,75.0,79.0,77.0,78.0,78.0,77.0,76.0,76.0,76.0,77.0,75.0,76.0,76.0,73.0,73.0,73.0,74.0,76.0,74.0,72.0,72.0,72.0,71.0,70.0,72.0,72.0,72.0,71.0,70.0,66.0,66.0,66.0,68.0,71.0,70.0,67.0,67.0,61.0,63.0,62.0,63.0,67.0,67.0,62.0,63.0,56.0,57.0,55.0,57.0,59.0,60.0,57.0,57.0,,,,,,,,,86.80555555555556,83.625,77.475,64.90625
12.0,,779.0,0.009,0.601,0.915,-0.025,0.465,89.0,89.0,88.0,86.0,94.0,99.0,97.0,92.0,98.0,97.0,92.0,89.0,91.0,92.0,91.0,87.0,84.0,81.0,85.0,81.0,81.0,80.0,82.0,82.0,78.0,77.0,78.0,75.0,,,83.0,83.0,80.0,79.0,,,90.0,87.0,88.0,84.0,85.0,84.0,80.0,81.0,93.0,90.0,89.0,88.0,85.0,85.0,81.0,82.0,88.0,86.0,87.0,87.0,84.0,83.0,80.0,81.0,85.0,84.0,86.0,85.0,85.0,83.0,79.0,77.0,83.0,82.0,82.0,82.0,83.0,80.0,79.0,80.0,81.0,79.0,79.0,81.0,82.0,81.0,79.0,79.0,81.0,81.0,79.0,81.0,81.0,79.0,77.0,78.0,81.0,79.0,79.0,79.0,78.0,78.0,75.0,75.0,79.0,77.0,78.0,78.0,77.0,76.0,75.0,75.0,77.0,74.0,76.0,75.0,72.0,73.0,73.0,74.0,75.0,73.0,72.0,72.0,71.0,70.0,70.0,72.0,72.0,72.0,71.0,70.0,66.0,66.0,65.0,67.0,69.0,69.0,67.0,67.0,61.0,62.0,61.0,62.0,66.0,66.0,61.0,62.0,56.0,56.0,55.0,57.0,59.0,60.0,57.0,57.0,,,,,,,,,86.36111111111111,83.35,77.075,64.4375
13.0,,720.0,0.0095,0.584,0.909,-0.025,0.418,89.0,89.0,88.0,86.0,94.0,98.0,96.0,92.0,97.0,97.0,91.0,88.0,90.0,91.0,91.0,87.0,84.0,81.0,85.0,81.0,81.0,80.0,81.0,81.0,77.0,76.0,78.0,75.0,,,83.0,82.0,79.0,79.0,,,90.0,87.0,88.0,84.0,85.0,84.0,80.0,80.0,92.0,89.0,88.0,87.0,85.0,85.0,81.0,82.0,87.0,85.0,86.0,87.0,84.0,82.0,80.0,80.0,84.0,83.0,85.0,85.0,84.0,83.0,78.0,77.0,83.0,82.0,82.0,82.0,83.0,80.0,78.0,79.0,81.0,79.0,79.0,81.0,82.0,81.0,79.0,79.0,81.0,80.0,79.0,80.0,81.0,78.0,76.0,77.0,81.0,79.0,79.0,79.0,78.0,78.0,75.0,74.0,79.0,76.0,78.0,78.0,76.0,75.0,74.0,75.0,77.0,74.0,76.0,75.0,72.0,73.0,72.0,73.0,74.0,72.0,71.0,71.0,71.0,70.0,70.0,71.0,71.0,71.0,70.0,70.0,66.0,66.0,65.0,67.0,69.0,69.0,67.0,67.0,60.0,62.0,61.0,62.0,66.0,66.0,61.0,62.0,56.0,56.0,55.0,56.0,59.0,59.0,57.0,56.0,,,,,,,,,86.0,82.925,76.675,64.1875
14.0,,720.0,0.0089,0.584,1.021,-0.025,0.478,89.0,88.0,87.0,86.0,93.0,98.0,96.0,91.0,97.0,97.0,91.0,88.0,90.0,91.0,91.0,86.0,83.0,80.0,85.0,81.0,81.0,80.0,81.0,81.0,76.0,76.0,78.0,75.0,,,82.0,82.0,78.0,78.0,,,89.0,86.0,88.0,84.0,84.0,84.0,79.0,79.0,92.0,89.0,88.0,87.0,84.0,84.0,80.0,81.0,87.0,85.0,86.0,86.0,84.0,82.0,78.0,79.0,83.0,83.0,85.0,85.0,84.0,83.0,78.0,76.0,83.0,82.0,81.0,82.0,82.0,79.0,77.0,78.0,80.0,79.0,78.0,80.0,82.0,80.0,78.0,78.0,81.0,79.0,78.0,80.0,81.0,78.0,76.0,77.0,80.0,78.0,78.0,79.0,78.0,77.0,75.0,74.0,79.0,76.0,77.0,78.0,76.0,75.0,74.0,74.0,76.0,73.0,75.0,74.0,72.0,73.0,72.0,73.0,74.0,72.0,71.0,71.0,71.0,70.0,69.0,70.0,71.0,71.0,70.0,70.0,66.0,66.0,65.0,67.0,68.0,69.0,67.0,67.0,60.0,62.0,61.0,62.0,65.0,65.0,61.0,61.0,56.0,56.0,54.0,56.0,59.0,59.0,57.0,56.0,,,,,,,,,85.63888888888889,82.4,76.3,63.96875
15.0,,720.0,0.009,0.58,0.968,-0.025,0.519,88.0,88.0,87.0,86.0,93.0,98.0,96.0,91.0,96.0,96.0,91.0,88.0,89.0,90.0,90.0,85.0,83.0,80.0,85.0,81.0,80.0,79.0,80.0,81.0,76.0,75.0,77.0,74.0,,,82.0,82.0,78.0,78.0,,,89.0,86.0,87.0,83.0,84.0,84.0,79.0,79.0,91.0,89.0,88.0,86.0,84.0,84.0,80.0,81.0,87.0,85.0,86.0,86.0,84.0,82.0,78.0,79.0,83.0,83.0,85.0,84.0,84.0,82.0,77.0,75.0,82.0,81.0,81.0,82.0,82.0,79.0,77.0,78.0,80.0,78.0,78.0,80.0,81.0,80.0,77.0,77.0,81.0,79.0,78.0,80.0,80.0,78.0,75.0,76.0,80.0,78.0,78.0,79.0,78.0,77.0,74.0,73.0,78.0,75.0,76.0,78.0,76.0,75.0,73.0,73.0,76.0,73.0,75.0,74.0,72.0,73.0,71.0,72.0,74.0,72.0,71.0,71.0,71.0,70.0,69.0,70.0,70.0,70.0,69.0,69.0,65.0,66.0,65.0,67.0,68.0,68.0,66.0,66.0,60.0,62.0,60.0,61.0,64.0,65.0,61.0,61.0,56.0,56.0,54.0,56.0,59.0,59.0,57.0,56.0,,,,,,,,,85.22222222222223,82.175,75.925,63.625
16.0,,720.0,0.0096,0.567,0.938,-0.025,0.552,88.0,88.0,86.0,85.0,92.0,97.0,96.0,91.0,96.0,96.0,91.0,88.0,89.0,90.0,90.0,85.0,83.0,80.0,84.0,80.0,79.0,79.0,80.0,81.0,76.0,75.0,77.0,74.0,,,81.0,81.0,77.0,77.0,,,89.0,86.0,87.0,83.0,84.0,83.0,78.0,78.0,91.0,88.0,88.0,86.0,84.0,84.0,79.0,80.0,87.0,85.0,86.0,86.0,83.0,81.0,77.0,78.0,83.0,83.0,85.0,84.0,83.0,81.0,77.0,75.0,82.0,81.0,80.0,81.0,82.0,79.0,76.0,77.0,80.0,78.0,78.0,80.0,81.0,80.0,77.0,77.0,80.0,79.0,78.0,79.0,80.0,78.0,75.0,76.0,80.0,77.0,77.0,78.0,77.0,77.0,73.0,72.0,77.0,75.0,76.0,77.0,76.0,75.0,73.0,73.0,75.0,72.0,74.0,74.0,71.0,72.0,70.0,71.0,73.0,71.0,71.0,71.0,70.0,70.0,68.0,70.0,69.0,70.0,69.0,69.0,65.0,65.0,64.0,66.0,67.0,67.0,66.0,66.0,60.0,62.0,60.0,61.0,64.0,64.0,61.0,61.0,56.0,56.0,54.0,56.0,58.0,59.0,56.0,56.0,,,,,,,,,84.91666666666667,81.775,75.45,63.28125
17.0,,720.0,0.0092,0.546,0.938,-0.025,0.552,87.0,87.0,86.0,85.0,92.0,97.0,95.0,90.0,95.0,95.0,90.0,87.0,89.0,89.0,90.0,85.0,83.0,80.0,84.0,80.0,79.0,78.0,80.0,80.0,75.0,74.0,76.0,73.0,,,81.0,81.0,77.0,77.0,,,88.0,85.0,87.0,83.0,84.0,83.0,78.0,78.0,91.0,88.0,87.0,86.0,83.0,83.0,78.0,80.0,86.0,84.0,85.0,85.0,83.0,81.0,77.0,78.0,83.0,82.0,84.0,84.0,83.0,81.0,76.0,74.0,81.0,80.0,80.0,81.0,82.0,79.0,76.0,77.0,80.0,78.0,77.0,79.0,81.0,79.0,76.0,76.0,79.0,78.0,78.0,79.0,80.0,77.0,74.0,76.0,79.0,77.0,77.0,78.0,77.0,77.0,73.0,72.0,77.0,75.0,75.0,77.0,75.0,74.0,72.0,72.0,74.0,72.0,74.0,74.0,71.0,72.0,70.0,71.0,73.0,70.0,70.0,70.0,70.0,70.0,68.0,70.0,69.0,69.0,69.0,68.0,65.0,65.0,63.0,65.0,67.0,67.0,66.0,65.0,60.0,61.0,60.0,61.0,64.0,64.0,61.0,61.0,56.0,56.0,54.0,56.0,58.0,58.0,56.0,55.0,,,,,,,,,84.44444444444444,81.375,75.025,63.03125
18.0,,720.0,0.0093,0.525,0.856,-0.025,0.586,87.0,87.0,86.0,84.0,91.0,96.0,94.0,90.0,94.0,94.0,90.0,87.0,89.0,89.0,89.0,85.0,82.0,79.0,83.0,80.0,78.0,77.0,79.0,79.0,75.0,74.0,76.0,73.0,,,81.0,81.0,76.0,76.0,,,88.0,85.0,86.0,82.0,83.0,82.0,77.0,77.0,90.0,87.0,86.0,85.0,83.0,83.0,77.0,79.0,86.0,84.0,85.0,85.0,83.0,81.0,76.0,77.0,82.0,82.0,84.0,84.0,83.0,81.0,76.0,74.0,81.0,80.0,80.0,81.0,81.0,78.0,75.0,76.0,79.0,78.0,77.0,79.0,81.0,79.0,76.0,76.0,79.0,78.0,77.0,79.0,79.0,77.0,73.0,76.0,79.0,77.0,77.0,77.0,77.0,76.0,72.0,72.0,77.0,74.0,75.0,77.0,75.0,74.0,72.0,72.0,74.0,71.0,74.0,73.0,71.0,72.0,69.0,71.0,72.0,70.0,70.0,70.0,70.0,69.0,67.0,69.0,68.0,68.0,68.0,68.0,65.0,65.0,63.0,65.0,66.0,66.0,65.0,65.0,59.0,61.0,60.0,61.0,64.0,63.0,60.0,60.0,55.0,56.0,53.0,55.0,58.0,58.0,56.0,55.0,,,,,,,,,83.94444444444444,80.925,74.75,62.53125
19.0,,720.0,0.0087,0.533,0.808,-0.025,0.472,87.0,86.0,85.0,84.0,91.0,96.0,94.0,90.0,94.0,94.0,89.0,87.0,88.0,89.0,89.0,84.0,82.0,79.0,83.0,79.0,78.0,77.0,79.0,79.0,74.0,72.0,76.0,72.0,,,80.0,80.0,75.0,76.0,,,87.0,85.0,86.0,82.0,82.0,82.0,77.0,77.0,90.0,87.0,86.0,85.0,83.0,83.0,76.0,78.0,85.0,84.0,84.0,85.0,82.0,80.0,75.0,76.0,82.0,82.0,83.0,83.0,83.0,81.0,75.0,72.0,81.0,80.0,79.0,80.0,81.0,78.0,75.0,76.0,79.0,77.0,77.0,78.0,80.0,78.0,75.0,76.0,79.0,78.0,77.0,79.0,79.0,77.0,73.0,75.0,79.0,76.0,76.0,77.0,77.0,76.0,72.0,72.0,77.0,74.0,75.0,76.0,75.0,74.0,71.0,71.0,74.0,71.0,74.0,73.0,71.0,72.0,69.0,71.0,72.0,69.0,69.0,70.0,69.0,69.0,67.0,69.0,68.0,68.0,68.0,68.0,64.0,65.0,63.0,65.0,66.0,66.0,65.0,65.0,59.0,61.0,59.0,60.0,63.0,62.0,59.0,59.0,55.0,56.0,52.0,55.0,57.0,58.0,56.0,55.0,,,,,,,,,83.55555555555556,80.475,74.475,62.21875
20.0,,720.0,0.0096,0.533,0.897,-0.025,0.465,87.0,86.0,85.0,84.0,90.0,95.0,93.0,89.0,94.0,94.0,89.0,87.0,87.0,88.0,89.0,84.0,82.0,79.0,83.0,79.0,77.0,77.0,79.0,78.0,73.0,71.0,75.0,71.0,,,80.0,80.0,75.0,75.0,,,87.0,84.0,86.0,82.0,82.0,82.0,76.0,76.0,89.0,86.0,85.0,85.0,83.0,83.0,76.0,78.0,85.0,83.0,84.0,85.0,82.0,80.0,75.0,76.0,82.0,81.0,83.0,83.0,82.0,80.0,73.0,71.0,80.0,80.0,79.0,80.0,81.0,78.0,74.0,75.0,79.0,77.0,76.0,78.0,80.0,78.0,75.0,75.0,79.0,78.0,76.0,78.0,79.0,76.0,72.0,74.0,79.0,76.0,76.0,77.0,76.0,76.0,71.0,71.0,76.0,74.0,75.0,76.0,74.0,73.0,71.0,71.0,74.0,71.0,73.0,73.0,70.0,71.0,68.0,70.0,72.0,69.0,69.0,69.0,69.0,69.0,67.0,68.0,68.0,68.0,68.0,68.0,64.0,65.0,63.0,65.0,65.0,66.0,64.0,64.0,59.0,61.0,59.0,60.0,63.0,62.0,59.0,59.0,55.0,56.0,52.0,55.0,57.0,58.0,55.0,55.0,,,,,,,,,83.16666666666667,80.075,74.025,62.0625
21.0,,720.0,0.0096,0.537,0.767,-0.03,0.472,86.0,86.0,84.0,83.0,90.0,95.0,93.0,89.0,94.0,93.0,88.0,86.0,87.0,88.0,88.0,84.0,81.0,78.0,82.0,79.0,77.0,77.0,79.0,78.0,73.0,71.0,75.0,71.0,,,80.0,80.0,74.0,74.0,,,87.0,84.0,85.0,81.0,82.0,81.0,75.0,76.0,89.0,86.0,85.0,85.0,82.0,82.0,75.0,77.0,85.0,83.0,84.0,84.0,81.0,79.0,74.0,76.0,82.0,81.0,83.0,83.0,82.0,80.0,73.0,71.0,80.0,79.0,79.0,79.0,80.0,77.0,74.0,75.0,78.0,77.0,76.0,78.0,80.0,78.0,74.0,74.0,78.0,77.0,76.0,78.0,79.0,76.0,72.0,74.0,78.0,75.0,75.0,76.0,76.0,75.0,70.0,71.0,76.0,74.0,74.0,75.0,74.0,73.0,70.0,71.0,73.0,70.0,73.0,73.0,70.0,71.0,68.0,70.0,71.0,69.0,69.0,69.0,69.0,68.0,66.0,68.0,68.0,68.0,68.0,67.0,64.0,64.0,62.0,64.0,65.0,66.0,64.0,64.0,59.0,61.0,59.0,59.0,62.0,62.0,59.0,59.0,55.0,56.0,52.0,55.0,57.0,58.0,55.0,55.0,,,,,,,,,82.77777777777777,79.7,73.625,61.8125
22.0,,720.0,0.0123,0.542,0.714,-0.03,0.465,86.0,86.0,84.0,83.0,90.0,94.0,93.0,88.0,93.0,93.0,88.0,86.0,86.0,87.0,88.0,84.0,81.0,78.0,82.0,79.0,76.0,76.0,78.0,77.0,72.0,70.0,74.0,71.0,,,80.0,80.0,74.0,74.0,,,86.0,83.0,85.0,81.0,82.0,81.0,75.0,76.0,89.0,86.0,85.0,84.0,82.0,82.0,75.0,77.0,84.0,82.0,83.0,84.0,81.0,79.0,74.0,75.0,81.0,81.0,82.0,82.0,82.0,79.0,72.0,70.0,80.0,79.0,79.0,79.0,80.0,77.0,73.0,74.0,78.0,76.0,75.0,77.0,79.0,77.0,73.0,74.0,78.0,77.0,76.0,77.0,78.0,75.0,71.0,73.0,78.0,75.0,75.0,76.0,76.0,75.0,70.0,70.0,75.0,73.0,73.0,75.0,74.0,72.0,69.0,71.0,73.0,70.0,72.0,72.0,70.0,70.0,68.0,69.0,71.0,68.0,69.0,69.0,68.0,68.0,66.0,67.0,67.0,67.0,67.0,67.0,63.0,64.0,61.0,64.0,64.0,65.0,64.0,63.0,59.0,61.0,58.0,59.0,62.0,62.0,59.0,59.0,55.0,56.0,52.0,54.0,57.0,57.0,55.0,54.0,,,,,,,,,82.38888888888889,79.3,73.15,61.375
23.0,,710.0,0.0145,0.508,0.731,-0.03,0.465,86.0,85.0,84.0,83.0,89.0,94.0,92.0,87.0,93.0,93.0,88.0,85.0,86.0,87.0,88.0,83.0,80.0,78.0,82.0,78.0,76.0,76.0,78.0,77.0,72.0,70.0,74.0,70.0,,,79.0,79.0,73.0,73.0,,,86.0,83.0,84.0,81.0,81.0,81.0,74.0,75.0,88.0,86.0,85.0,84.0,82.0,81.0,74.0,76.0,84.0,82.0,83.0,83.0,81.0,78.0,73.0,74.0,81.0,81.0,82.0,82.0,82.0,79.0,72.0,70.0,80.0,79.0,78.0,79.0,79.0,76.0,72.0,74.0,77.0,76.0,75.0,77.0,79.0,77.0,73.0,73.0,77.0,76.0,75.0,76.0,78.0,75.0,71.0,73.0,77.0,74.0,75.0,76.0,75.0,74.0,69.0,69.0,75.0,73.0,73.0,75.0,74.0,72.0,69.0,70.0,72.0,69.0,72.0,71.0,69.0,70.0,67.0,68.0,70.0,68.0,68.0,68.0,68.0,68.0,65.0,66.0,66.0,67.0,67.0,67.0,63.0,64.0,61.0,63.0,63.0,65.0,63.0,63.0,59.0,61.0,58.0,59.0,61.0,62.0,58.0,58.0,55.0,55.0,51.0,53.0,57.0,57.0,55.0,54.0,,,,,,,,,82.0,78.9,72.625,61.0
24.0,,710.0,0.0174,0.504,0.631,-0.025,0.478,85.0,85.0,84.0,83.0,89.0,94.0,92.0,87.0,92.0,92.0,87.0,84.0,86.0,87.0,87.0,83.0,80.0,78.0,82.0,78.0,75.0,75.0,78.0,76.0,71.0,69.0,74.0,70.0,,,79.0,79.0,73.0,73.0,,,86.0,83.0,84.0,80.0,81.0,81.0,74.0,75.0,88.0,85.0,84.0,84.0,81.0,80.0,73.0,75.0,83.0,82.0,82.0,83.0,81.0,78.0,73.0,74.0,80.0,80.0,81.0,81.0,81.0,79.0,71.0,69.0,79.0,79.0,78.0,79.0,79.0,76.0,72.0,73.0,77.0,75.0,74.0,77.0,78.0,77.0,73.0,73.0,77.0,76.0,75.0,76.0,77.0,75.0,70.0,72.0,76.0,74.0,75.0,76.0,75.0,74.0,69.0,69.0,74.0,72.0,73.0,74.0,73.0,72.0,68.0,69.0,72.0,69.0,72.0,71.0,69.0,70.0,67.0,68.0,69.0,67.0,68.0,68.0,68.0,68.0,65.0,66.0,66.0,66.0,67.0,66.0,63.0,63.0,60.0,62.0,63.0,65.0,63.0,63.0,58.0,60.0,57.0,58.0,61.0,61.0,58.0,58.0,55.0,55.0,51.0,53.0,56.0,57.0,54.0,54.0,,,,,,,,,81.66666666666667,78.425,72.3,60.625
25.0,,710.0,0.0181,0.533,0.838,-0.025,0.438,85.0,84.0,83.0,82.0,88.0,93.0,91.0,87.0,92.0,92.0,87.0,84.0,86.0,87.0,87.0,83.0,80.0,77.0,81.0,78.0,74.0,75.0,77.0,75.0,70.0,68.0,73.0,70.0,,,79.0,78.0,72.0,72.0,,,85.0,82.0,83.0,80.0,81.0,80.0,73.0,74.0,87.0,84.0,84.0,84.0,81.0,80.0,73.0,75.0,83.0,82.0,82.0,83.0,80.0,78.0,72.0,73.0,80.0,79.0,80.0,80.0,80.0,78.0,71.0,69.0,79.0,78.0,77.0,78.0,79.0,75.0,71.0,72.0,76.0,75.0,74.0,76.0,78.0,76.0,72.0,72.0,76.0,75.0,74.0,75.0,77.0,74.0,70.0,72.0,76.0,73.0,74.0,75.0,74.0,74.0,69.0,69.0,74.0,72.0,73.0,74.0,73.0,72.0,68.0,69.0,71.0,68.0,71.0,71.0,68.0,70.0,67.0,68.0,69.0,67.0,67.0,68.0,67.0,67.0,64.0,65.0,65.0,66.0,66.0,66.0,63.0,63.0,60.0,62.0,63.0,64.0,63.0,63.0,58.0,60.0,57.0,58.0,61.0,61.0,57.0,58.0,55.0,55.0,50.0,53.0,56.0,56.0,53.0,53.0,,,,,,,,,81.11111111111111,77.9,71.875,60.25
26.0,,710.0,0.0199,0.504,0.826,-0.025,0.472,84.0,84.0,83.0,82.0,88.0,93.0,91.0,87.0,92.0,91.0,86.0,84.0,85.0,86.0,86.0,82.0,79.0,77.0,81.0,78.0,74.0,75.0,77.0,75.0,70.0,68.0,73.0,69.0,,,78.0,78.0,72.0,72.0,,,85.0,82.0,83.0,80.0,80.0,80.0,73.0,74.0,87.0,84.0,83.0,83.0,80.0,80.0,72.0,75.0,83.0,81.0,82.0,82.0,80.0,77.0,72.0,73.0,80.0,79.0,80.0,80.0,80.0,78.0,70.0,68.0,78.0,77.0,76.0,78.0,79.0,75.0,71.0,72.0,76.0,74.0,74.0,76.0,78.0,75.0,71.0,71.0,75.0,74.0,74.0,75.0,77.0,74.0,69.0,71.0,75.0,73.0,73.0,75.0,74.0,74.0,68.0,68.0,73.0,71.0,72.0,73.0,72.0,71.0,67.0,68.0,70.0,68.0,71.0,71.0,68.0,69.0,66.0,67.0,69.0,67.0,67.0,68.0,67.0,67.0,64.0,65.0,65.0,66.0,66.0,65.0,63.0,63.0,60.0,62.0,63.0,64.0,63.0,62.0,58.0,60.0,57.0,57.0,60.0,60.0,57.0,58.0,54.0,55.0,50.0,53.0,56.0,56.0,53.0,53.0,,,,,,,,,80.83333333333333,77.55,71.3,60.0625
27.0,,710.0,0.0176,0.461,0.72,-0.03,0.412,84.0,84.0,82.0,81.0,87.0,92.0,91.0,86.0,92.0,91.0,86.0,84.0,85.0,86.0,86.0,82.0,79.0,77.0,80.0,77.0,73.0,74.0,77.0,75.0,70.0,68.0,73.0,69.0,,,78.0,78.0,72.0,71.0,,,84.0,82.0,83.0,80.0,80.0,79.0,72.0,73.0,87.0,84.0,83.0,83.0,80.0,80.0,72.0,74.0,82.0,81.0,82.0,82.0,80.0,77.0,71.0,72.0,79.0,79.0,80.0,80.0,80.0,77.0,69.0,67.0,78.0,77.0,76.0,77.0,78.0,75.0,70.0,71.0,76.0,74.0,73.0,75.0,77.0,75.0,71.0,71.0,75.0,74.0,73.0,74.0,76.0,73.0,68.0,71.0,75.0,73.0,73.0,74.0,74.0,73.0,67.0,67.0,73.0,71.0,71.0,73.0,72.0,71.0,67.0,68.0,70.0,68.0,70.0,70.0,68.0,69.0,65.0,67.0,68.0,67.0,67.0,67.0,67.0,67.0,63.0,65.0,64.0,65.0,66.0,65.0,63.0,63.0,60.0,62.0,62.0,63.0,62.0,61.0,58.0,60.0,57.0,57.0,60.0,60.0,57.0,57.0,54.0,55.0,50.0,52.0,55.0,56.0,53.0,53.0,,,,,,,,,80.52777777777777,77.125,70.9,59.75
28.0,,710.0,0.0185,0.448,0.767,-0.025,0.485,84.0,83.0,81.0,80.0,87.0,92.0,91.0,86.0,91.0,91.0,86.0,83.0,85.0,85.0,86.0,81.0,78.0,76.0,80.0,77.0,73.0,74.0,77.0,74.0,69.0,67.0,72.0,68.0,,,77.0,77.0,71.0,71.0,,,84.0,81.0,82.0,79.0,79.0,78.0,72.0,73.0,86.0,84.0,82.0,82.0,80.0,79.0,71.0,73.0,82.0,80.0,81.0,82.0,80.0,77.0,71.0,72.0,79.0,79.0,80.0,80.0,80.0,77.0,69.0,67.0,78.0,76.0,76.0,77.0,77.0,75.0,70.0,71.0,75.0,73.0,73.0,75.0,77.0,75.0,70.0,71.0,75.0,74.0,73.0,74.0,76.0,73.0,68.0,70.0,74.0,72.0,72.0,73.0,74.0,73.0,67.0,67.0,73.0,71.0,71.0,72.0,72.0,70.0,66.0,67.0,69.0,67.0,70.0,69.0,67.0,69.0,65.0,66.0,68.0,66.0,67.0,67.0,66.0,66.0,63.0,65.0,64.0,65.0,66.0,65.0,62.0,63.0,59.0,61.0,62.0,63.0,62.0,61.0,58.0,60.0,56.0,57.0,60.0,60.0,57.0,57.0,54.0,55.0,50.0,52.0,55.0,56.0,53.0,53.0,,,,,,,,,79.97222222222223,76.775,70.5,59.5625
29.0,,710.0,0.0191,0.431,0.767,-0.025,0.418,84.0,83.0,81.0,80.0,87.0,92.0,90.0,85.0,90.0,90.0,85.0,83.0,85.0,85.0,86.0,81.0,78.0,76.0,80.0,77.0,72.0,73.0,76.0,73.0,69.0,66.0,72.0,68.0,,,77.0,77.0,71.0,71.0,,,84.0,81.0,82.0,79.0,79.0,78.0,72.0,72.0,86.0,83.0,82.0,82.0,80.0,79.0,71.0,73.0,81.0,80.0,81.0,82.0,79.0,76.0,70.0,72.0,78.0,78.0,79.0,79.0,79.0,76.0,68.0,66.0,77.0,76.0,75.0,77.0,77.0,74.0,69.0,71.0,75.0,73.0,72.0,75.0,77.0,75.0,70.0,71.0,75.0,74.0,73.0,74.0,75.0,73.0,67.0,69.0,74.0,72.0,72.0,73.0,73.0,72.0,66.0,67.0,72.0,70.0,70.0,72.0,71.0,70.0,66.0,67.0,69.0,67.0,70.0,69.0,67.0,68.0,64.0,66.0,67.0,66.0,66.0,66.0,66.0,66.0,63.0,64.0,64.0,65.0,65.0,64.0,62.0,62.0,59.0,61.0,61.0,63.0,61.0,61.0,58.0,59.0,56.0,57.0,60.0,59.0,56.0,56.0,54.0,55.0,49.0,51.0,55.0,55.0,52.0,53.0,,,,,,,,,79.69444444444444,76.3,70.125,59.125
