时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,483.0,0.017,0.839,0.838,0.41,0.438,89.0,90.0,91.0,89.0,93.0,99.0,102.0,97.0,103.0,103.0,98.0,93.0,90.0,91.0,93.0,91.0,82.0,84.0,84.0,82.0,81.0,81.0,80.0,77.0,75.0,76.0,76.0,73.0,,,83.0,85.0,79.0,77.0,,,91.0,91.0,90.0,87.0,85.0,86.0,80.0,78.0,96.0,96.0,91.0,88.0,85.0,86.0,81.0,79.0,91.0,92.0,87.0,88.0,85.0,85.0,80.0,79.0,87.0,88.0,86.0,86.0,85.0,84.0,79.0,79.0,84.0,86.0,80.0,81.0,81.0,81.0,77.0,78.0,81.0,82.0,76.0,79.0,78.0,79.0,75.0,77.0,83.0,81.0,77.0,80.0,78.0,77.0,74.0,75.0,80.0,79.0,76.0,77.0,75.0,75.0,72.0,71.0,78.0,77.0,75.0,75.0,71.0,71.0,71.0,71.0,76.0,71.0,73.0,72.0,68.0,69.0,67.0,69.0,71.0,69.0,69.0,68.0,66.0,65.0,64.0,66.0,67.0,68.0,67.0,68.0,60.0,60.0,61.0,61.0,63.0,62.0,64.0,63.0,52.0,55.0,55.0,56.0,59.0,56.0,57.0,57.0,44.0,50.0,48.0,49.0,48.0,49.0,48.0,51.0,,,,,,,,,87.38888888888889,83.95,74.25,58.09375
11.0,,483.0,0.0174,0.818,0.725,0.41,0.438,89.0,90.0,91.0,89.0,93.0,99.0,101.0,96.0,102.0,101.0,97.0,92.0,88.0,90.0,92.0,91.0,82.0,84.0,84.0,81.0,80.0,80.0,79.0,76.0,75.0,76.0,75.0,73.0,,,83.0,84.0,78.0,76.0,,,91.0,90.0,90.0,87.0,84.0,85.0,79.0,77.0,95.0,96.0,91.0,88.0,85.0,85.0,80.0,78.0,90.0,91.0,86.0,87.0,83.0,85.0,80.0,79.0,87.0,87.0,84.0,85.0,83.0,83.0,78.0,78.0,84.0,86.0,80.0,81.0,81.0,81.0,76.0,77.0,80.0,82.0,76.0,78.0,78.0,79.0,75.0,77.0,83.0,81.0,76.0,79.0,76.0,77.0,74.0,75.0,80.0,79.0,75.0,76.0,73.0,74.0,71.0,70.0,77.0,76.0,75.0,75.0,71.0,71.0,70.0,70.0,73.0,71.0,73.0,72.0,68.0,69.0,67.0,69.0,70.0,69.0,68.0,68.0,64.0,65.0,63.0,66.0,67.0,67.0,67.0,67.0,59.0,59.0,60.0,61.0,63.0,62.0,64.0,63.0,52.0,54.0,55.0,55.0,58.0,56.0,56.0,56.0,44.0,50.0,48.0,49.0,48.0,49.0,48.0,51.0,,,,,,,,,86.80555555555556,83.275,73.75,57.6875
12.0,,484.0,0.018,0.775,0.838,0.363,0.365,88.0,89.0,90.0,88.0,91.0,97.0,100.0,95.0,102.0,101.0,97.0,92.0,88.0,90.0,92.0,90.0,81.0,83.0,83.0,81.0,80.0,80.0,79.0,76.0,75.0,76.0,75.0,72.0,,,81.0,83.0,78.0,76.0,,,90.0,89.0,88.0,86.0,84.0,85.0,79.0,77.0,95.0,95.0,89.0,87.0,83.0,84.0,80.0,78.0,90.0,91.0,86.0,87.0,83.0,85.0,79.0,78.0,86.0,87.0,84.0,85.0,83.0,83.0,78.0,78.0,84.0,85.0,79.0,80.0,79.0,80.0,76.0,77.0,79.0,81.0,75.0,78.0,75.0,78.0,74.0,77.0,83.0,81.0,76.0,79.0,76.0,77.0,73.0,75.0,78.0,78.0,74.0,76.0,73.0,74.0,71.0,70.0,77.0,76.0,74.0,74.0,69.0,70.0,70.0,70.0,72.0,70.0,72.0,72.0,66.0,68.0,67.0,68.0,70.0,69.0,68.0,68.0,64.0,65.0,63.0,65.0,65.0,65.0,66.0,66.0,59.0,59.0,60.0,61.0,62.0,61.0,63.0,62.0,52.0,54.0,54.0,55.0,58.0,56.0,56.0,56.0,44.0,49.0,47.0,48.0,49.0,48.0,47.0,50.0,,,,,,,,,86.16666666666667,82.8,73.2,57.15625
13.0,,484.0,0.0188,0.724,0.767,0.382,0.398,86.0,89.0,90.0,88.0,91.0,97.0,100.0,95.0,100.0,100.0,96.0,91.0,87.0,90.0,92.0,90.0,81.0,83.0,83.0,81.0,79.0,80.0,78.0,75.0,74.0,75.0,75.0,72.0,,,81.0,83.0,77.0,75.0,,,89.0,88.0,88.0,85.0,82.0,84.0,78.0,77.0,95.0,95.0,89.0,87.0,83.0,84.0,79.0,77.0,89.0,90.0,85.0,87.0,83.0,85.0,79.0,78.0,86.0,87.0,83.0,84.0,81.0,83.0,77.0,78.0,84.0,85.0,79.0,80.0,79.0,80.0,76.0,76.0,79.0,81.0,75.0,77.0,75.0,78.0,74.0,76.0,81.0,80.0,75.0,78.0,74.0,76.0,72.0,75.0,78.0,78.0,74.0,75.0,71.0,73.0,71.0,70.0,75.0,75.0,73.0,74.0,69.0,70.0,70.0,70.0,72.0,70.0,71.0,71.0,65.0,68.0,66.0,68.0,68.0,68.0,67.0,67.0,63.0,64.0,63.0,65.0,65.0,65.0,66.0,66.0,58.0,59.0,59.0,60.0,60.0,61.0,62.0,61.0,52.0,54.0,54.0,55.0,57.0,55.0,55.0,55.0,44.0,49.0,47.0,48.0,49.0,48.0,47.0,50.0,,,,,,,,,85.66666666666667,82.4,72.525,56.75
14.0,,482.0,0.0187,0.682,0.767,0.499,0.365,86.0,87.0,89.0,87.0,90.0,96.0,100.0,95.0,100.0,100.0,96.0,91.0,87.0,88.0,90.0,89.0,80.0,82.0,82.0,80.0,78.0,80.0,78.0,75.0,74.0,75.0,75.0,72.0,,,80.0,82.0,76.0,75.0,,,88.0,88.0,87.0,84.0,80.0,84.0,78.0,77.0,93.0,94.0,88.0,86.0,81.0,83.0,78.0,77.0,89.0,90.0,85.0,86.0,81.0,84.0,78.0,77.0,85.0,86.0,82.0,83.0,81.0,83.0,77.0,77.0,82.0,84.0,78.0,79.0,77.0,79.0,75.0,76.0,78.0,80.0,74.0,77.0,74.0,78.0,74.0,76.0,81.0,80.0,75.0,78.0,74.0,76.0,72.0,74.0,77.0,77.0,73.0,75.0,71.0,73.0,71.0,70.0,75.0,75.0,73.0,74.0,67.0,69.0,69.0,69.0,72.0,70.0,71.0,71.0,65.0,68.0,66.0,67.0,66.0,68.0,67.0,67.0,63.0,64.0,63.0,65.0,63.0,65.0,65.0,66.0,56.0,59.0,59.0,60.0,60.0,61.0,62.0,61.0,51.0,53.0,54.0,54.0,56.0,55.0,55.0,55.0,44.0,49.0,47.0,48.0,49.0,47.0,47.0,49.0,,,,,,,,,85.05555555555556,81.55,72.2,56.40625
15.0,,482.0,0.0199,0.652,0.69,0.471,0.325,85.0,86.0,87.0,86.0,88.0,95.0,99.0,93.0,98.0,98.0,94.0,90.0,85.0,87.0,90.0,89.0,80.0,82.0,82.0,80.0,78.0,79.0,78.0,75.0,73.0,74.0,75.0,72.0,,,80.0,82.0,76.0,75.0,,,87.0,87.0,86.0,84.0,80.0,83.0,77.0,76.0,92.0,92.0,88.0,86.0,81.0,83.0,78.0,77.0,88.0,89.0,84.0,85.0,79.0,83.0,78.0,77.0,85.0,86.0,82.0,83.0,79.0,82.0,76.0,76.0,81.0,83.0,78.0,79.0,77.0,79.0,75.0,76.0,77.0,80.0,74.0,76.0,74.0,78.0,74.0,76.0,80.0,79.0,74.0,77.0,72.0,76.0,72.0,74.0,77.0,77.0,73.0,75.0,70.0,73.0,70.0,69.0,73.0,75.0,73.0,74.0,67.0,69.0,69.0,69.0,70.0,69.0,70.0,70.0,63.0,67.0,65.0,67.0,66.0,67.0,66.0,66.0,61.0,63.0,63.0,65.0,63.0,65.0,65.0,66.0,56.0,58.0,59.0,59.0,59.0,60.0,62.0,61.0,51.0,53.0,54.0,54.0,56.0,54.0,55.0,54.0,44.0,48.0,47.0,47.0,50.0,46.0,47.0,49.0,,,,,,,,,84.30555555555556,81.0,71.625,56.0625
16.0,,482.0,0.0194,0.622,0.684,0.475,0.331,85.0,86.0,87.0,86.0,88.0,94.0,97.0,92.0,97.0,97.0,94.0,90.0,85.0,87.0,89.0,88.0,79.0,81.0,81.0,79.0,78.0,78.0,77.0,75.0,73.0,74.0,74.0,71.0,,,78.0,81.0,75.0,74.0,,,87.0,87.0,86.0,84.0,78.0,82.0,77.0,76.0,92.0,92.0,87.0,85.0,79.0,83.0,77.0,76.0,87.0,88.0,83.0,85.0,79.0,83.0,77.0,76.0,84.0,85.0,81.0,82.0,77.0,81.0,75.0,76.0,81.0,83.0,77.0,78.0,75.0,78.0,73.0,75.0,77.0,79.0,73.0,76.0,72.0,77.0,73.0,75.0,78.0,78.0,73.0,77.0,72.0,75.0,72.0,73.0,76.0,76.0,72.0,74.0,68.0,72.0,70.0,69.0,73.0,74.0,72.0,73.0,66.0,69.0,68.0,68.0,68.0,69.0,70.0,70.0,63.0,67.0,65.0,67.0,64.0,66.0,66.0,66.0,61.0,63.0,62.0,64.0,61.0,63.0,65.0,65.0,55.0,57.0,58.0,58.0,59.0,60.0,62.0,60.0,50.0,53.0,53.0,53.0,55.0,53.0,55.0,54.0,44.0,48.0,47.0,47.0,50.0,45.0,47.0,48.0,,,,,,,,,83.72222222222223,80.2,70.9,55.46875
17.0,,481.0,0.0207,0.622,0.743,0.457,0.304,84.0,85.0,86.0,86.0,88.0,94.0,97.0,92.0,97.0,97.0,93.0,88.0,83.0,86.0,88.0,87.0,78.0,80.0,81.0,79.0,78.0,78.0,77.0,74.0,73.0,73.0,73.0,71.0,,,78.0,81.0,75.0,74.0,,,86.0,86.0,85.0,83.0,78.0,82.0,76.0,75.0,90.0,91.0,86.0,84.0,79.0,83.0,77.0,76.0,87.0,88.0,83.0,84.0,77.0,82.0,76.0,76.0,84.0,85.0,81.0,82.0,77.0,81.0,75.0,76.0,80.0,82.0,76.0,78.0,75.0,78.0,73.0,75.0,76.0,79.0,73.0,75.0,72.0,77.0,73.0,75.0,78.0,78.0,73.0,76.0,70.0,75.0,70.0,73.0,74.0,76.0,72.0,73.0,68.0,72.0,68.0,68.0,71.0,73.0,72.0,72.0,64.0,68.0,67.0,68.0,68.0,68.0,70.0,69.0,62.0,66.0,64.0,66.0,63.0,65.0,66.0,66.0,60.0,62.0,61.0,63.0,59.0,61.0,65.0,65.0,55.0,57.0,58.0,58.0,57.0,59.0,61.0,59.0,50.0,52.0,53.0,53.0,54.0,53.0,55.0,53.0,44.0,48.0,46.0,47.0,50.0,45.0,47.0,48.0,,,,,,,,,83.16666666666667,79.775,70.225,54.9375
18.0,,481.0,0.0233,0.627,0.66,0.438,0.298,84.0,85.0,86.0,85.0,87.0,93.0,96.0,91.0,95.0,95.0,92.0,87.0,83.0,86.0,88.0,87.0,78.0,80.0,80.0,78.0,76.0,77.0,76.0,73.0,72.0,73.0,73.0,71.0,,,76.0,80.0,75.0,73.0,,,85.0,85.0,84.0,82.0,77.0,82.0,76.0,75.0,90.0,91.0,86.0,83.0,77.0,82.0,76.0,75.0,86.0,88.0,83.0,84.0,77.0,82.0,76.0,76.0,82.0,84.0,80.0,81.0,76.0,81.0,75.0,76.0,80.0,82.0,76.0,77.0,74.0,77.0,72.0,74.0,75.0,78.0,72.0,75.0,70.0,76.0,71.0,74.0,77.0,77.0,73.0,75.0,69.0,75.0,70.0,73.0,74.0,76.0,72.0,73.0,67.0,71.0,67.0,68.0,70.0,73.0,72.0,72.0,64.0,68.0,67.0,68.0,65.0,67.0,69.0,68.0,61.0,66.0,64.0,66.0,62.0,64.0,65.0,65.0,59.0,61.0,61.0,63.0,59.0,61.0,64.0,64.0,54.0,56.0,57.0,57.0,56.0,57.0,61.0,59.0,50.0,52.0,53.0,53.0,54.0,52.0,55.0,53.0,43.0,47.0,46.0,47.0,50.0,44.0,47.0,48.0,,,,,,,,,82.41666666666667,79.225,69.6,54.46875
19.0,,479.0,0.026,0.588,0.631,0.405,0.331,83.0,84.0,85.0,84.0,86.0,93.0,95.0,91.0,95.0,95.0,92.0,87.0,81.0,85.0,87.0,86.0,76.0,80.0,80.0,78.0,76.0,77.0,76.0,73.0,72.0,73.0,73.0,70.0,,,75.0,80.0,75.0,73.0,,,85.0,84.0,84.0,82.0,76.0,81.0,75.0,74.0,89.0,90.0,84.0,82.0,76.0,82.0,76.0,75.0,85.0,87.0,82.0,83.0,76.0,81.0,74.0,75.0,81.0,84.0,80.0,81.0,76.0,80.0,73.0,75.0,79.0,81.0,75.0,76.0,72.0,77.0,72.0,74.0,74.0,78.0,71.0,74.0,69.0,75.0,71.0,74.0,77.0,77.0,73.0,75.0,69.0,74.0,69.0,72.0,71.0,75.0,72.0,73.0,67.0,71.0,67.0,68.0,69.0,72.0,71.0,71.0,63.0,66.0,67.0,68.0,65.0,67.0,69.0,68.0,61.0,64.0,63.0,65.0,60.0,62.0,65.0,65.0,59.0,61.0,60.0,62.0,57.0,59.0,64.0,64.0,54.0,56.0,57.0,57.0,56.0,57.0,61.0,58.0,49.0,52.0,52.0,53.0,54.0,52.0,55.0,53.0,43.0,47.0,46.0,47.0,50.0,43.0,47.0,48.0,,,,,,,,,81.97222222222223,78.4,69.0,54.15625
20.0,,479.0,0.0229,0.58,0.56,0.419,0.331,83.0,84.0,85.0,84.0,86.0,92.0,95.0,90.0,94.0,94.0,92.0,87.0,81.0,85.0,87.0,86.0,76.0,79.0,80.0,77.0,75.0,76.0,75.0,73.0,72.0,73.0,73.0,70.0,,,75.0,79.0,74.0,72.0,,,84.0,84.0,83.0,81.0,75.0,80.0,74.0,74.0,87.0,90.0,84.0,82.0,76.0,81.0,75.0,74.0,84.0,86.0,81.0,82.0,74.0,80.0,74.0,75.0,81.0,83.0,79.0,79.0,74.0,79.0,73.0,75.0,79.0,81.0,75.0,76.0,72.0,76.0,71.0,73.0,73.0,77.0,71.0,74.0,69.0,75.0,70.0,73.0,75.0,76.0,72.0,75.0,69.0,74.0,69.0,72.0,71.0,75.0,71.0,72.0,66.0,69.0,66.0,67.0,67.0,71.0,71.0,71.0,63.0,66.0,65.0,67.0,63.0,65.0,68.0,67.0,59.0,63.0,63.0,65.0,59.0,62.0,64.0,64.0,59.0,61.0,60.0,62.0,57.0,59.0,64.0,63.0,53.0,56.0,56.0,57.0,54.0,56.0,60.0,58.0,49.0,52.0,52.0,52.0,53.0,51.0,54.0,53.0,43.0,47.0,46.0,47.0,50.0,43.0,47.0,48.0,,,,,,,,,81.55555555555556,77.725,68.225,53.8125
21.0,,478.0,0.022,0.533,0.625,0.424,0.365,82.0,83.0,84.0,83.0,85.0,91.0,94.0,89.0,94.0,94.0,90.0,86.0,79.0,84.0,86.0,85.0,75.0,78.0,79.0,77.0,75.0,76.0,75.0,73.0,71.0,72.0,72.0,69.0,,,73.0,78.0,74.0,72.0,,,83.0,83.0,82.0,81.0,75.0,80.0,74.0,74.0,87.0,89.0,83.0,81.0,74.0,80.0,74.0,74.0,84.0,86.0,81.0,82.0,74.0,80.0,73.0,74.0,80.0,81.0,79.0,79.0,74.0,79.0,72.0,74.0,78.0,80.0,74.0,75.0,71.0,75.0,70.0,73.0,73.0,77.0,71.0,73.0,67.0,73.0,69.0,72.0,74.0,75.0,72.0,74.0,67.0,72.0,68.0,71.0,70.0,74.0,70.0,72.0,66.0,69.0,66.0,67.0,67.0,71.0,70.0,70.0,62.0,65.0,64.0,67.0,63.0,65.0,68.0,67.0,59.0,63.0,62.0,64.0,58.0,61.0,64.0,63.0,57.0,60.0,59.0,61.0,56.0,58.0,63.0,62.0,53.0,56.0,56.0,57.0,54.0,56.0,60.0,57.0,48.0,51.0,52.0,52.0,53.0,51.0,54.0,53.0,43.0,47.0,46.0,46.0,50.0,43.0,47.0,47.0,,,,,,,,,80.75,77.175,67.525,53.375
22.0,,478.0,0.0213,0.567,0.637,0.438,0.331,81.0,82.0,83.0,82.0,84.0,91.0,94.0,89.0,92.0,92.0,89.0,85.0,78.0,83.0,85.0,84.0,75.0,78.0,79.0,77.0,74.0,75.0,75.0,72.0,70.0,72.0,72.0,69.0,,,73.0,78.0,72.0,72.0,,,83.0,82.0,82.0,80.0,73.0,79.0,73.0,73.0,85.0,88.0,83.0,81.0,74.0,80.0,73.0,74.0,82.0,84.0,80.0,81.0,73.0,79.0,73.0,74.0,80.0,81.0,78.0,78.0,72.0,78.0,71.0,73.0,76.0,79.0,74.0,75.0,71.0,75.0,69.0,72.0,72.0,76.0,70.0,72.0,66.0,73.0,69.0,72.0,74.0,75.0,71.0,73.0,65.0,71.0,67.0,70.0,69.0,74.0,70.0,70.0,64.0,68.0,65.0,66.0,65.0,70.0,69.0,70.0,62.0,65.0,64.0,66.0,61.0,64.0,68.0,66.0,59.0,63.0,62.0,64.0,57.0,60.0,64.0,63.0,56.0,59.0,58.0,60.0,55.0,58.0,63.0,62.0,52.0,55.0,55.0,56.0,53.0,56.0,60.0,57.0,48.0,51.0,52.0,52.0,52.0,51.0,54.0,52.0,42.0,47.0,46.0,46.0,50.0,43.0,47.0,47.0,,,,,,,,,80.11111111111111,76.35,66.85,52.96875
23.0,,478.0,0.0202,0.576,0.637,0.438,0.338,81.0,82.0,83.0,82.0,84.0,90.0,92.0,87.0,91.0,92.0,89.0,85.0,78.0,83.0,85.0,84.0,74.0,77.0,78.0,76.0,73.0,75.0,75.0,72.0,70.0,71.0,71.0,69.0,,,72.0,77.0,71.0,71.0,,,82.0,82.0,82.0,80.0,73.0,79.0,73.0,73.0,85.0,88.0,82.0,80.0,73.0,79.0,72.0,73.0,82.0,84.0,80.0,81.0,73.0,79.0,72.0,73.0,78.0,80.0,77.0,78.0,71.0,77.0,71.0,73.0,76.0,79.0,73.0,74.0,69.0,74.0,68.0,71.0,72.0,75.0,69.0,72.0,66.0,72.0,68.0,71.0,73.0,75.0,71.0,73.0,65.0,71.0,67.0,70.0,69.0,73.0,69.0,69.0,63.0,67.0,65.0,66.0,65.0,70.0,69.0,69.0,60.0,64.0,63.0,65.0,60.0,63.0,68.0,67.0,58.0,62.0,61.0,63.0,57.0,59.0,64.0,63.0,56.0,59.0,58.0,60.0,54.0,56.0,63.0,61.0,51.0,55.0,55.0,56.0,53.0,54.0,60.0,56.0,47.0,51.0,51.0,51.0,51.0,50.0,54.0,52.0,42.0,47.0,46.0,46.0,49.0,43.0,47.0,47.0,,,,,,,,,79.61111111111111,75.775,66.325,52.53125
24.0,,477.0,0.0201,0.571,0.613,0.452,0.385,80.0,81.0,82.0,82.0,84.0,90.0,92.0,87.0,91.0,91.0,88.0,84.0,76.0,82.0,85.0,84.0,74.0,77.0,78.0,76.0,73.0,74.0,74.0,72.0,69.0,71.0,70.0,68.0,,,72.0,77.0,71.0,71.0,,,81.0,81.0,81.0,79.0,72.0,78.0,71.0,72.0,84.0,88.0,82.0,80.0,73.0,79.0,72.0,73.0,81.0,83.0,79.0,79.0,71.0,79.0,71.0,73.0,78.0,80.0,77.0,78.0,71.0,77.0,70.0,72.0,75.0,79.0,73.0,74.0,69.0,74.0,68.0,71.0,71.0,75.0,69.0,71.0,66.0,72.0,68.0,71.0,73.0,74.0,70.0,72.0,64.0,69.0,66.0,69.0,69.0,73.0,69.0,69.0,63.0,67.0,64.0,65.0,64.0,69.0,69.0,68.0,59.0,63.0,63.0,65.0,60.0,63.0,67.0,66.0,57.0,61.0,60.0,62.0,56.0,58.0,63.0,62.0,55.0,58.0,57.0,59.0,53.0,55.0,63.0,61.0,51.0,55.0,55.0,55.0,52.0,53.0,60.0,56.0,47.0,51.0,51.0,51.0,51.0,50.0,54.0,51.0,42.0,47.0,45.0,45.0,50.0,42.0,47.0,47.0,,,,,,,,,79.11111111111111,75.3,65.7,52.15625
25.0,,477.0,0.0194,0.576,0.613,0.438,0.345,80.0,81.0,82.0,81.0,83.0,88.0,91.0,86.0,90.0,89.0,86.0,84.0,76.0,82.0,84.0,83.0,73.0,77.0,77.0,75.0,73.0,73.0,73.0,72.0,69.0,71.0,70.0,68.0,,,71.0,76.0,70.0,70.0,,,80.0,80.0,80.0,78.0,71.0,77.0,70.0,72.0,84.0,87.0,81.0,79.0,71.0,78.0,71.0,72.0,81.0,83.0,79.0,79.0,71.0,78.0,70.0,72.0,77.0,79.0,76.0,77.0,71.0,77.0,70.0,72.0,75.0,78.0,72.0,73.0,68.0,73.0,67.0,70.0,70.0,74.0,69.0,70.0,64.0,71.0,67.0,70.0,71.0,73.0,70.0,71.0,64.0,69.0,66.0,69.0,67.0,71.0,69.0,69.0,62.0,66.0,63.0,64.0,64.0,69.0,69.0,68.0,59.0,63.0,62.0,64.0,58.0,61.0,66.0,65.0,57.0,61.0,60.0,62.0,55.0,57.0,63.0,62.0,54.0,58.0,57.0,59.0,53.0,55.0,62.0,60.0,51.0,54.0,54.0,55.0,51.0,53.0,60.0,56.0,47.0,51.0,51.0,51.0,50.0,49.0,54.0,51.0,42.0,47.0,45.0,45.0,50.0,42.0,47.0,46.0,,,,,,,,,78.38888888888889,74.6,65.025,51.875
26.0,,477.0,0.0191,0.584,0.643,0.358,0.358,79.0,80.0,81.0,80.0,82.0,87.0,91.0,86.0,90.0,89.0,86.0,83.0,74.0,81.0,83.0,82.0,73.0,77.0,77.0,75.0,73.0,73.0,73.0,71.0,68.0,70.0,70.0,67.0,,,71.0,76.0,70.0,70.0,,,80.0,80.0,79.0,77.0,71.0,77.0,70.0,71.0,83.0,85.0,80.0,78.0,71.0,78.0,71.0,72.0,80.0,82.0,78.0,78.0,70.0,77.0,69.0,71.0,77.0,79.0,76.0,77.0,70.0,76.0,68.0,71.0,74.0,76.0,71.0,72.0,68.0,73.0,67.0,70.0,70.0,73.0,68.0,70.0,64.0,71.0,67.0,70.0,71.0,73.0,70.0,71.0,63.0,68.0,65.0,69.0,67.0,71.0,69.0,69.0,62.0,66.0,63.0,64.0,62.0,67.0,68.0,67.0,58.0,63.0,62.0,64.0,58.0,61.0,66.0,65.0,56.0,61.0,59.0,61.0,54.0,57.0,62.0,62.0,54.0,57.0,57.0,58.0,53.0,55.0,62.0,60.0,51.0,54.0,54.0,55.0,51.0,52.0,59.0,55.0,46.0,51.0,51.0,51.0,50.0,49.0,54.0,51.0,42.0,47.0,45.0,45.0,49.0,42.0,47.0,46.0,,,,,,,,,77.88888888888889,73.95,64.65,51.65625
27.0,,477.0,0.0191,0.563,0.66,0.41,0.345,78.0,79.0,81.0,80.0,82.0,87.0,90.0,85.0,88.0,87.0,85.0,82.0,73.0,80.0,83.0,82.0,71.0,76.0,76.0,74.0,72.0,73.0,72.0,70.0,68.0,70.0,70.0,67.0,,,69.0,75.0,69.0,69.0,,,79.0,79.0,78.0,77.0,69.0,76.0,69.0,70.0,83.0,85.0,80.0,78.0,70.0,77.0,70.0,71.0,79.0,81.0,77.0,77.0,70.0,77.0,69.0,71.0,76.0,78.0,75.0,75.0,68.0,75.0,68.0,70.0,74.0,76.0,71.0,72.0,67.0,72.0,66.0,69.0,69.0,73.0,68.0,69.0,63.0,70.0,66.0,69.0,70.0,72.0,69.0,70.0,62.0,68.0,65.0,68.0,66.0,70.0,68.0,68.0,61.0,65.0,63.0,64.0,62.0,67.0,68.0,67.0,58.0,62.0,61.0,63.0,57.0,60.0,66.0,64.0,55.0,61.0,59.0,61.0,53.0,56.0,62.0,61.0,54.0,57.0,57.0,58.0,52.0,54.0,62.0,60.0,50.0,53.0,53.0,54.0,51.0,52.0,59.0,55.0,46.0,51.0,50.0,50.0,49.0,48.0,53.0,50.0,41.0,47.0,45.0,45.0,49.0,42.0,46.0,46.0,,,,,,,,,77.11111111111111,73.25,64.0,51.21875
28.0,,477.0,0.02,0.563,0.684,0.386,0.351,78.0,79.0,80.0,79.0,81.0,86.0,89.0,85.0,88.0,87.0,85.0,82.0,73.0,80.0,82.0,81.0,70.0,75.0,75.0,74.0,72.0,73.0,72.0,70.0,67.0,69.0,69.0,66.0,,,68.0,75.0,69.0,69.0,,,79.0,79.0,78.0,77.0,69.0,76.0,69.0,70.0,82.0,84.0,79.0,77.0,69.0,77.0,70.0,71.0,79.0,81.0,77.0,77.0,69.0,76.0,68.0,70.0,75.0,78.0,75.0,75.0,68.0,75.0,68.0,70.0,73.0,75.0,71.0,71.0,66.0,72.0,66.0,69.0,69.0,72.0,67.0,68.0,62.0,69.0,66.0,69.0,70.0,72.0,69.0,70.0,62.0,67.0,64.0,66.0,65.0,69.0,67.0,67.0,60.0,65.0,62.0,63.0,61.0,66.0,67.0,66.0,57.0,61.0,61.0,63.0,57.0,60.0,66.0,64.0,55.0,60.0,58.0,60.0,52.0,55.0,62.0,61.0,53.0,57.0,56.0,57.0,50.0,53.0,61.0,59.0,49.0,53.0,53.0,54.0,50.0,51.0,59.0,54.0,46.0,51.0,50.0,50.0,49.0,48.0,53.0,50.0,41.0,47.0,45.0,45.0,49.0,42.0,45.0,46.0,,,,,,,,,76.69444444444444,72.825,63.4,50.8125
29.0,,477.0,0.0195,0.58,0.643,0.33,0.338,78.0,79.0,80.0,79.0,81.0,86.0,89.0,84.0,87.0,86.0,84.0,80.0,71.0,79.0,81.0,81.0,70.0,75.0,75.0,73.0,71.0,72.0,71.0,69.0,66.0,67.0,68.0,66.0,,,68.0,75.0,68.0,68.0,,,78.0,78.0,77.0,76.0,68.0,76.0,69.0,70.0,82.0,84.0,79.0,77.0,69.0,76.0,69.0,69.0,78.0,80.0,77.0,77.0,69.0,76.0,68.0,70.0,75.0,77.0,74.0,74.0,67.0,74.0,67.0,68.0,72.0,75.0,71.0,71.0,66.0,71.0,65.0,68.0,68.0,71.0,67.0,68.0,62.0,69.0,65.0,68.0,69.0,71.0,68.0,69.0,60.0,66.0,64.0,66.0,65.0,69.0,67.0,67.0,60.0,64.0,61.0,62.0,60.0,65.0,67.0,66.0,57.0,61.0,60.0,62.0,55.0,59.0,65.0,63.0,54.0,59.0,58.0,60.0,52.0,55.0,62.0,61.0,52.0,56.0,55.0,57.0,50.0,53.0,61.0,59.0,49.0,53.0,53.0,53.0,49.0,50.0,58.0,54.0,46.0,50.0,50.0,50.0,48.0,47.0,53.0,50.0,41.0,47.0,45.0,45.0,49.0,41.0,45.0,46.0,,,,,,,,,76.0,72.3,62.825,50.46875
