时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
495.0,,11.0,0.6272,0.296,0.442,-0.025,0.171,44.0,44.0,45.0,46.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,48.0,45.0,45.0,46.0,47.0,45.0,46.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,48.0,47.0,49.0,46.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,44.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,44.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,45.0,46.0,44.0,47.0,45.0,45.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,43.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,43.0,44.0,42.0,43.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,45.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,44.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.916666666666664,45.75,44.125,43.8125
496.0,,11.0,0.6274,0.304,0.43,-0.025,0.157,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,48.0,45.0,45.0,46.0,47.0,45.0,46.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,48.0,47.0,48.0,46.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,44.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,44.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,45.0,46.0,44.0,47.0,45.0,45.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,43.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,43.0,44.0,42.0,43.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,45.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,44.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.888888888888886,45.725,44.125,43.8125
497.0,,11.0,0.6272,0.3,0.406,-0.025,0.144,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,48.0,45.0,45.0,46.0,47.0,45.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,48.0,47.0,48.0,46.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,44.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,44.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,45.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,43.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,43.0,44.0,42.0,43.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,45.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,44.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.861111111111114,45.725,44.1,43.8125
498.0,,11.0,0.6273,0.304,0.406,-0.025,0.157,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,48.0,45.0,45.0,46.0,47.0,45.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,48.0,47.0,48.0,46.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,44.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,44.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,45.0,46.0,44.0,47.0,45.0,45.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,43.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,43.0,44.0,42.0,43.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,45.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,44.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.861111111111114,45.725,44.125,43.8125
499.0,,11.0,0.6272,0.313,0.447,-0.025,0.157,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,48.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,48.0,47.0,48.0,46.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,44.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,44.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,45.0,46.0,44.0,47.0,45.0,45.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,43.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,43.0,44.0,42.0,43.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,43.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.80555555555556,45.725,44.125,43.75
500.0,,11.0,0.6273,0.313,0.447,-0.025,0.164,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,48.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,48.0,47.0,48.0,46.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,44.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,44.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,45.0,46.0,44.0,47.0,45.0,45.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,43.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,43.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,43.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.80555555555556,45.725,44.1,43.75
501.0,,11.0,0.6273,0.304,0.4,-0.025,0.144,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,48.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,48.0,47.0,48.0,46.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,44.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,44.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,45.0,46.0,44.0,47.0,45.0,46.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,43.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,43.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.80555555555556,45.725,44.1,43.75
502.0,,9.0,0.6273,0.308,0.436,-0.025,0.151,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,47.0,48.0,45.0,49.0,44.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,44.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,43.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.77777777777778,45.625,44.05,43.75
503.0,,9.0,0.628,0.308,0.412,-0.02,0.171,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,47.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,45.0,44.0,43.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.77777777777778,45.6,44.05,43.71875
504.0,,9.0,0.628,0.304,0.406,-0.025,0.151,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,50.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,47.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,49.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,45.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,46.0,44.0,43.0,45.0,41.0,44.0,42.0,43.0,47.0,44.0,43.0,44.0,,,,,,,,,45.77777777777778,45.575,44.05,43.75
505.0,,9.0,0.6278,0.308,0.418,-0.025,0.137,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,44.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,46.0,42.0,45.0,43.0,43.0,46.0,44.0,44.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.75,45.525,44.025,43.75
506.0,,9.0,0.6281,0.304,0.412,-0.025,0.137,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,44.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,46.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,46.0,44.0,44.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.75,45.55,44.025,43.71875
507.0,,9.0,0.6284,0.296,0.418,-0.025,0.171,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,47.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,44.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,46.0,44.0,44.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.75,45.55,44.025,43.6875
508.0,,9.0,0.6282,0.296,0.418,-0.025,0.164,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,44.0,44.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,45.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,46.0,44.0,44.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.75,45.525,44.025,43.6875
509.0,,9.0,0.6282,0.291,0.43,-0.025,0.157,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,44.0,43.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,44.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,46.0,44.0,44.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.75,45.525,43.975,43.6875
510.0,,9.0,0.6282,0.287,0.418,-0.025,0.151,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,48.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,44.0,43.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,44.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,45.0,44.0,44.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.75,45.525,43.975,43.65625
511.0,,9.0,0.6282,0.296,0.394,-0.025,0.171,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,47.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,46.0,42.0,44.0,43.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,44.0,42.0,44.0,44.0,46.0,41.0,44.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,46.0,44.0,44.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.72222222222222,45.525,43.975,43.6875
512.0,,8.0,0.6282,0.291,0.394,-0.025,0.151,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,47.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,45.0,42.0,44.0,43.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,44.0,42.0,44.0,44.0,46.0,41.0,43.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,46.0,44.0,43.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.72222222222222,45.525,43.925,43.65625
513.0,,8.0,0.6284,0.304,0.418,-0.02,0.144,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,47.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,45.0,42.0,44.0,43.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,44.0,42.0,44.0,44.0,46.0,41.0,43.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,45.0,44.0,43.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.72222222222222,45.525,43.925,43.625
514.0,,8.0,0.6288,0.291,0.424,-0.025,0.151,44.0,44.0,45.0,45.0,43.0,44.0,48.0,47.0,49.0,46.0,48.0,47.0,44.0,46.0,48.0,47.0,44.0,45.0,46.0,47.0,44.0,45.0,45.0,46.0,44.0,43.0,44.0,45.0,,,43.0,45.0,45.0,46.0,,,49.0,52.0,44.0,49.0,44.0,46.0,46.0,47.0,46.0,48.0,45.0,49.0,43.0,45.0,45.0,47.0,46.0,48.0,46.0,48.0,43.0,45.0,45.0,46.0,45.0,48.0,46.0,47.0,43.0,45.0,45.0,46.0,45.0,46.0,46.0,46.0,43.0,45.0,44.0,46.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,46.0,44.0,47.0,45.0,45.0,42.0,44.0,43.0,45.0,44.0,46.0,45.0,46.0,42.0,44.0,44.0,45.0,43.0,45.0,44.0,45.0,42.0,44.0,43.0,44.0,42.0,44.0,44.0,46.0,41.0,43.0,42.0,44.0,42.0,42.0,43.0,44.0,42.0,45.0,43.0,44.0,43.0,43.0,44.0,45.0,42.0,45.0,43.0,44.0,44.0,43.0,44.0,45.0,42.0,45.0,43.0,43.0,45.0,44.0,43.0,45.0,41.0,44.0,42.0,42.0,47.0,44.0,43.0,44.0,,,,,,,,,45.72222222222222,45.525,43.925,43.625
