时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,786.0,0.0076,0.605,1.098,-0.03,0.177,90.0,90.0,88.0,86.0,96.0,98.0,97.0,91.0,97.0,99.0,91.0,87.0,92.0,93.0,92.0,89.0,86.0,82.0,85.0,83.0,83.0,81.0,83.0,83.0,81.0,80.0,80.0,78.0,,,84.0,83.0,82.0,80.0,,,91.0,89.0,89.0,84.0,85.0,85.0,83.0,82.0,92.0,89.0,90.0,88.0,87.0,86.0,84.0,84.0,87.0,85.0,86.0,85.0,86.0,83.0,83.0,83.0,85.0,84.0,86.0,84.0,85.0,83.0,81.0,82.0,84.0,83.0,82.0,82.0,84.0,82.0,82.0,82.0,81.0,80.0,79.0,79.0,84.0,83.0,82.0,83.0,83.0,82.0,80.0,81.0,83.0,82.0,80.0,81.0,82.0,81.0,80.0,80.0,79.0,80.0,79.0,78.0,80.0,80.0,79.0,79.0,77.0,77.0,77.0,78.0,77.0,76.0,77.0,77.0,73.0,75.0,75.0,76.0,76.0,74.0,74.0,74.0,70.0,72.0,72.0,74.0,74.0,72.0,73.0,73.0,67.0,68.0,69.0,72.0,72.0,68.0,69.0,69.0,62.0,62.0,63.0,64.0,68.0,65.0,63.0,66.0,57.0,55.0,55.0,58.0,61.0,56.0,56.0,56.0,,,,,,,,,87.30555555555556,84.075,78.85,65.65625
11.0,,786.0,0.0082,0.554,0.998,-0.03,0.177,90.0,89.0,88.0,86.0,95.0,97.0,97.0,91.0,97.0,99.0,91.0,87.0,91.0,92.0,91.0,87.0,85.0,81.0,84.0,82.0,83.0,81.0,83.0,83.0,80.0,79.0,80.0,78.0,,,84.0,83.0,82.0,80.0,,,91.0,88.0,88.0,83.0,85.0,84.0,83.0,82.0,92.0,89.0,89.0,87.0,86.0,86.0,84.0,83.0,87.0,85.0,86.0,85.0,85.0,83.0,83.0,83.0,85.0,84.0,86.0,84.0,85.0,83.0,81.0,82.0,83.0,82.0,81.0,81.0,83.0,81.0,81.0,82.0,81.0,79.0,78.0,79.0,83.0,82.0,82.0,82.0,83.0,82.0,80.0,81.0,82.0,81.0,80.0,81.0,81.0,81.0,80.0,80.0,79.0,80.0,79.0,78.0,80.0,79.0,78.0,79.0,76.0,77.0,77.0,78.0,77.0,76.0,77.0,76.0,72.0,75.0,74.0,76.0,75.0,73.0,74.0,73.0,69.0,72.0,72.0,74.0,74.0,72.0,73.0,73.0,67.0,67.0,69.0,71.0,71.0,67.0,69.0,69.0,62.0,62.0,63.0,64.0,68.0,64.0,63.0,66.0,56.0,55.0,55.0,58.0,61.0,56.0,56.0,56.0,,,,,,,,,86.83333333333333,83.7,78.475,65.4375
12.0,,786.0,0.0082,0.546,0.903,-0.025,0.144,89.0,88.0,88.0,86.0,95.0,97.0,96.0,90.0,96.0,98.0,90.0,86.0,91.0,91.0,91.0,87.0,85.0,81.0,84.0,82.0,83.0,81.0,82.0,82.0,80.0,79.0,79.0,77.0,,,83.0,83.0,82.0,80.0,,,90.0,88.0,88.0,83.0,85.0,84.0,83.0,82.0,92.0,88.0,88.0,87.0,86.0,86.0,84.0,83.0,86.0,84.0,85.0,84.0,84.0,83.0,83.0,83.0,85.0,84.0,85.0,83.0,84.0,83.0,81.0,81.0,82.0,81.0,80.0,81.0,83.0,81.0,81.0,82.0,80.0,78.0,78.0,78.0,83.0,82.0,82.0,82.0,82.0,81.0,79.0,80.0,81.0,81.0,80.0,81.0,81.0,80.0,79.0,79.0,78.0,79.0,78.0,77.0,78.0,79.0,78.0,78.0,76.0,76.0,77.0,77.0,76.0,75.0,77.0,75.0,71.0,75.0,74.0,76.0,75.0,73.0,73.0,73.0,69.0,72.0,72.0,73.0,73.0,71.0,73.0,73.0,67.0,67.0,69.0,71.0,71.0,67.0,69.0,69.0,61.0,61.0,63.0,64.0,68.0,64.0,63.0,66.0,56.0,55.0,55.0,58.0,61.0,56.0,56.0,56.0,,,,,,,,,86.41666666666667,83.275,77.925,65.28125
13.0,,784.0,0.0085,0.487,0.944,-0.025,0.131,89.0,88.0,87.0,85.0,94.0,96.0,96.0,90.0,96.0,98.0,90.0,86.0,91.0,91.0,90.0,86.0,84.0,80.0,83.0,81.0,82.0,80.0,82.0,82.0,80.0,79.0,79.0,77.0,,,83.0,82.0,81.0,79.0,,,90.0,87.0,87.0,82.0,85.0,84.0,83.0,82.0,92.0,88.0,88.0,86.0,86.0,85.0,83.0,83.0,86.0,84.0,85.0,84.0,84.0,82.0,82.0,82.0,84.0,83.0,85.0,83.0,84.0,83.0,81.0,81.0,82.0,81.0,80.0,80.0,82.0,81.0,81.0,81.0,80.0,78.0,77.0,78.0,82.0,82.0,82.0,82.0,82.0,81.0,79.0,80.0,81.0,81.0,79.0,80.0,80.0,79.0,79.0,79.0,78.0,79.0,78.0,77.0,78.0,78.0,77.0,78.0,75.0,76.0,77.0,76.0,75.0,74.0,77.0,75.0,71.0,74.0,74.0,75.0,74.0,73.0,73.0,73.0,69.0,71.0,72.0,73.0,73.0,71.0,73.0,72.0,66.0,67.0,68.0,71.0,71.0,67.0,68.0,68.0,61.0,61.0,63.0,64.0,68.0,64.0,63.0,65.0,56.0,55.0,55.0,58.0,61.0,56.0,56.0,56.0,,,,,,,,,85.91666666666667,82.975,77.575,65.0625
14.0,,784.0,0.0081,0.487,0.873,-0.025,0.11,89.0,88.0,87.0,85.0,94.0,96.0,96.0,89.0,95.0,97.0,89.0,85.0,90.0,90.0,89.0,86.0,84.0,80.0,83.0,81.0,82.0,80.0,82.0,81.0,79.0,78.0,79.0,77.0,,,83.0,82.0,81.0,79.0,,,89.0,87.0,87.0,81.0,84.0,84.0,82.0,81.0,91.0,88.0,87.0,85.0,85.0,85.0,83.0,83.0,85.0,83.0,84.0,83.0,84.0,82.0,82.0,82.0,84.0,83.0,84.0,82.0,83.0,82.0,80.0,80.0,82.0,80.0,80.0,80.0,82.0,81.0,81.0,81.0,79.0,77.0,77.0,78.0,82.0,82.0,81.0,81.0,81.0,80.0,79.0,78.0,80.0,80.0,79.0,80.0,80.0,79.0,78.0,78.0,77.0,79.0,78.0,76.0,78.0,77.0,77.0,78.0,75.0,76.0,77.0,76.0,75.0,74.0,76.0,75.0,70.0,74.0,74.0,75.0,74.0,72.0,73.0,72.0,68.0,71.0,72.0,73.0,73.0,71.0,72.0,71.0,66.0,66.0,68.0,70.0,71.0,67.0,68.0,68.0,61.0,61.0,62.0,64.0,67.0,64.0,63.0,65.0,56.0,55.0,55.0,58.0,61.0,56.0,56.0,56.0,,,,,,,,,85.55555555555556,82.475,77.15,64.84375
15.0,,784.0,0.0091,0.491,0.82,-0.025,0.171,89.0,88.0,86.0,85.0,94.0,96.0,95.0,88.0,94.0,96.0,87.0,83.0,90.0,90.0,89.0,85.0,84.0,79.0,82.0,80.0,82.0,80.0,82.0,81.0,79.0,78.0,79.0,77.0,,,82.0,81.0,81.0,78.0,,,89.0,86.0,86.0,81.0,84.0,83.0,82.0,80.0,90.0,88.0,86.0,85.0,85.0,85.0,83.0,82.0,85.0,83.0,84.0,83.0,84.0,82.0,81.0,81.0,83.0,82.0,83.0,81.0,82.0,82.0,80.0,80.0,82.0,80.0,80.0,78.0,81.0,80.0,80.0,80.0,79.0,77.0,76.0,77.0,81.0,81.0,81.0,81.0,81.0,80.0,79.0,78.0,80.0,80.0,79.0,79.0,79.0,78.0,78.0,78.0,77.0,79.0,78.0,76.0,78.0,77.0,77.0,77.0,74.0,76.0,76.0,76.0,75.0,72.0,76.0,75.0,70.0,74.0,74.0,74.0,74.0,71.0,72.0,72.0,68.0,70.0,71.0,72.0,72.0,71.0,72.0,71.0,66.0,66.0,68.0,70.0,70.0,66.0,68.0,67.0,60.0,61.0,62.0,64.0,67.0,63.0,62.0,65.0,56.0,54.0,55.0,58.0,61.0,56.0,56.0,56.0,,,,,,,,,85.05555555555556,81.975,76.825,64.5
16.0,,784.0,0.0085,0.508,0.885,-0.025,0.151,88.0,87.0,86.0,84.0,93.0,96.0,95.0,88.0,94.0,96.0,87.0,83.0,89.0,89.0,88.0,84.0,83.0,79.0,82.0,80.0,81.0,79.0,81.0,81.0,79.0,78.0,78.0,76.0,,,82.0,81.0,81.0,78.0,,,88.0,86.0,86.0,80.0,84.0,83.0,82.0,80.0,90.0,87.0,86.0,84.0,84.0,84.0,83.0,82.0,84.0,82.0,83.0,82.0,83.0,81.0,81.0,81.0,83.0,82.0,83.0,81.0,82.0,82.0,79.0,79.0,81.0,79.0,79.0,78.0,81.0,80.0,80.0,80.0,78.0,76.0,76.0,76.0,81.0,81.0,81.0,80.0,80.0,79.0,78.0,77.0,79.0,80.0,79.0,79.0,80.0,78.0,78.0,78.0,77.0,78.0,77.0,76.0,77.0,77.0,77.0,77.0,74.0,76.0,76.0,76.0,75.0,72.0,75.0,74.0,69.0,73.0,73.0,74.0,73.0,71.0,72.0,71.0,68.0,70.0,71.0,72.0,72.0,69.0,72.0,71.0,65.0,66.0,68.0,70.0,70.0,66.0,68.0,67.0,60.0,61.0,62.0,64.0,67.0,63.0,62.0,64.0,56.0,54.0,55.0,58.0,61.0,56.0,56.0,56.0,,,,,,,,,84.61111111111111,81.525,76.45,64.375
17.0,,784.0,0.0093,0.512,0.826,-0.025,0.164,88.0,87.0,86.0,84.0,93.0,95.0,94.0,87.0,93.0,95.0,87.0,83.0,89.0,89.0,88.0,84.0,83.0,79.0,81.0,79.0,81.0,78.0,80.0,80.0,78.0,77.0,78.0,76.0,,,82.0,81.0,80.0,78.0,,,88.0,85.0,85.0,80.0,83.0,83.0,81.0,80.0,89.0,85.0,86.0,84.0,84.0,84.0,82.0,81.0,84.0,81.0,82.0,82.0,83.0,81.0,81.0,81.0,82.0,81.0,82.0,80.0,82.0,81.0,79.0,79.0,81.0,79.0,79.0,78.0,81.0,80.0,80.0,80.0,77.0,75.0,75.0,76.0,80.0,81.0,80.0,80.0,79.0,78.0,78.0,77.0,79.0,80.0,78.0,78.0,79.0,77.0,77.0,77.0,76.0,78.0,77.0,76.0,77.0,76.0,76.0,76.0,73.0,75.0,76.0,75.0,74.0,72.0,75.0,74.0,69.0,73.0,73.0,74.0,73.0,70.0,72.0,71.0,67.0,70.0,71.0,72.0,72.0,69.0,71.0,70.0,65.0,66.0,68.0,70.0,70.0,65.0,67.0,67.0,60.0,60.0,62.0,64.0,67.0,63.0,62.0,64.0,56.0,54.0,55.0,58.0,61.0,56.0,55.0,56.0,,,,,,,,,84.19444444444444,81.1,75.975,64.15625
18.0,,784.0,0.0093,0.495,0.826,-0.03,0.224,88.0,86.0,85.0,84.0,92.0,94.0,94.0,87.0,93.0,95.0,86.0,82.0,89.0,88.0,86.0,83.0,82.0,78.0,80.0,78.0,81.0,78.0,80.0,80.0,78.0,77.0,78.0,75.0,,,81.0,81.0,80.0,78.0,,,88.0,84.0,85.0,79.0,82.0,83.0,81.0,80.0,89.0,85.0,85.0,83.0,84.0,84.0,82.0,81.0,84.0,81.0,82.0,81.0,82.0,81.0,80.0,80.0,82.0,81.0,82.0,80.0,82.0,81.0,79.0,79.0,80.0,78.0,78.0,77.0,80.0,79.0,79.0,80.0,77.0,75.0,75.0,75.0,79.0,81.0,80.0,80.0,79.0,78.0,77.0,77.0,78.0,79.0,78.0,78.0,79.0,77.0,77.0,77.0,76.0,78.0,77.0,75.0,76.0,75.0,75.0,75.0,73.0,75.0,76.0,75.0,74.0,71.0,75.0,73.0,69.0,73.0,73.0,73.0,73.0,69.0,71.0,71.0,67.0,70.0,71.0,72.0,72.0,69.0,71.0,70.0,65.0,65.0,68.0,70.0,70.0,65.0,67.0,67.0,60.0,60.0,62.0,63.0,67.0,62.0,62.0,64.0,56.0,54.0,55.0,58.0,61.0,56.0,55.0,56.0,,,,,,,,,83.69444444444444,80.725,75.625,64.0625
19.0,,784.0,0.0096,0.478,0.796,-0.03,0.151,87.0,86.0,85.0,84.0,92.0,94.0,94.0,86.0,91.0,94.0,85.0,82.0,88.0,88.0,86.0,83.0,82.0,78.0,80.0,78.0,80.0,77.0,80.0,80.0,78.0,77.0,78.0,75.0,,,81.0,81.0,79.0,77.0,,,87.0,84.0,84.0,79.0,82.0,82.0,81.0,79.0,89.0,85.0,85.0,83.0,84.0,84.0,82.0,81.0,83.0,81.0,81.0,80.0,82.0,81.0,80.0,80.0,81.0,80.0,82.0,78.0,81.0,81.0,78.0,78.0,80.0,78.0,78.0,77.0,80.0,79.0,79.0,79.0,77.0,74.0,74.0,75.0,79.0,81.0,80.0,79.0,78.0,77.0,76.0,76.0,78.0,79.0,78.0,78.0,78.0,76.0,76.0,76.0,75.0,77.0,76.0,74.0,76.0,75.0,75.0,75.0,72.0,75.0,75.0,74.0,73.0,70.0,74.0,72.0,69.0,73.0,73.0,73.0,72.0,69.0,71.0,70.0,67.0,69.0,71.0,71.0,71.0,68.0,71.0,70.0,65.0,65.0,68.0,69.0,70.0,65.0,67.0,66.0,60.0,60.0,62.0,63.0,67.0,62.0,62.0,64.0,56.0,54.0,55.0,58.0,60.0,55.0,55.0,56.0,,,,,,,,,83.33333333333333,80.35,75.075,63.8125
20.0,,784.0,0.0096,0.47,0.725,-0.025,0.131,87.0,86.0,85.0,83.0,92.0,94.0,94.0,86.0,91.0,94.0,85.0,81.0,88.0,87.0,85.0,82.0,81.0,77.0,80.0,78.0,80.0,77.0,80.0,80.0,78.0,76.0,77.0,75.0,,,80.0,80.0,79.0,77.0,,,87.0,83.0,84.0,78.0,82.0,82.0,80.0,79.0,88.0,85.0,84.0,82.0,83.0,83.0,81.0,80.0,83.0,81.0,81.0,80.0,82.0,81.0,80.0,79.0,80.0,80.0,82.0,78.0,81.0,81.0,78.0,78.0,79.0,77.0,77.0,76.0,79.0,79.0,79.0,79.0,76.0,74.0,74.0,75.0,79.0,81.0,80.0,79.0,78.0,77.0,76.0,76.0,77.0,79.0,77.0,77.0,77.0,76.0,76.0,76.0,75.0,77.0,76.0,74.0,75.0,73.0,74.0,75.0,72.0,74.0,75.0,74.0,73.0,70.0,74.0,72.0,68.0,72.0,72.0,72.0,72.0,68.0,71.0,70.0,66.0,69.0,70.0,70.0,71.0,68.0,71.0,69.0,64.0,65.0,67.0,69.0,70.0,65.0,67.0,66.0,60.0,60.0,62.0,63.0,67.0,62.0,62.0,64.0,56.0,53.0,55.0,58.0,60.0,55.0,55.0,56.0,,,,,,,,,82.97222222222223,79.95,74.725,63.59375
21.0,,784.0,0.0109,0.47,1.128,-0.03,0.211,86.0,85.0,85.0,83.0,91.0,93.0,93.0,85.0,90.0,93.0,83.0,80.0,87.0,86.0,85.0,82.0,81.0,77.0,79.0,77.0,79.0,77.0,79.0,79.0,77.0,75.0,77.0,75.0,,,80.0,80.0,79.0,77.0,,,86.0,83.0,83.0,78.0,82.0,82.0,80.0,79.0,87.0,84.0,83.0,81.0,83.0,83.0,81.0,80.0,82.0,80.0,80.0,79.0,81.0,80.0,79.0,79.0,80.0,79.0,81.0,77.0,81.0,80.0,78.0,77.0,78.0,77.0,77.0,76.0,79.0,79.0,78.0,78.0,76.0,73.0,74.0,74.0,79.0,80.0,79.0,78.0,78.0,76.0,76.0,75.0,76.0,79.0,77.0,77.0,77.0,75.0,75.0,75.0,74.0,77.0,76.0,74.0,75.0,73.0,74.0,75.0,72.0,74.0,75.0,74.0,72.0,69.0,73.0,72.0,67.0,72.0,72.0,72.0,71.0,68.0,70.0,70.0,66.0,69.0,70.0,70.0,71.0,67.0,70.0,69.0,64.0,64.0,67.0,69.0,69.0,64.0,67.0,66.0,60.0,59.0,62.0,63.0,67.0,61.0,62.0,64.0,56.0,53.0,55.0,58.0,60.0,55.0,55.0,56.0,,,,,,,,,82.36111111111111,79.425,74.325,63.375
22.0,,784.0,0.0118,0.453,0.867,-0.03,0.204,86.0,85.0,84.0,83.0,90.0,92.0,92.0,85.0,90.0,93.0,83.0,80.0,87.0,86.0,84.0,81.0,81.0,76.0,78.0,76.0,79.0,76.0,79.0,79.0,77.0,75.0,77.0,74.0,,,80.0,80.0,78.0,76.0,,,86.0,83.0,83.0,77.0,81.0,81.0,79.0,78.0,87.0,84.0,83.0,81.0,83.0,83.0,80.0,79.0,81.0,80.0,80.0,79.0,81.0,80.0,79.0,78.0,79.0,78.0,80.0,77.0,80.0,80.0,77.0,77.0,78.0,76.0,77.0,75.0,79.0,78.0,78.0,77.0,75.0,73.0,73.0,73.0,78.0,80.0,79.0,78.0,78.0,76.0,76.0,75.0,76.0,78.0,76.0,76.0,76.0,74.0,75.0,75.0,74.0,77.0,75.0,74.0,74.0,72.0,74.0,74.0,71.0,74.0,75.0,74.0,72.0,69.0,73.0,72.0,67.0,72.0,72.0,72.0,71.0,67.0,70.0,69.0,66.0,68.0,69.0,70.0,71.0,67.0,70.0,69.0,64.0,64.0,67.0,68.0,69.0,64.0,66.0,66.0,60.0,59.0,62.0,63.0,67.0,61.0,62.0,63.0,55.0,53.0,55.0,58.0,60.0,55.0,55.0,56.0,,,,,,,,,81.97222222222223,78.925,74.0,63.1875
23.0,,784.0,0.0118,0.512,0.862,-0.025,0.197,86.0,85.0,84.0,82.0,90.0,92.0,92.0,85.0,89.0,92.0,82.0,79.0,86.0,85.0,83.0,80.0,81.0,76.0,78.0,76.0,79.0,76.0,78.0,78.0,77.0,75.0,76.0,73.0,,,80.0,80.0,78.0,76.0,,,86.0,82.0,82.0,77.0,81.0,81.0,79.0,78.0,86.0,83.0,82.0,80.0,82.0,83.0,80.0,79.0,81.0,79.0,79.0,78.0,81.0,79.0,79.0,78.0,79.0,78.0,80.0,76.0,80.0,80.0,77.0,76.0,77.0,75.0,76.0,74.0,78.0,78.0,78.0,77.0,75.0,72.0,72.0,73.0,78.0,80.0,79.0,77.0,77.0,75.0,75.0,74.0,76.0,78.0,76.0,76.0,76.0,74.0,75.0,74.0,74.0,76.0,75.0,74.0,74.0,72.0,74.0,74.0,71.0,74.0,74.0,73.0,71.0,68.0,73.0,71.0,67.0,71.0,71.0,72.0,71.0,67.0,70.0,69.0,66.0,68.0,69.0,70.0,71.0,67.0,70.0,68.0,63.0,64.0,66.0,68.0,69.0,64.0,66.0,65.0,59.0,59.0,61.0,62.0,66.0,61.0,62.0,63.0,55.0,53.0,55.0,58.0,60.0,55.0,55.0,56.0,,,,,,,,,81.55555555555556,78.475,73.65,62.9375
24.0,,783.0,0.0125,0.474,0.785,-0.025,0.197,86.0,85.0,84.0,82.0,90.0,91.0,91.0,84.0,88.0,92.0,82.0,79.0,86.0,85.0,83.0,79.0,80.0,75.0,77.0,75.0,78.0,75.0,78.0,77.0,76.0,74.0,76.0,73.0,,,79.0,79.0,78.0,75.0,,,85.0,81.0,81.0,76.0,81.0,81.0,79.0,77.0,86.0,83.0,82.0,80.0,82.0,82.0,80.0,79.0,80.0,78.0,79.0,78.0,81.0,79.0,78.0,78.0,79.0,77.0,79.0,75.0,79.0,79.0,77.0,76.0,77.0,75.0,76.0,74.0,78.0,78.0,77.0,77.0,74.0,72.0,72.0,72.0,77.0,79.0,78.0,77.0,76.0,74.0,75.0,74.0,76.0,78.0,76.0,75.0,75.0,73.0,74.0,74.0,74.0,76.0,75.0,73.0,73.0,71.0,73.0,73.0,70.0,73.0,73.0,73.0,71.0,68.0,73.0,71.0,67.0,71.0,71.0,71.0,70.0,67.0,69.0,69.0,65.0,68.0,69.0,69.0,70.0,67.0,70.0,68.0,63.0,64.0,66.0,68.0,68.0,63.0,66.0,65.0,59.0,59.0,61.0,62.0,66.0,61.0,61.0,63.0,55.0,53.0,55.0,58.0,60.0,55.0,55.0,56.0,,,,,,,,,80.97222222222223,78.15,73.15,62.75
25.0,,783.0,0.0129,0.465,0.785,-0.025,0.171,85.0,84.0,84.0,82.0,90.0,91.0,91.0,84.0,88.0,91.0,81.0,78.0,85.0,84.0,82.0,78.0,79.0,75.0,77.0,75.0,78.0,75.0,78.0,77.0,76.0,74.0,75.0,73.0,,,79.0,79.0,78.0,75.0,,,85.0,81.0,81.0,75.0,81.0,81.0,79.0,77.0,86.0,82.0,81.0,79.0,82.0,82.0,80.0,79.0,80.0,78.0,78.0,77.0,80.0,79.0,78.0,78.0,79.0,77.0,79.0,75.0,79.0,79.0,76.0,76.0,76.0,75.0,75.0,73.0,78.0,77.0,77.0,77.0,74.0,71.0,71.0,72.0,77.0,79.0,78.0,77.0,76.0,74.0,74.0,73.0,75.0,77.0,75.0,75.0,75.0,73.0,74.0,73.0,73.0,76.0,74.0,72.0,73.0,71.0,72.0,72.0,70.0,73.0,73.0,72.0,70.0,67.0,72.0,70.0,66.0,71.0,71.0,71.0,70.0,66.0,69.0,68.0,65.0,68.0,69.0,69.0,70.0,66.0,69.0,68.0,63.0,63.0,66.0,68.0,68.0,63.0,66.0,65.0,59.0,58.0,61.0,62.0,66.0,61.0,61.0,63.0,55.0,53.0,55.0,58.0,60.0,54.0,55.0,56.0,,,,,,,,,80.63888888888889,77.825,72.675,62.59375
26.0,,783.0,0.0142,0.47,0.832,-0.03,0.191,85.0,84.0,83.0,82.0,89.0,90.0,90.0,83.0,86.0,90.0,81.0,78.0,85.0,84.0,82.0,78.0,79.0,74.0,76.0,74.0,77.0,74.0,78.0,77.0,76.0,74.0,75.0,73.0,,,79.0,79.0,77.0,75.0,,,84.0,81.0,80.0,75.0,80.0,80.0,78.0,77.0,85.0,81.0,80.0,78.0,82.0,82.0,79.0,78.0,80.0,78.0,78.0,77.0,80.0,79.0,78.0,77.0,78.0,77.0,78.0,74.0,79.0,78.0,76.0,76.0,76.0,75.0,75.0,73.0,78.0,77.0,76.0,76.0,74.0,71.0,71.0,72.0,77.0,78.0,77.0,76.0,75.0,74.0,73.0,73.0,75.0,77.0,75.0,75.0,75.0,72.0,73.0,73.0,72.0,76.0,73.0,72.0,73.0,71.0,72.0,72.0,70.0,73.0,73.0,72.0,70.0,66.0,71.0,70.0,66.0,71.0,71.0,71.0,70.0,66.0,69.0,68.0,65.0,67.0,68.0,69.0,70.0,65.0,68.0,67.0,63.0,63.0,66.0,67.0,68.0,63.0,65.0,65.0,59.0,58.0,61.0,62.0,66.0,61.0,61.0,63.0,55.0,52.0,55.0,57.0,60.0,54.0,55.0,56.0,,,,,,,,,80.19444444444444,77.425,72.4,62.3125
27.0,,783.0,0.0148,0.478,0.791,-0.03,0.238,84.0,83.0,82.0,81.0,88.0,89.0,89.0,82.0,86.0,90.0,80.0,77.0,84.0,83.0,81.0,77.0,78.0,73.0,75.0,73.0,77.0,74.0,77.0,77.0,76.0,73.0,75.0,72.0,,,78.0,78.0,77.0,75.0,,,84.0,80.0,80.0,75.0,80.0,80.0,78.0,77.0,85.0,81.0,80.0,78.0,81.0,81.0,78.0,78.0,79.0,77.0,78.0,76.0,80.0,78.0,77.0,76.0,77.0,76.0,77.0,74.0,79.0,78.0,76.0,75.0,76.0,74.0,74.0,72.0,78.0,77.0,76.0,76.0,73.0,70.0,71.0,71.0,77.0,78.0,77.0,76.0,75.0,73.0,73.0,72.0,74.0,77.0,74.0,74.0,75.0,72.0,73.0,73.0,72.0,75.0,73.0,72.0,72.0,70.0,72.0,72.0,69.0,72.0,72.0,72.0,70.0,66.0,71.0,70.0,66.0,70.0,70.0,70.0,69.0,65.0,68.0,67.0,64.0,67.0,68.0,69.0,70.0,65.0,68.0,67.0,63.0,63.0,65.0,67.0,68.0,63.0,65.0,64.0,59.0,58.0,61.0,62.0,66.0,60.0,61.0,62.0,55.0,52.0,55.0,57.0,60.0,54.0,56.0,56.0,,,,,,,,,79.52777777777777,76.95,71.95,62.1875
28.0,,783.0,0.0185,0.487,0.814,-0.03,0.258,84.0,83.0,82.0,81.0,88.0,89.0,89.0,82.0,85.0,89.0,79.0,77.0,83.0,83.0,81.0,77.0,78.0,73.0,75.0,73.0,77.0,74.0,76.0,76.0,75.0,72.0,74.0,72.0,,,78.0,78.0,77.0,74.0,,,83.0,80.0,80.0,74.0,80.0,80.0,78.0,76.0,84.0,80.0,80.0,78.0,81.0,81.0,78.0,77.0,78.0,76.0,77.0,75.0,79.0,78.0,77.0,76.0,77.0,76.0,77.0,74.0,78.0,78.0,75.0,74.0,75.0,73.0,74.0,72.0,77.0,76.0,76.0,75.0,72.0,70.0,70.0,71.0,76.0,78.0,77.0,75.0,74.0,73.0,73.0,71.0,74.0,77.0,75.0,74.0,74.0,71.0,72.0,72.0,72.0,75.0,73.0,72.0,72.0,70.0,71.0,71.0,69.0,72.0,72.0,71.0,69.0,65.0,71.0,69.0,66.0,70.0,70.0,70.0,69.0,65.0,68.0,67.0,64.0,67.0,68.0,68.0,69.0,65.0,68.0,66.0,62.0,63.0,65.0,67.0,68.0,63.0,65.0,64.0,58.0,58.0,61.0,62.0,66.0,60.0,61.0,62.0,55.0,52.0,55.0,57.0,60.0,54.0,56.0,55.0,,,,,,,,,79.19444444444444,76.475,71.625,62.0
29.0,,783.0,0.021,0.465,0.915,-0.03,0.258,84.0,83.0,82.0,80.0,87.0,89.0,89.0,82.0,85.0,89.0,79.0,76.0,83.0,83.0,80.0,76.0,78.0,72.0,75.0,72.0,76.0,73.0,76.0,76.0,75.0,72.0,74.0,72.0,,,78.0,78.0,76.0,74.0,,,83.0,79.0,79.0,73.0,79.0,79.0,77.0,76.0,84.0,80.0,79.0,77.0,80.0,81.0,78.0,77.0,78.0,76.0,77.0,75.0,79.0,77.0,76.0,75.0,76.0,75.0,77.0,74.0,78.0,78.0,75.0,74.0,75.0,73.0,73.0,71.0,76.0,76.0,75.0,74.0,72.0,69.0,69.0,70.0,75.0,77.0,76.0,75.0,74.0,73.0,73.0,71.0,74.0,76.0,74.0,73.0,73.0,70.0,72.0,71.0,71.0,75.0,73.0,71.0,72.0,69.0,71.0,71.0,69.0,72.0,72.0,71.0,69.0,66.0,71.0,69.0,65.0,70.0,69.0,70.0,69.0,65.0,68.0,67.0,63.0,66.0,68.0,68.0,69.0,65.0,68.0,66.0,62.0,63.0,65.0,66.0,67.0,62.0,64.0,64.0,58.0,58.0,60.0,61.0,65.0,60.0,61.0,62.0,55.0,52.0,54.0,57.0,60.0,54.0,56.0,55.0,,,,,,,,,78.83333333333333,76.0,71.3,61.6875
