时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
528.0,,3.0,0.5609,0.177,0.146,0.078,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,35.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,33.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,35.0,31.0,32.0,32.0,34.0,32.0,33.0,33.0,35.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.666666666666664,33.6,32.675,32.4375
529.0,,2.0,0.5607,0.185,0.152,0.073,0.097,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,35.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,33.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,35.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.666666666666664,33.575,32.675,32.4375
530.0,,2.0,0.561,0.185,0.152,0.073,0.09,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,35.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,33.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.666666666666664,33.575,32.65,32.4375
531.0,,2.0,0.561,0.189,0.146,0.078,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,35.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,33.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.666666666666664,33.575,32.65,32.40625
532.0,,2.0,0.5608,0.189,0.14,0.078,0.097,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,35.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,33.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.666666666666664,33.575,32.65,32.40625
533.0,,2.0,0.5609,0.185,0.14,0.087,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,33.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.638888888888886,33.575,32.65,32.375
534.0,,2.0,0.5609,0.185,0.152,0.087,0.077,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.611111111111114,33.575,32.65,32.375
535.0,,2.0,0.5609,0.185,0.146,0.082,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,34.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.611111111111114,33.575,32.625,32.375
536.0,,2.0,0.5609,0.185,0.14,0.087,0.09,32.0,32.0,33.0,33.0,32.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,33.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,34.0,31.0,33.0,32.0,,,,,,,,,33.611111111111114,33.625,32.625,32.375
537.0,,2.0,0.5606,0.185,0.134,0.078,0.09,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,33.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,34.0,31.0,32.0,32.0,,,,,,,,,33.583333333333336,33.65,32.625,32.34375
538.0,,2.0,0.5609,0.177,0.152,0.078,0.077,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,33.0,34.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,33.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,34.0,31.0,32.0,32.0,,,,,,,,,33.583333333333336,33.65,32.625,32.375
539.0,,2.0,0.5609,0.172,0.134,0.087,0.077,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,33.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,34.0,31.0,32.0,32.0,,,,,,,,,33.55555555555556,33.65,32.625,32.375
540.0,,2.0,0.5609,0.172,0.158,0.082,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,33.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.52777777777778,33.625,32.625,32.34375
541.0,,2.0,0.5609,0.168,0.14,0.087,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,33.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.52777777777778,33.625,32.625,32.34375
542.0,,2.0,0.5612,0.172,0.152,0.087,0.104,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,33.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.52777777777778,33.65,32.625,32.34375
543.0,,2.0,0.5612,0.168,0.146,0.082,0.097,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.52777777777778,33.625,32.6,32.34375
544.0,,2.0,0.5611,0.168,0.128,0.087,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.52777777777778,33.625,32.6,32.3125
545.0,,2.0,0.5611,0.168,0.128,0.087,0.084,32.0,32.0,33.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.52777777777778,33.625,32.6,32.28125
546.0,,2.0,0.5611,0.177,0.158,0.082,0.09,32.0,32.0,32.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,32.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.5,33.625,32.575,32.28125
547.0,,2.0,0.5611,0.168,0.146,0.082,0.09,32.0,32.0,32.0,33.0,32.0,32.0,35.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,33.0,33.0,34.0,35.0,33.0,33.0,35.0,34.0,33.0,33.0,33.0,34.0,,,32.0,32.0,33.0,34.0,,,36.0,37.0,32.0,34.0,32.0,33.0,34.0,34.0,34.0,35.0,33.0,35.0,32.0,33.0,34.0,34.0,34.0,35.0,34.0,35.0,32.0,33.0,34.0,34.0,33.0,35.0,34.0,35.0,32.0,33.0,34.0,35.0,33.0,34.0,35.0,34.0,32.0,33.0,34.0,35.0,32.0,32.0,33.0,33.0,31.0,32.0,33.0,34.0,33.0,34.0,34.0,34.0,31.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,33.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,34.0,31.0,32.0,32.0,34.0,30.0,31.0,31.0,33.0,31.0,32.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,31.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,30.0,32.0,31.0,33.0,33.0,31.0,32.0,32.0,,,,,,,,,33.5,33.625,32.6,32.28125
