时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,469.0,0.023,0.835,0.915,-0.025,0.432,85.0,86.0,85.0,83.0,90.0,95.0,91.0,88.0,93.0,94.0,90.0,86.0,86.0,87.0,87.0,85.0,80.0,76.0,81.0,78.0,78.0,77.0,76.0,76.0,75.0,73.0,74.0,71.0,,,79.0,79.0,76.0,74.0,,,88.0,85.0,85.0,81.0,81.0,80.0,77.0,75.0,90.0,87.0,85.0,83.0,81.0,80.0,78.0,77.0,85.0,83.0,83.0,82.0,80.0,79.0,77.0,76.0,81.0,81.0,81.0,81.0,81.0,79.0,76.0,76.0,79.0,79.0,77.0,78.0,78.0,76.0,75.0,76.0,77.0,78.0,75.0,77.0,78.0,77.0,76.0,76.0,78.0,78.0,75.0,77.0,77.0,76.0,74.0,75.0,78.0,77.0,75.0,76.0,75.0,75.0,72.0,71.0,77.0,76.0,74.0,74.0,74.0,73.0,72.0,71.0,74.0,74.0,73.0,72.0,70.0,71.0,69.0,71.0,74.0,73.0,69.0,69.0,69.0,69.0,68.0,69.0,72.0,72.0,68.0,69.0,63.0,64.0,64.0,67.0,71.0,70.0,66.0,66.0,61.0,60.0,61.0,61.0,67.0,66.0,63.0,62.0,58.0,55.0,56.0,56.0,62.0,54.0,58.0,56.0,,,,,,,,,82.58333333333333,79.5,74.15,63.84375
11.0,,469.0,0.023,0.843,0.944,-0.025,0.405,85.0,86.0,85.0,83.0,90.0,94.0,91.0,88.0,92.0,93.0,89.0,85.0,86.0,86.0,87.0,85.0,80.0,76.0,81.0,78.0,78.0,77.0,76.0,76.0,74.0,72.0,74.0,71.0,,,79.0,79.0,76.0,73.0,,,88.0,85.0,85.0,80.0,81.0,80.0,77.0,75.0,89.0,87.0,85.0,82.0,80.0,80.0,78.0,77.0,84.0,82.0,82.0,82.0,80.0,79.0,77.0,76.0,81.0,81.0,81.0,81.0,80.0,78.0,76.0,76.0,78.0,79.0,77.0,78.0,78.0,76.0,75.0,76.0,76.0,78.0,75.0,76.0,78.0,77.0,75.0,76.0,78.0,78.0,75.0,77.0,77.0,76.0,74.0,75.0,78.0,77.0,75.0,75.0,74.0,75.0,72.0,71.0,77.0,76.0,74.0,74.0,74.0,73.0,72.0,71.0,74.0,73.0,72.0,72.0,70.0,71.0,69.0,71.0,73.0,72.0,69.0,69.0,68.0,69.0,67.0,69.0,71.0,70.0,68.0,68.0,63.0,64.0,64.0,67.0,70.0,68.0,65.0,66.0,60.0,60.0,61.0,61.0,67.0,66.0,62.0,62.0,58.0,55.0,56.0,56.0,62.0,52.0,57.0,56.0,,,,,,,,,82.30555555555556,79.225,73.975,63.375
12.0,,469.0,0.0252,0.937,0.95,-0.025,0.398,84.0,86.0,85.0,82.0,89.0,93.0,90.0,87.0,92.0,93.0,89.0,85.0,86.0,86.0,87.0,85.0,79.0,75.0,80.0,78.0,77.0,76.0,76.0,75.0,74.0,72.0,74.0,71.0,,,79.0,78.0,76.0,73.0,,,88.0,84.0,84.0,80.0,80.0,79.0,77.0,75.0,89.0,87.0,85.0,82.0,80.0,80.0,77.0,76.0,84.0,82.0,82.0,82.0,80.0,78.0,76.0,76.0,80.0,81.0,81.0,81.0,80.0,78.0,76.0,76.0,78.0,79.0,76.0,77.0,78.0,76.0,75.0,76.0,75.0,77.0,74.0,76.0,78.0,77.0,75.0,75.0,78.0,78.0,75.0,77.0,76.0,76.0,73.0,74.0,78.0,77.0,75.0,75.0,74.0,75.0,72.0,71.0,76.0,75.0,73.0,74.0,73.0,73.0,71.0,71.0,74.0,73.0,72.0,72.0,70.0,71.0,69.0,71.0,72.0,71.0,69.0,69.0,67.0,69.0,67.0,69.0,68.0,70.0,68.0,68.0,63.0,64.0,64.0,67.0,68.0,67.0,65.0,66.0,60.0,60.0,60.0,61.0,66.0,62.0,62.0,62.0,57.0,55.0,56.0,56.0,62.0,52.0,57.0,56.0,,,,,,,,,81.88888888888889,78.925,73.7,62.9375
13.0,,469.0,0.028,0.869,0.962,-0.025,0.398,84.0,85.0,85.0,82.0,89.0,93.0,90.0,87.0,92.0,92.0,88.0,84.0,85.0,86.0,86.0,84.0,79.0,75.0,80.0,78.0,77.0,76.0,76.0,75.0,74.0,72.0,73.0,71.0,,,78.0,78.0,76.0,73.0,,,87.0,84.0,84.0,80.0,80.0,79.0,77.0,75.0,88.0,86.0,84.0,82.0,80.0,79.0,77.0,76.0,83.0,82.0,82.0,81.0,79.0,78.0,76.0,76.0,80.0,80.0,80.0,80.0,80.0,78.0,75.0,76.0,77.0,79.0,76.0,77.0,78.0,76.0,75.0,76.0,75.0,77.0,74.0,76.0,77.0,76.0,75.0,75.0,77.0,77.0,74.0,76.0,76.0,75.0,73.0,74.0,77.0,77.0,74.0,75.0,74.0,74.0,72.0,70.0,74.0,75.0,73.0,74.0,73.0,73.0,71.0,71.0,73.0,71.0,72.0,71.0,69.0,70.0,68.0,70.0,71.0,70.0,68.0,68.0,67.0,69.0,67.0,69.0,68.0,68.0,67.0,68.0,62.0,64.0,64.0,67.0,68.0,65.0,64.0,65.0,60.0,60.0,60.0,60.0,65.0,61.0,62.0,62.0,57.0,55.0,55.0,56.0,62.0,51.0,56.0,55.0,,,,,,,,,81.61111111111111,78.625,73.075,62.46875
14.0,,469.0,0.0334,0.907,0.944,-0.025,0.432,84.0,85.0,84.0,82.0,88.0,93.0,90.0,87.0,92.0,92.0,88.0,84.0,85.0,86.0,86.0,84.0,79.0,75.0,80.0,77.0,77.0,76.0,76.0,75.0,74.0,72.0,73.0,71.0,,,78.0,78.0,75.0,73.0,,,87.0,84.0,84.0,79.0,80.0,79.0,76.0,75.0,87.0,85.0,84.0,82.0,80.0,79.0,77.0,76.0,83.0,82.0,82.0,81.0,79.0,78.0,76.0,76.0,79.0,79.0,80.0,80.0,80.0,78.0,75.0,76.0,77.0,78.0,76.0,77.0,77.0,75.0,74.0,75.0,74.0,77.0,74.0,76.0,77.0,76.0,75.0,75.0,75.0,77.0,74.0,76.0,76.0,75.0,73.0,74.0,75.0,76.0,74.0,75.0,73.0,74.0,71.0,70.0,74.0,74.0,73.0,73.0,73.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,69.0,70.0,68.0,70.0,70.0,68.0,68.0,68.0,66.0,68.0,67.0,69.0,67.0,66.0,67.0,68.0,62.0,64.0,64.0,67.0,66.0,64.0,63.0,65.0,60.0,60.0,60.0,60.0,65.0,61.0,60.0,61.0,56.0,55.0,55.0,55.0,63.0,51.0,56.0,55.0,,,,,,,,,81.47222222222223,78.35,72.675,62.0625
15.0,,469.0,0.0369,0.729,0.944,-0.025,0.405,83.0,84.0,83.0,82.0,88.0,93.0,90.0,86.0,91.0,91.0,87.0,84.0,84.0,85.0,85.0,84.0,78.0,74.0,80.0,77.0,77.0,76.0,75.0,75.0,73.0,72.0,73.0,70.0,,,78.0,77.0,75.0,73.0,,,86.0,83.0,83.0,79.0,79.0,79.0,76.0,75.0,87.0,85.0,83.0,81.0,79.0,79.0,76.0,76.0,82.0,81.0,81.0,81.0,78.0,77.0,76.0,75.0,79.0,79.0,80.0,80.0,79.0,77.0,75.0,75.0,76.0,78.0,75.0,77.0,77.0,75.0,74.0,75.0,74.0,76.0,73.0,75.0,77.0,76.0,75.0,75.0,75.0,77.0,74.0,76.0,75.0,75.0,73.0,74.0,75.0,76.0,74.0,75.0,73.0,74.0,71.0,70.0,73.0,73.0,73.0,73.0,72.0,72.0,70.0,71.0,71.0,70.0,71.0,71.0,68.0,70.0,68.0,70.0,69.0,68.0,68.0,68.0,66.0,68.0,67.0,69.0,67.0,66.0,66.0,68.0,61.0,63.0,63.0,66.0,66.0,64.0,63.0,65.0,59.0,59.0,60.0,60.0,65.0,61.0,60.0,61.0,56.0,55.0,55.0,55.0,63.0,51.0,56.0,55.0,,,,,,,,,80.94444444444444,77.875,72.475,61.84375
16.0,,469.0,0.0411,0.775,0.897,-0.025,0.438,83.0,84.0,83.0,81.0,87.0,92.0,89.0,86.0,90.0,90.0,87.0,83.0,84.0,85.0,85.0,84.0,78.0,74.0,79.0,77.0,76.0,76.0,75.0,75.0,73.0,72.0,73.0,70.0,,,78.0,77.0,75.0,72.0,,,86.0,83.0,83.0,79.0,79.0,78.0,76.0,74.0,86.0,85.0,83.0,81.0,79.0,79.0,76.0,76.0,81.0,81.0,81.0,81.0,78.0,77.0,76.0,75.0,78.0,79.0,79.0,79.0,78.0,77.0,75.0,75.0,76.0,78.0,75.0,77.0,76.0,75.0,74.0,75.0,74.0,76.0,73.0,75.0,76.0,76.0,74.0,75.0,74.0,76.0,73.0,76.0,75.0,75.0,73.0,74.0,74.0,75.0,73.0,74.0,72.0,73.0,71.0,70.0,73.0,73.0,72.0,73.0,72.0,72.0,70.0,71.0,69.0,68.0,70.0,70.0,68.0,70.0,68.0,70.0,68.0,67.0,67.0,68.0,65.0,68.0,66.0,68.0,66.0,64.0,66.0,67.0,61.0,63.0,63.0,66.0,65.0,62.0,63.0,65.0,59.0,59.0,60.0,60.0,64.0,59.0,60.0,61.0,56.0,54.0,54.0,55.0,63.0,52.0,56.0,55.0,,,,,,,,,80.66666666666667,77.65,71.95,61.40625
17.0,,469.0,0.0436,0.784,0.903,-0.025,0.425,82.0,84.0,83.0,80.0,87.0,92.0,89.0,86.0,90.0,90.0,87.0,83.0,83.0,84.0,85.0,83.0,78.0,74.0,79.0,76.0,76.0,75.0,75.0,74.0,73.0,72.0,73.0,70.0,,,78.0,77.0,75.0,72.0,,,85.0,82.0,82.0,78.0,79.0,78.0,76.0,74.0,86.0,85.0,83.0,81.0,78.0,78.0,76.0,75.0,81.0,81.0,80.0,80.0,77.0,77.0,76.0,75.0,78.0,79.0,79.0,79.0,78.0,77.0,75.0,75.0,75.0,77.0,75.0,76.0,75.0,75.0,74.0,75.0,73.0,75.0,73.0,75.0,75.0,76.0,74.0,75.0,74.0,76.0,73.0,76.0,74.0,75.0,72.0,74.0,73.0,75.0,73.0,74.0,72.0,73.0,71.0,70.0,72.0,72.0,72.0,73.0,71.0,72.0,70.0,71.0,69.0,68.0,70.0,70.0,67.0,69.0,68.0,70.0,67.0,66.0,67.0,68.0,65.0,67.0,66.0,68.0,66.0,64.0,66.0,67.0,61.0,63.0,63.0,66.0,65.0,62.0,63.0,65.0,59.0,59.0,59.0,60.0,64.0,59.0,59.0,61.0,56.0,54.0,54.0,55.0,63.0,52.0,56.0,55.0,,,,,,,,,80.33333333333333,77.35,71.675,61.3125
18.0,,466.0,0.0456,0.847,0.867,-0.03,0.418,82.0,84.0,83.0,80.0,86.0,91.0,88.0,85.0,88.0,89.0,86.0,82.0,82.0,83.0,84.0,83.0,78.0,74.0,79.0,76.0,76.0,75.0,74.0,74.0,73.0,71.0,72.0,70.0,,,77.0,77.0,75.0,72.0,,,85.0,82.0,82.0,78.0,78.0,78.0,75.0,74.0,85.0,84.0,82.0,80.0,78.0,78.0,76.0,75.0,80.0,80.0,80.0,80.0,77.0,77.0,75.0,75.0,77.0,78.0,78.0,79.0,77.0,77.0,74.0,74.0,74.0,76.0,75.0,76.0,75.0,74.0,74.0,74.0,72.0,75.0,72.0,75.0,75.0,76.0,74.0,74.0,73.0,75.0,73.0,76.0,74.0,75.0,72.0,73.0,73.0,74.0,73.0,74.0,72.0,73.0,71.0,70.0,72.0,72.0,72.0,73.0,71.0,71.0,70.0,70.0,68.0,67.0,70.0,70.0,67.0,69.0,68.0,70.0,67.0,65.0,67.0,68.0,65.0,67.0,66.0,68.0,65.0,63.0,65.0,67.0,61.0,63.0,63.0,66.0,64.0,61.0,62.0,64.0,59.0,58.0,59.0,60.0,64.0,59.0,59.0,61.0,56.0,54.0,54.0,55.0,64.0,52.0,56.0,54.0,,,,,,,,,79.88888888888889,76.825,71.425,61.0625
19.0,,466.0,0.0472,0.741,0.867,-0.03,0.391,81.0,83.0,82.0,80.0,85.0,90.0,88.0,85.0,88.0,89.0,86.0,82.0,82.0,83.0,84.0,83.0,77.0,73.0,79.0,76.0,76.0,75.0,74.0,74.0,73.0,71.0,72.0,70.0,,,76.0,76.0,74.0,72.0,,,84.0,82.0,81.0,78.0,78.0,78.0,75.0,74.0,85.0,84.0,82.0,80.0,78.0,78.0,76.0,75.0,80.0,80.0,79.0,80.0,77.0,76.0,75.0,75.0,77.0,78.0,78.0,79.0,77.0,77.0,74.0,74.0,74.0,76.0,74.0,76.0,74.0,74.0,73.0,74.0,72.0,74.0,72.0,74.0,74.0,75.0,74.0,74.0,73.0,75.0,73.0,75.0,73.0,74.0,72.0,73.0,73.0,74.0,73.0,74.0,71.0,73.0,71.0,69.0,71.0,71.0,71.0,72.0,70.0,71.0,70.0,70.0,68.0,67.0,70.0,70.0,67.0,69.0,67.0,69.0,66.0,65.0,66.0,67.0,65.0,67.0,65.0,68.0,65.0,63.0,65.0,67.0,61.0,62.0,62.0,65.0,64.0,61.0,62.0,64.0,59.0,58.0,59.0,60.0,63.0,58.0,59.0,60.0,56.0,53.0,54.0,55.0,64.0,52.0,56.0,54.0,,,,,,,,,79.55555555555556,76.65,71.0,60.8125
20.0,,466.0,0.0491,0.737,0.873,-0.025,0.365,81.0,83.0,82.0,80.0,85.0,90.0,88.0,84.0,87.0,88.0,85.0,82.0,81.0,83.0,83.0,82.0,77.0,73.0,79.0,76.0,75.0,75.0,74.0,74.0,72.0,71.0,72.0,70.0,,,76.0,76.0,74.0,72.0,,,84.0,81.0,81.0,77.0,78.0,78.0,75.0,74.0,84.0,83.0,81.0,80.0,77.0,78.0,76.0,75.0,80.0,80.0,80.0,80.0,77.0,76.0,75.0,75.0,76.0,77.0,78.0,78.0,76.0,76.0,73.0,74.0,74.0,76.0,74.0,76.0,75.0,74.0,73.0,74.0,71.0,74.0,72.0,74.0,74.0,75.0,73.0,74.0,72.0,74.0,72.0,75.0,72.0,74.0,71.0,73.0,72.0,73.0,72.0,73.0,71.0,72.0,70.0,69.0,69.0,69.0,70.0,72.0,70.0,71.0,70.0,70.0,67.0,66.0,69.0,70.0,67.0,69.0,67.0,69.0,66.0,64.0,66.0,67.0,65.0,67.0,65.0,68.0,64.0,62.0,65.0,66.0,61.0,62.0,62.0,65.0,63.0,61.0,62.0,64.0,58.0,58.0,59.0,59.0,62.0,58.0,59.0,60.0,56.0,53.0,54.0,55.0,64.0,52.0,56.0,54.0,,,,,,,,,79.25,76.425,70.475,60.59375
21.0,,466.0,0.0506,0.775,0.814,-0.025,0.331,80.0,82.0,81.0,79.0,84.0,88.0,87.0,84.0,86.0,88.0,85.0,82.0,81.0,83.0,83.0,82.0,76.0,73.0,78.0,76.0,74.0,75.0,74.0,74.0,72.0,71.0,72.0,70.0,,,76.0,76.0,74.0,71.0,,,83.0,81.0,80.0,77.0,77.0,77.0,75.0,73.0,83.0,83.0,81.0,80.0,77.0,77.0,75.0,75.0,79.0,79.0,79.0,79.0,76.0,76.0,74.0,74.0,75.0,77.0,77.0,78.0,76.0,76.0,73.0,74.0,74.0,75.0,73.0,75.0,74.0,73.0,72.0,74.0,71.0,74.0,71.0,74.0,74.0,75.0,73.0,74.0,72.0,74.0,72.0,75.0,72.0,74.0,71.0,73.0,71.0,72.0,72.0,73.0,71.0,72.0,70.0,69.0,69.0,69.0,70.0,72.0,69.0,70.0,69.0,70.0,66.0,65.0,69.0,70.0,66.0,68.0,67.0,69.0,65.0,64.0,66.0,67.0,64.0,66.0,65.0,68.0,64.0,62.0,65.0,66.0,61.0,62.0,62.0,65.0,62.0,60.0,62.0,64.0,58.0,58.0,59.0,59.0,62.0,57.0,59.0,60.0,56.0,53.0,54.0,54.0,65.0,52.0,56.0,54.0,,,,,,,,,78.83333333333333,75.875,70.225,60.4375
22.0,,466.0,0.0523,0.775,0.791,-0.025,0.331,80.0,81.0,81.0,79.0,84.0,88.0,87.0,84.0,86.0,87.0,84.0,81.0,81.0,82.0,83.0,82.0,75.0,73.0,78.0,76.0,74.0,74.0,74.0,74.0,72.0,70.0,72.0,70.0,,,76.0,76.0,74.0,71.0,,,83.0,80.0,80.0,77.0,77.0,77.0,75.0,73.0,83.0,83.0,80.0,79.0,76.0,77.0,75.0,75.0,78.0,79.0,78.0,79.0,75.0,76.0,74.0,74.0,75.0,77.0,77.0,78.0,75.0,75.0,73.0,74.0,73.0,75.0,73.0,75.0,74.0,73.0,72.0,74.0,71.0,73.0,71.0,74.0,74.0,75.0,73.0,74.0,71.0,74.0,72.0,74.0,72.0,74.0,71.0,73.0,71.0,72.0,72.0,73.0,70.0,72.0,69.0,69.0,68.0,69.0,70.0,72.0,69.0,69.0,69.0,70.0,66.0,65.0,69.0,69.0,66.0,68.0,66.0,68.0,64.0,63.0,65.0,67.0,64.0,66.0,65.0,67.0,63.0,61.0,64.0,66.0,60.0,61.0,62.0,64.0,62.0,60.0,62.0,63.0,58.0,58.0,58.0,59.0,62.0,57.0,59.0,60.0,56.0,53.0,54.0,54.0,65.0,52.0,56.0,54.0,,,,,,,,,78.58333333333333,75.625,69.925,60.15625
23.0,,466.0,0.053,0.686,0.796,-0.025,0.291,80.0,81.0,80.0,79.0,83.0,87.0,86.0,83.0,85.0,86.0,84.0,81.0,81.0,82.0,83.0,82.0,75.0,72.0,78.0,75.0,74.0,73.0,73.0,73.0,71.0,70.0,71.0,70.0,,,75.0,75.0,73.0,71.0,,,82.0,80.0,79.0,76.0,76.0,76.0,74.0,73.0,83.0,83.0,80.0,79.0,76.0,77.0,74.0,74.0,78.0,79.0,78.0,79.0,75.0,75.0,73.0,74.0,75.0,76.0,77.0,78.0,74.0,74.0,72.0,74.0,73.0,75.0,73.0,75.0,73.0,72.0,72.0,73.0,70.0,73.0,71.0,73.0,73.0,74.0,72.0,73.0,71.0,74.0,72.0,74.0,72.0,73.0,70.0,72.0,70.0,72.0,71.0,73.0,69.0,72.0,69.0,69.0,68.0,69.0,70.0,72.0,69.0,69.0,68.0,69.0,64.0,65.0,68.0,69.0,66.0,68.0,66.0,68.0,64.0,62.0,65.0,67.0,64.0,66.0,64.0,66.0,62.0,60.0,64.0,66.0,60.0,61.0,62.0,64.0,61.0,59.0,61.0,63.0,58.0,58.0,58.0,59.0,62.0,57.0,59.0,60.0,56.0,53.0,54.0,54.0,65.0,51.0,56.0,54.0,,,,,,,,,78.02777777777777,75.225,69.525,59.90625
24.0,,466.0,0.0523,0.627,0.708,-0.025,0.331,79.0,80.0,79.0,79.0,83.0,87.0,86.0,83.0,85.0,86.0,84.0,81.0,80.0,81.0,82.0,81.0,74.0,71.0,78.0,75.0,74.0,73.0,73.0,73.0,71.0,70.0,71.0,69.0,,,74.0,75.0,73.0,71.0,,,81.0,79.0,79.0,76.0,76.0,76.0,74.0,73.0,82.0,82.0,79.0,79.0,75.0,76.0,74.0,74.0,78.0,78.0,77.0,78.0,74.0,73.0,73.0,74.0,75.0,76.0,76.0,77.0,74.0,74.0,72.0,73.0,72.0,74.0,72.0,74.0,73.0,72.0,72.0,73.0,69.0,72.0,70.0,73.0,73.0,74.0,72.0,73.0,71.0,73.0,71.0,74.0,71.0,72.0,70.0,72.0,70.0,72.0,71.0,73.0,69.0,71.0,69.0,68.0,67.0,68.0,70.0,72.0,69.0,69.0,68.0,69.0,64.0,64.0,68.0,69.0,65.0,67.0,66.0,68.0,63.0,62.0,65.0,66.0,63.0,66.0,64.0,66.0,62.0,60.0,64.0,65.0,60.0,61.0,61.0,64.0,61.0,59.0,61.0,63.0,58.0,58.0,58.0,58.0,61.0,56.0,58.0,60.0,56.0,53.0,54.0,54.0,65.0,51.0,56.0,54.0,,,,,,,,,77.66666666666667,74.7,69.2,59.6875
25.0,,466.0,0.0538,0.656,0.696,-0.025,0.331,79.0,80.0,79.0,78.0,82.0,86.0,86.0,82.0,85.0,86.0,84.0,81.0,79.0,81.0,82.0,81.0,74.0,71.0,77.0,75.0,73.0,73.0,73.0,73.0,71.0,70.0,71.0,69.0,,,74.0,75.0,73.0,71.0,,,81.0,79.0,79.0,76.0,75.0,75.0,74.0,72.0,82.0,81.0,78.0,78.0,74.0,75.0,74.0,74.0,78.0,78.0,77.0,78.0,74.0,73.0,73.0,73.0,74.0,76.0,75.0,77.0,74.0,74.0,72.0,73.0,72.0,74.0,72.0,74.0,72.0,71.0,71.0,73.0,69.0,72.0,70.0,73.0,72.0,73.0,72.0,73.0,70.0,72.0,71.0,73.0,71.0,72.0,70.0,72.0,69.0,71.0,70.0,73.0,69.0,71.0,69.0,68.0,67.0,68.0,69.0,71.0,68.0,69.0,68.0,68.0,63.0,63.0,68.0,68.0,65.0,67.0,66.0,68.0,63.0,61.0,65.0,66.0,63.0,65.0,64.0,66.0,61.0,59.0,64.0,65.0,60.0,61.0,61.0,64.0,61.0,58.0,61.0,63.0,58.0,58.0,58.0,58.0,61.0,56.0,58.0,59.0,56.0,53.0,54.0,53.0,65.0,51.0,56.0,54.0,,,,,,,,,77.47222222222223,74.35,68.8,59.5
26.0,,466.0,0.0535,0.745,0.678,-0.025,0.311,78.0,79.0,78.0,77.0,82.0,86.0,86.0,82.0,84.0,85.0,83.0,80.0,79.0,80.0,81.0,80.0,74.0,70.0,77.0,75.0,73.0,73.0,73.0,73.0,71.0,69.0,71.0,69.0,,,73.0,74.0,72.0,70.0,,,81.0,79.0,78.0,76.0,74.0,75.0,73.0,72.0,82.0,81.0,78.0,78.0,74.0,75.0,73.0,73.0,77.0,77.0,76.0,78.0,74.0,72.0,72.0,73.0,73.0,75.0,75.0,77.0,74.0,73.0,71.0,73.0,71.0,74.0,72.0,74.0,71.0,71.0,71.0,73.0,69.0,72.0,70.0,72.0,71.0,72.0,72.0,73.0,70.0,72.0,71.0,73.0,70.0,71.0,69.0,71.0,68.0,71.0,70.0,72.0,69.0,70.0,68.0,68.0,66.0,67.0,69.0,71.0,68.0,69.0,68.0,68.0,63.0,63.0,68.0,68.0,64.0,67.0,65.0,67.0,62.0,60.0,64.0,66.0,63.0,65.0,64.0,66.0,61.0,59.0,64.0,65.0,60.0,61.0,61.0,63.0,61.0,58.0,61.0,63.0,58.0,57.0,58.0,58.0,61.0,56.0,58.0,59.0,55.0,53.0,53.0,53.0,65.0,51.0,56.0,54.0,,,,,,,,,76.97222222222223,73.95,68.35,59.375
27.0,,466.0,0.0549,0.707,0.66,-0.025,0.298,77.0,78.0,78.0,77.0,81.0,85.0,85.0,82.0,83.0,84.0,82.0,79.0,79.0,80.0,81.0,80.0,74.0,70.0,76.0,74.0,72.0,72.0,73.0,73.0,70.0,68.0,71.0,69.0,,,73.0,74.0,72.0,70.0,,,80.0,78.0,77.0,75.0,74.0,75.0,73.0,72.0,81.0,81.0,78.0,77.0,74.0,75.0,73.0,73.0,76.0,77.0,76.0,78.0,74.0,72.0,72.0,73.0,73.0,75.0,75.0,76.0,73.0,73.0,71.0,72.0,70.0,73.0,72.0,74.0,71.0,71.0,71.0,72.0,68.0,71.0,69.0,72.0,71.0,72.0,71.0,72.0,69.0,72.0,70.0,73.0,69.0,71.0,69.0,71.0,68.0,70.0,70.0,72.0,68.0,69.0,68.0,68.0,66.0,67.0,69.0,71.0,68.0,68.0,67.0,68.0,62.0,62.0,67.0,68.0,64.0,66.0,65.0,67.0,62.0,60.0,64.0,66.0,63.0,65.0,64.0,65.0,60.0,58.0,63.0,65.0,60.0,61.0,61.0,63.0,60.0,57.0,60.0,62.0,57.0,57.0,58.0,58.0,61.0,55.0,58.0,59.0,55.0,53.0,53.0,53.0,65.0,51.0,56.0,54.0,,,,,,,,,76.44444444444444,73.65,68.0,59.0625
28.0,,464.0,0.0549,0.656,0.643,-0.025,0.271,77.0,78.0,78.0,76.0,81.0,84.0,84.0,81.0,83.0,84.0,82.0,79.0,78.0,79.0,81.0,80.0,73.0,69.0,76.0,74.0,72.0,71.0,72.0,73.0,70.0,68.0,71.0,69.0,,,73.0,74.0,72.0,70.0,,,80.0,78.0,77.0,75.0,74.0,74.0,72.0,72.0,81.0,81.0,78.0,77.0,74.0,74.0,73.0,73.0,76.0,77.0,76.0,77.0,73.0,71.0,71.0,73.0,73.0,75.0,75.0,76.0,72.0,73.0,71.0,72.0,70.0,73.0,71.0,73.0,71.0,70.0,70.0,72.0,68.0,71.0,69.0,72.0,71.0,71.0,70.0,72.0,69.0,72.0,70.0,73.0,69.0,71.0,69.0,70.0,67.0,69.0,69.0,72.0,68.0,69.0,68.0,67.0,65.0,66.0,68.0,70.0,67.0,67.0,67.0,67.0,61.0,61.0,67.0,68.0,64.0,66.0,65.0,67.0,61.0,59.0,64.0,65.0,62.0,64.0,63.0,65.0,60.0,58.0,63.0,65.0,59.0,60.0,60.0,63.0,59.0,57.0,60.0,62.0,57.0,57.0,58.0,58.0,60.0,54.0,58.0,59.0,55.0,53.0,53.0,53.0,65.0,51.0,56.0,54.0,,,,,,,,,76.16666666666667,73.35,67.525,58.78125
29.0,,464.0,0.0564,0.597,0.625,-0.03,0.291,76.0,78.0,78.0,76.0,81.0,84.0,84.0,81.0,82.0,83.0,81.0,79.0,77.0,78.0,80.0,79.0,73.0,69.0,76.0,74.0,72.0,71.0,72.0,72.0,70.0,67.0,70.0,68.0,,,73.0,73.0,72.0,70.0,,,80.0,78.0,77.0,74.0,74.0,74.0,72.0,72.0,80.0,80.0,77.0,77.0,73.0,74.0,73.0,73.0,75.0,76.0,75.0,76.0,73.0,71.0,71.0,73.0,72.0,74.0,74.0,75.0,72.0,72.0,70.0,72.0,70.0,72.0,71.0,73.0,71.0,70.0,70.0,72.0,67.0,70.0,69.0,71.0,71.0,71.0,70.0,71.0,67.0,71.0,70.0,72.0,69.0,71.0,69.0,70.0,67.0,69.0,69.0,71.0,68.0,69.0,67.0,66.0,65.0,66.0,68.0,70.0,67.0,67.0,67.0,67.0,61.0,61.0,67.0,68.0,63.0,65.0,64.0,67.0,60.0,59.0,64.0,65.0,62.0,64.0,63.0,65.0,59.0,57.0,63.0,64.0,59.0,60.0,60.0,63.0,59.0,56.0,60.0,62.0,57.0,57.0,58.0,57.0,59.0,54.0,58.0,59.0,55.0,53.0,53.0,53.0,64.0,50.0,55.0,53.0,,,,,,,,,75.77777777777777,72.9,67.225,58.46875
