时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,630.0,0.0696,0.554,0.737,-0.03,0.271,76.0,75.0,73.0,73.0,81.0,82.0,80.0,78.0,85.0,85.0,79.0,77.0,79.0,81.0,80.0,78.0,75.0,72.0,75.0,72.0,72.0,71.0,72.0,72.0,70.0,69.0,69.0,68.0,,,73.0,72.0,72.0,71.0,,,78.0,76.0,78.0,75.0,74.0,73.0,72.0,72.0,79.0,76.0,78.0,77.0,74.0,73.0,73.0,73.0,74.0,73.0,75.0,76.0,73.0,71.0,72.0,73.0,73.0,73.0,75.0,75.0,73.0,72.0,71.0,72.0,71.0,71.0,72.0,72.0,72.0,71.0,71.0,72.0,70.0,69.0,69.0,71.0,72.0,71.0,71.0,71.0,72.0,71.0,70.0,71.0,71.0,70.0,70.0,71.0,71.0,71.0,70.0,70.0,69.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,67.0,67.0,67.0,68.0,68.0,67.0,67.0,67.0,64.0,65.0,65.0,67.0,67.0,66.0,64.0,65.0,63.0,63.0,63.0,64.0,64.0,65.0,63.0,64.0,59.0,59.0,59.0,61.0,63.0,63.0,60.0,60.0,55.0,55.0,55.0,56.0,59.0,59.0,56.0,56.0,52.0,50.0,51.0,52.0,56.0,53.0,53.0,51.0,,,,,,,,,75.38888888888889,72.9,68.65,58.1875
11.0,,630.0,0.0702,0.533,0.755,-0.03,0.258,76.0,75.0,73.0,72.0,80.0,82.0,79.0,77.0,84.0,84.0,78.0,77.0,79.0,81.0,80.0,77.0,75.0,72.0,74.0,72.0,72.0,71.0,71.0,72.0,70.0,69.0,69.0,68.0,,,72.0,72.0,72.0,70.0,,,78.0,75.0,77.0,74.0,73.0,72.0,72.0,72.0,79.0,76.0,78.0,77.0,74.0,73.0,73.0,73.0,74.0,73.0,75.0,76.0,73.0,71.0,72.0,72.0,72.0,72.0,75.0,75.0,72.0,72.0,71.0,72.0,71.0,71.0,72.0,72.0,72.0,70.0,70.0,71.0,70.0,69.0,69.0,70.0,71.0,71.0,71.0,71.0,72.0,71.0,70.0,71.0,71.0,70.0,69.0,71.0,71.0,70.0,69.0,70.0,69.0,68.0,68.0,68.0,70.0,69.0,68.0,69.0,67.0,66.0,67.0,67.0,68.0,66.0,67.0,67.0,64.0,65.0,65.0,67.0,67.0,66.0,64.0,65.0,63.0,62.0,62.0,63.0,64.0,65.0,63.0,64.0,59.0,59.0,59.0,61.0,62.0,63.0,59.0,60.0,55.0,55.0,55.0,56.0,59.0,59.0,56.0,56.0,52.0,50.0,50.0,52.0,56.0,53.0,53.0,51.0,,,,,,,,,74.97222222222223,72.65,68.4,58.0
12.0,,630.0,0.0754,0.533,0.838,-0.03,0.231,75.0,75.0,72.0,72.0,80.0,82.0,79.0,77.0,84.0,84.0,78.0,76.0,79.0,80.0,80.0,77.0,74.0,71.0,74.0,72.0,72.0,71.0,71.0,71.0,70.0,69.0,69.0,67.0,,,72.0,71.0,71.0,70.0,,,77.0,75.0,77.0,74.0,72.0,72.0,72.0,72.0,78.0,75.0,77.0,76.0,73.0,73.0,72.0,72.0,73.0,72.0,75.0,75.0,73.0,71.0,72.0,72.0,72.0,72.0,75.0,75.0,72.0,71.0,71.0,71.0,71.0,70.0,71.0,72.0,71.0,70.0,70.0,71.0,69.0,68.0,69.0,70.0,71.0,71.0,71.0,71.0,71.0,70.0,69.0,71.0,71.0,70.0,69.0,71.0,71.0,70.0,69.0,70.0,68.0,68.0,67.0,67.0,70.0,69.0,68.0,69.0,66.0,66.0,67.0,67.0,68.0,66.0,67.0,67.0,63.0,64.0,64.0,67.0,66.0,66.0,64.0,65.0,62.0,61.0,62.0,63.0,64.0,65.0,63.0,63.0,59.0,58.0,59.0,61.0,62.0,63.0,59.0,60.0,55.0,55.0,55.0,56.0,59.0,59.0,56.0,55.0,52.0,50.0,50.0,52.0,56.0,53.0,53.0,51.0,,,,,,,,,74.66666666666667,72.2,68.125,57.84375
13.0,,630.0,0.078,0.559,0.755,-0.025,0.244,75.0,75.0,72.0,72.0,80.0,81.0,78.0,76.0,83.0,84.0,78.0,76.0,78.0,79.0,80.0,77.0,74.0,71.0,74.0,72.0,72.0,71.0,71.0,71.0,69.0,69.0,69.0,67.0,,,72.0,71.0,71.0,70.0,,,77.0,74.0,77.0,74.0,72.0,72.0,72.0,71.0,77.0,74.0,76.0,76.0,73.0,73.0,72.0,72.0,73.0,71.0,75.0,75.0,72.0,71.0,71.0,72.0,71.0,71.0,74.0,74.0,72.0,71.0,71.0,71.0,71.0,70.0,71.0,72.0,71.0,70.0,70.0,71.0,69.0,68.0,68.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,71.0,70.0,69.0,69.0,70.0,70.0,69.0,69.0,69.0,68.0,68.0,67.0,67.0,69.0,68.0,68.0,69.0,66.0,65.0,66.0,67.0,68.0,66.0,67.0,67.0,63.0,64.0,64.0,66.0,66.0,65.0,63.0,64.0,62.0,61.0,62.0,63.0,63.0,64.0,62.0,63.0,59.0,58.0,59.0,61.0,62.0,62.0,59.0,59.0,55.0,55.0,55.0,56.0,59.0,59.0,56.0,55.0,52.0,50.0,50.0,52.0,56.0,53.0,53.0,51.0,,,,,,,,,74.44444444444444,71.9,67.625,57.6875
14.0,,630.0,0.0846,0.495,0.767,-0.03,0.258,74.0,74.0,71.0,71.0,79.0,80.0,78.0,76.0,83.0,83.0,77.0,76.0,78.0,79.0,79.0,76.0,74.0,71.0,73.0,72.0,72.0,71.0,71.0,71.0,69.0,69.0,69.0,67.0,,,71.0,71.0,71.0,69.0,,,76.0,74.0,76.0,73.0,71.0,71.0,71.0,71.0,77.0,74.0,76.0,76.0,72.0,72.0,72.0,72.0,73.0,71.0,74.0,75.0,71.0,70.0,71.0,72.0,71.0,71.0,74.0,74.0,72.0,71.0,70.0,71.0,70.0,69.0,71.0,71.0,70.0,69.0,69.0,71.0,69.0,67.0,68.0,70.0,70.0,69.0,70.0,70.0,70.0,69.0,69.0,70.0,69.0,68.0,68.0,70.0,70.0,69.0,69.0,69.0,67.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,65.0,65.0,66.0,67.0,67.0,66.0,66.0,66.0,63.0,64.0,64.0,66.0,66.0,65.0,63.0,64.0,62.0,61.0,62.0,63.0,63.0,64.0,62.0,62.0,58.0,58.0,58.0,60.0,62.0,62.0,59.0,59.0,55.0,55.0,55.0,55.0,59.0,58.0,56.0,55.0,52.0,50.0,50.0,52.0,56.0,53.0,53.0,51.0,,,,,,,,,74.0,71.5,67.275,57.5
15.0,,630.0,0.0877,0.495,0.749,-0.03,0.258,74.0,74.0,71.0,71.0,79.0,80.0,77.0,76.0,82.0,82.0,77.0,76.0,78.0,79.0,79.0,76.0,74.0,71.0,73.0,71.0,71.0,70.0,70.0,71.0,69.0,68.0,69.0,67.0,,,71.0,71.0,71.0,69.0,,,76.0,73.0,76.0,73.0,71.0,71.0,71.0,71.0,76.0,74.0,76.0,75.0,72.0,72.0,72.0,72.0,72.0,70.0,74.0,74.0,71.0,70.0,71.0,71.0,71.0,70.0,73.0,73.0,71.0,70.0,69.0,71.0,69.0,69.0,71.0,71.0,70.0,69.0,69.0,71.0,68.0,67.0,68.0,69.0,70.0,69.0,69.0,70.0,69.0,69.0,68.0,70.0,69.0,68.0,68.0,70.0,69.0,68.0,68.0,69.0,67.0,67.0,66.0,67.0,68.0,68.0,67.0,68.0,65.0,65.0,66.0,67.0,66.0,65.0,66.0,66.0,63.0,64.0,64.0,66.0,65.0,65.0,63.0,64.0,61.0,61.0,61.0,62.0,63.0,63.0,62.0,62.0,58.0,58.0,58.0,60.0,62.0,62.0,59.0,59.0,55.0,54.0,55.0,55.0,59.0,58.0,55.0,55.0,52.0,50.0,50.0,52.0,56.0,53.0,52.0,51.0,,,,,,,,,73.75,71.125,67.025,57.28125
16.0,,630.0,0.0886,0.444,0.649,-0.03,0.251,73.0,73.0,70.0,70.0,78.0,79.0,76.0,75.0,82.0,82.0,76.0,75.0,78.0,79.0,78.0,76.0,73.0,70.0,73.0,71.0,71.0,70.0,70.0,71.0,69.0,68.0,69.0,67.0,,,70.0,70.0,71.0,69.0,,,76.0,73.0,76.0,73.0,71.0,71.0,71.0,71.0,76.0,74.0,76.0,75.0,72.0,72.0,72.0,72.0,72.0,70.0,74.0,74.0,71.0,70.0,70.0,71.0,70.0,70.0,73.0,73.0,71.0,70.0,69.0,71.0,69.0,69.0,70.0,71.0,69.0,68.0,68.0,70.0,67.0,66.0,67.0,69.0,70.0,69.0,69.0,70.0,69.0,69.0,68.0,70.0,68.0,68.0,67.0,69.0,69.0,68.0,68.0,69.0,67.0,67.0,66.0,66.0,68.0,67.0,67.0,68.0,65.0,64.0,65.0,66.0,66.0,65.0,66.0,66.0,62.0,63.0,63.0,65.0,65.0,64.0,63.0,64.0,61.0,60.0,61.0,62.0,62.0,63.0,61.0,62.0,58.0,58.0,58.0,60.0,61.0,61.0,59.0,59.0,55.0,54.0,54.0,55.0,59.0,58.0,55.0,55.0,52.0,49.0,50.0,51.0,56.0,53.0,52.0,51.0,,,,,,,,,73.33333333333333,70.875,66.7,57.03125
17.0,,630.0,0.0939,0.423,0.666,-0.025,0.231,73.0,72.0,70.0,70.0,78.0,79.0,76.0,75.0,81.0,81.0,76.0,75.0,77.0,78.0,78.0,75.0,73.0,70.0,73.0,71.0,71.0,69.0,70.0,70.0,69.0,68.0,68.0,66.0,,,70.0,70.0,71.0,69.0,,,75.0,73.0,75.0,72.0,71.0,71.0,71.0,70.0,75.0,73.0,75.0,75.0,71.0,71.0,72.0,72.0,71.0,70.0,74.0,74.0,71.0,70.0,70.0,71.0,70.0,70.0,73.0,73.0,70.0,70.0,69.0,70.0,69.0,69.0,70.0,71.0,69.0,68.0,68.0,70.0,67.0,66.0,67.0,69.0,69.0,69.0,69.0,70.0,69.0,68.0,68.0,69.0,68.0,68.0,67.0,69.0,69.0,67.0,67.0,68.0,66.0,66.0,66.0,66.0,68.0,67.0,67.0,68.0,65.0,64.0,65.0,66.0,65.0,64.0,65.0,66.0,62.0,63.0,63.0,65.0,64.0,64.0,62.0,63.0,61.0,60.0,61.0,62.0,62.0,63.0,61.0,61.0,58.0,57.0,58.0,60.0,61.0,61.0,58.0,58.0,55.0,54.0,54.0,55.0,58.0,57.0,55.0,55.0,52.0,49.0,50.0,51.0,56.0,52.0,52.0,50.0,,,,,,,,,72.97222222222223,70.65,66.35,56.78125
18.0,,630.0,0.1014,0.448,0.637,-0.025,0.224,73.0,72.0,69.0,69.0,77.0,78.0,76.0,75.0,81.0,81.0,76.0,75.0,77.0,78.0,78.0,75.0,73.0,70.0,72.0,71.0,70.0,69.0,70.0,70.0,69.0,68.0,68.0,66.0,,,69.0,70.0,70.0,69.0,,,75.0,72.0,75.0,72.0,70.0,70.0,70.0,70.0,75.0,72.0,75.0,75.0,71.0,71.0,71.0,71.0,71.0,70.0,73.0,74.0,70.0,69.0,70.0,71.0,69.0,69.0,73.0,73.0,70.0,70.0,69.0,70.0,69.0,68.0,69.0,70.0,69.0,68.0,68.0,70.0,66.0,65.0,67.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,69.0,68.0,67.0,67.0,69.0,68.0,67.0,67.0,68.0,66.0,66.0,66.0,66.0,67.0,66.0,66.0,67.0,64.0,64.0,65.0,66.0,65.0,64.0,65.0,66.0,62.0,63.0,63.0,64.0,64.0,64.0,62.0,63.0,60.0,60.0,60.0,61.0,62.0,62.0,61.0,61.0,58.0,57.0,58.0,59.0,61.0,60.0,58.0,58.0,55.0,54.0,54.0,55.0,58.0,57.0,55.0,54.0,52.0,49.0,50.0,51.0,55.0,52.0,52.0,50.0,,,,,,,,,72.72222222222223,70.225,66.025,56.53125
19.0,,623.0,0.1002,0.419,0.619,-0.03,0.211,72.0,71.0,68.0,69.0,77.0,78.0,75.0,74.0,81.0,80.0,75.0,74.0,76.0,77.0,77.0,75.0,72.0,69.0,72.0,71.0,70.0,69.0,70.0,70.0,68.0,68.0,68.0,66.0,,,69.0,69.0,70.0,69.0,,,74.0,72.0,75.0,72.0,69.0,70.0,70.0,70.0,75.0,72.0,74.0,74.0,70.0,71.0,70.0,71.0,70.0,69.0,72.0,73.0,69.0,68.0,69.0,70.0,69.0,69.0,72.0,72.0,69.0,69.0,68.0,70.0,68.0,67.0,69.0,70.0,69.0,68.0,68.0,70.0,66.0,65.0,66.0,68.0,68.0,68.0,68.0,69.0,68.0,67.0,67.0,69.0,67.0,66.0,67.0,69.0,68.0,66.0,67.0,68.0,65.0,66.0,65.0,65.0,66.0,65.0,66.0,67.0,64.0,64.0,65.0,65.0,64.0,63.0,65.0,65.0,61.0,62.0,63.0,64.0,64.0,63.0,62.0,63.0,60.0,60.0,60.0,61.0,62.0,62.0,61.0,61.0,57.0,57.0,57.0,59.0,61.0,60.0,58.0,57.0,54.0,54.0,54.0,54.0,58.0,57.0,54.0,54.0,52.0,49.0,50.0,51.0,55.0,52.0,52.0,50.0,,,,,,,,,72.27777777777777,69.7,65.6,56.34375
20.0,,623.0,0.1038,0.448,0.613,-0.025,0.218,72.0,71.0,68.0,69.0,76.0,77.0,74.0,74.0,81.0,80.0,75.0,74.0,76.0,77.0,77.0,75.0,72.0,69.0,72.0,70.0,70.0,68.0,69.0,70.0,68.0,68.0,68.0,66.0,,,69.0,69.0,70.0,68.0,,,74.0,72.0,74.0,72.0,69.0,70.0,70.0,70.0,74.0,72.0,74.0,74.0,70.0,71.0,70.0,71.0,69.0,69.0,72.0,73.0,69.0,68.0,69.0,70.0,68.0,68.0,71.0,72.0,69.0,69.0,68.0,69.0,67.0,67.0,69.0,70.0,68.0,67.0,67.0,69.0,66.0,65.0,66.0,68.0,68.0,68.0,68.0,68.0,67.0,66.0,67.0,69.0,67.0,66.0,66.0,68.0,67.0,65.0,66.0,68.0,65.0,66.0,65.0,65.0,66.0,65.0,65.0,67.0,64.0,63.0,64.0,65.0,63.0,63.0,64.0,65.0,61.0,62.0,62.0,64.0,63.0,63.0,61.0,63.0,60.0,60.0,60.0,61.0,61.0,62.0,61.0,61.0,57.0,57.0,57.0,59.0,60.0,60.0,57.0,57.0,54.0,54.0,54.0,54.0,58.0,57.0,54.0,54.0,52.0,49.0,50.0,51.0,55.0,52.0,52.0,50.0,,,,,,,,,72.05555555555556,69.425,65.2,56.25
21.0,,623.0,0.1051,0.474,0.613,-0.025,0.211,71.0,70.0,68.0,68.0,76.0,77.0,74.0,74.0,80.0,79.0,74.0,74.0,76.0,76.0,76.0,74.0,72.0,69.0,72.0,70.0,70.0,68.0,69.0,70.0,68.0,67.0,68.0,66.0,,,69.0,69.0,70.0,68.0,,,74.0,71.0,74.0,71.0,69.0,70.0,70.0,70.0,74.0,72.0,74.0,73.0,69.0,70.0,70.0,71.0,69.0,69.0,72.0,72.0,68.0,68.0,69.0,70.0,68.0,68.0,71.0,72.0,69.0,69.0,68.0,69.0,67.0,66.0,68.0,69.0,67.0,67.0,67.0,69.0,65.0,64.0,65.0,67.0,68.0,68.0,68.0,68.0,67.0,66.0,66.0,68.0,66.0,66.0,66.0,68.0,67.0,65.0,66.0,67.0,65.0,65.0,64.0,65.0,65.0,65.0,65.0,67.0,63.0,63.0,64.0,65.0,63.0,63.0,64.0,65.0,60.0,62.0,62.0,64.0,62.0,62.0,61.0,62.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,57.0,57.0,57.0,59.0,60.0,60.0,57.0,57.0,54.0,53.0,54.0,54.0,58.0,57.0,54.0,54.0,52.0,49.0,50.0,51.0,55.0,52.0,52.0,50.0,,,,,,,,,71.72222222222223,69.1,64.9,56.15625
22.0,,623.0,0.1117,0.478,0.637,-0.03,0.218,71.0,70.0,68.0,68.0,75.0,76.0,73.0,73.0,79.0,79.0,73.0,73.0,75.0,75.0,76.0,74.0,71.0,69.0,71.0,70.0,69.0,68.0,69.0,69.0,67.0,67.0,68.0,66.0,,,68.0,69.0,69.0,68.0,,,73.0,71.0,73.0,71.0,68.0,69.0,69.0,69.0,73.0,71.0,73.0,73.0,69.0,70.0,70.0,71.0,69.0,68.0,71.0,72.0,68.0,68.0,69.0,70.0,68.0,68.0,71.0,71.0,68.0,68.0,67.0,69.0,67.0,66.0,68.0,69.0,67.0,67.0,67.0,68.0,65.0,64.0,65.0,67.0,67.0,67.0,67.0,68.0,66.0,66.0,66.0,68.0,66.0,66.0,66.0,67.0,66.0,64.0,65.0,67.0,64.0,65.0,64.0,65.0,65.0,65.0,65.0,66.0,63.0,63.0,64.0,64.0,63.0,62.0,64.0,65.0,60.0,62.0,62.0,63.0,62.0,62.0,61.0,62.0,59.0,59.0,60.0,61.0,61.0,60.0,60.0,60.0,56.0,56.0,57.0,59.0,60.0,59.0,57.0,57.0,54.0,53.0,54.0,54.0,58.0,56.0,54.0,54.0,52.0,49.0,50.0,51.0,55.0,51.0,51.0,50.0,,,,,,,,,71.22222222222223,68.75,64.575,55.84375
23.0,,623.0,0.1201,0.419,0.548,-0.025,0.211,70.0,70.0,67.0,67.0,75.0,76.0,72.0,73.0,79.0,79.0,73.0,73.0,75.0,75.0,75.0,74.0,71.0,68.0,70.0,69.0,69.0,68.0,69.0,69.0,67.0,67.0,67.0,65.0,,,67.0,68.0,69.0,68.0,,,73.0,70.0,73.0,71.0,68.0,69.0,69.0,69.0,73.0,71.0,73.0,73.0,69.0,69.0,69.0,71.0,69.0,68.0,71.0,72.0,68.0,67.0,68.0,70.0,68.0,68.0,71.0,71.0,68.0,68.0,67.0,69.0,66.0,66.0,68.0,68.0,67.0,66.0,66.0,68.0,64.0,63.0,65.0,67.0,67.0,67.0,67.0,68.0,66.0,66.0,66.0,67.0,66.0,65.0,65.0,67.0,66.0,64.0,65.0,67.0,64.0,65.0,64.0,64.0,64.0,64.0,65.0,66.0,62.0,62.0,63.0,64.0,63.0,62.0,63.0,64.0,60.0,61.0,61.0,63.0,62.0,62.0,60.0,62.0,59.0,59.0,59.0,60.0,61.0,60.0,60.0,60.0,56.0,56.0,57.0,58.0,60.0,59.0,57.0,57.0,54.0,53.0,54.0,54.0,58.0,56.0,54.0,53.0,52.0,49.0,50.0,51.0,55.0,51.0,51.0,50.0,,,,,,,,,70.86111111111111,68.5,64.225,55.71875
24.0,,623.0,0.1237,0.419,0.607,-0.03,0.218,70.0,70.0,67.0,67.0,75.0,75.0,72.0,72.0,78.0,78.0,72.0,73.0,74.0,75.0,75.0,73.0,71.0,68.0,70.0,69.0,69.0,67.0,68.0,69.0,67.0,66.0,67.0,65.0,,,67.0,68.0,69.0,68.0,,,72.0,70.0,73.0,70.0,68.0,68.0,69.0,69.0,72.0,70.0,72.0,72.0,68.0,69.0,69.0,70.0,68.0,68.0,71.0,72.0,68.0,67.0,68.0,69.0,67.0,67.0,70.0,70.0,67.0,67.0,66.0,68.0,66.0,66.0,68.0,68.0,67.0,66.0,66.0,68.0,64.0,63.0,64.0,66.0,66.0,66.0,67.0,67.0,65.0,65.0,65.0,67.0,66.0,65.0,65.0,67.0,65.0,63.0,65.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,62.0,62.0,63.0,64.0,62.0,61.0,63.0,64.0,60.0,61.0,61.0,63.0,62.0,61.0,60.0,62.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,56.0,56.0,57.0,58.0,60.0,59.0,56.0,56.0,54.0,53.0,53.0,54.0,57.0,56.0,54.0,53.0,52.0,49.0,50.0,51.0,54.0,51.0,51.0,50.0,,,,,,,,,70.52777777777777,68.025,63.875,55.5
25.0,,623.0,0.1285,0.414,0.649,-0.025,0.218,69.0,69.0,66.0,66.0,74.0,74.0,72.0,72.0,78.0,78.0,72.0,72.0,74.0,75.0,75.0,73.0,70.0,67.0,70.0,69.0,68.0,67.0,68.0,69.0,67.0,66.0,67.0,65.0,,,67.0,68.0,68.0,67.0,,,72.0,69.0,72.0,70.0,67.0,68.0,68.0,69.0,72.0,70.0,72.0,72.0,68.0,69.0,69.0,70.0,68.0,67.0,70.0,71.0,67.0,66.0,68.0,69.0,66.0,66.0,69.0,70.0,67.0,67.0,66.0,68.0,66.0,65.0,67.0,68.0,66.0,66.0,66.0,68.0,64.0,63.0,64.0,66.0,66.0,66.0,66.0,67.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0,66.0,65.0,63.0,65.0,66.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0,65.0,62.0,62.0,63.0,64.0,62.0,61.0,63.0,64.0,59.0,61.0,61.0,63.0,61.0,60.0,60.0,62.0,58.0,58.0,59.0,60.0,59.0,60.0,59.0,60.0,56.0,56.0,56.0,58.0,59.0,58.0,56.0,56.0,54.0,53.0,53.0,54.0,57.0,55.0,53.0,53.0,51.0,49.0,49.0,51.0,54.0,51.0,51.0,50.0,,,,,,,,,70.13888888888889,67.7,63.575,55.1875
26.0,,623.0,0.1347,0.436,0.643,-0.025,0.197,69.0,68.0,66.0,66.0,74.0,74.0,71.0,71.0,77.0,77.0,72.0,72.0,73.0,74.0,75.0,73.0,70.0,67.0,70.0,69.0,68.0,67.0,68.0,68.0,66.0,66.0,66.0,65.0,,,67.0,68.0,68.0,67.0,,,72.0,69.0,72.0,70.0,67.0,68.0,68.0,69.0,72.0,69.0,72.0,72.0,67.0,68.0,69.0,70.0,67.0,66.0,70.0,71.0,66.0,66.0,68.0,69.0,66.0,66.0,69.0,70.0,67.0,67.0,66.0,68.0,65.0,64.0,66.0,68.0,66.0,65.0,66.0,67.0,63.0,62.0,64.0,66.0,66.0,66.0,66.0,67.0,65.0,64.0,65.0,66.0,64.0,65.0,65.0,66.0,65.0,62.0,64.0,66.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,65.0,62.0,62.0,63.0,63.0,61.0,60.0,62.0,63.0,59.0,60.0,60.0,62.0,61.0,60.0,59.0,61.0,58.0,58.0,59.0,60.0,59.0,59.0,59.0,59.0,56.0,56.0,56.0,58.0,59.0,58.0,56.0,56.0,53.0,53.0,53.0,54.0,57.0,55.0,53.0,53.0,51.0,49.0,49.0,51.0,54.0,50.0,51.0,49.0,,,,,,,,,69.86111111111111,67.375,63.15,55.03125
27.0,,623.0,0.1448,0.38,0.578,-0.03,0.197,69.0,68.0,65.0,66.0,73.0,74.0,70.0,71.0,76.0,76.0,72.0,72.0,73.0,74.0,74.0,72.0,70.0,67.0,69.0,68.0,68.0,66.0,68.0,68.0,66.0,66.0,66.0,65.0,,,66.0,67.0,68.0,67.0,,,71.0,69.0,71.0,69.0,66.0,67.0,68.0,69.0,72.0,69.0,72.0,72.0,67.0,68.0,68.0,69.0,67.0,66.0,70.0,71.0,66.0,66.0,67.0,69.0,66.0,65.0,69.0,70.0,66.0,66.0,65.0,68.0,65.0,64.0,66.0,67.0,65.0,65.0,65.0,67.0,63.0,61.0,63.0,65.0,65.0,65.0,66.0,67.0,65.0,64.0,65.0,66.0,64.0,64.0,64.0,66.0,64.0,62.0,64.0,66.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,65.0,61.0,61.0,62.0,63.0,61.0,60.0,62.0,63.0,59.0,60.0,60.0,62.0,60.0,60.0,59.0,61.0,57.0,58.0,58.0,60.0,59.0,59.0,59.0,59.0,56.0,56.0,56.0,58.0,58.0,58.0,55.0,56.0,53.0,53.0,53.0,54.0,57.0,55.0,53.0,53.0,51.0,49.0,49.0,50.0,54.0,50.0,51.0,49.0,,,,,,,,,69.44444444444444,67.0,62.9,54.875
28.0,,623.0,0.1495,0.363,0.518,-0.03,0.204,68.0,67.0,64.0,66.0,73.0,74.0,70.0,71.0,76.0,76.0,71.0,71.0,73.0,73.0,73.0,72.0,69.0,66.0,69.0,68.0,68.0,66.0,68.0,68.0,66.0,65.0,66.0,64.0,,,66.0,67.0,68.0,67.0,,,71.0,68.0,71.0,69.0,66.0,67.0,68.0,68.0,71.0,68.0,71.0,71.0,67.0,68.0,68.0,69.0,67.0,65.0,69.0,70.0,66.0,65.0,67.0,69.0,66.0,65.0,69.0,69.0,66.0,66.0,65.0,67.0,64.0,63.0,66.0,66.0,65.0,65.0,65.0,67.0,62.0,61.0,63.0,65.0,65.0,65.0,66.0,66.0,64.0,63.0,64.0,65.0,64.0,64.0,64.0,66.0,64.0,62.0,64.0,65.0,62.0,63.0,62.0,63.0,63.0,62.0,63.0,65.0,61.0,61.0,62.0,63.0,61.0,59.0,62.0,63.0,58.0,60.0,60.0,62.0,60.0,59.0,59.0,61.0,57.0,58.0,58.0,60.0,59.0,59.0,58.0,59.0,55.0,55.0,56.0,58.0,58.0,58.0,55.0,56.0,53.0,53.0,53.0,53.0,57.0,55.0,53.0,53.0,51.0,49.0,49.0,50.0,54.0,50.0,51.0,49.0,,,,,,,,,69.11111111111111,66.625,62.625,54.75
29.0,,618.0,0.1537,0.389,0.578,-0.03,0.197,68.0,67.0,64.0,65.0,72.0,73.0,69.0,70.0,75.0,75.0,70.0,71.0,72.0,73.0,73.0,72.0,69.0,66.0,69.0,68.0,67.0,65.0,67.0,68.0,65.0,65.0,66.0,64.0,,,66.0,66.0,67.0,67.0,,,70.0,68.0,71.0,69.0,66.0,66.0,67.0,68.0,70.0,68.0,71.0,71.0,67.0,68.0,68.0,69.0,67.0,65.0,69.0,70.0,66.0,65.0,66.0,68.0,65.0,65.0,68.0,69.0,65.0,66.0,65.0,67.0,64.0,63.0,66.0,66.0,65.0,64.0,65.0,66.0,62.0,61.0,63.0,64.0,64.0,65.0,65.0,66.0,64.0,63.0,64.0,65.0,64.0,64.0,64.0,65.0,63.0,61.0,63.0,65.0,62.0,63.0,62.0,63.0,62.0,61.0,62.0,64.0,61.0,60.0,62.0,63.0,60.0,59.0,62.0,63.0,58.0,60.0,60.0,62.0,60.0,59.0,58.0,61.0,57.0,58.0,58.0,59.0,58.0,58.0,58.0,59.0,55.0,55.0,56.0,58.0,58.0,57.0,55.0,56.0,53.0,53.0,53.0,53.0,56.0,54.0,53.0,53.0,51.0,49.0,49.0,50.0,53.0,50.0,50.0,49.0,,,,,,,,,68.66666666666667,66.35,62.3,54.5
