时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,624.0,0.0292,0.402,0.654,-0.025,0.211,83.0,83.0,82.0,80.0,87.0,90.0,87.0,83.0,84.0,87.0,81.0,79.0,83.0,83.0,82.0,81.0,79.0,73.0,78.0,78.0,77.0,74.0,77.0,76.0,75.0,73.0,75.0,72.0,,,79.0,78.0,76.0,75.0,,,81.0,79.0,81.0,77.0,79.0,79.0,77.0,77.0,84.0,81.0,81.0,80.0,79.0,80.0,78.0,78.0,78.0,76.0,79.0,79.0,78.0,77.0,77.0,77.0,76.0,75.0,79.0,78.0,78.0,77.0,75.0,76.0,74.0,72.0,74.0,75.0,76.0,75.0,74.0,76.0,71.0,67.0,70.0,73.0,75.0,76.0,74.0,75.0,73.0,71.0,73.0,74.0,74.0,75.0,72.0,74.0,71.0,70.0,72.0,73.0,72.0,73.0,70.0,70.0,70.0,68.0,70.0,71.0,68.0,70.0,68.0,69.0,68.0,65.0,69.0,68.0,65.0,68.0,66.0,68.0,66.0,63.0,65.0,65.0,62.0,64.0,65.0,65.0,64.0,63.0,65.0,63.0,59.0,60.0,61.0,63.0,63.0,59.0,61.0,59.0,55.0,56.0,57.0,58.0,61.0,56.0,57.0,56.0,51.0,50.0,52.0,53.0,58.0,48.0,53.0,51.0,,,,,,,,,79.66666666666667,76.625,70.175,58.375
11.0,,624.0,0.0336,0.368,0.66,-0.025,0.258,82.0,83.0,82.0,80.0,87.0,90.0,87.0,83.0,84.0,86.0,80.0,77.0,82.0,82.0,82.0,81.0,79.0,73.0,78.0,78.0,77.0,74.0,76.0,76.0,74.0,72.0,74.0,72.0,,,78.0,78.0,76.0,75.0,,,80.0,78.0,80.0,76.0,78.0,79.0,77.0,77.0,83.0,80.0,80.0,80.0,79.0,80.0,78.0,78.0,77.0,75.0,78.0,78.0,77.0,77.0,77.0,77.0,76.0,74.0,78.0,77.0,77.0,76.0,74.0,76.0,73.0,71.0,73.0,75.0,76.0,75.0,74.0,76.0,70.0,66.0,70.0,72.0,75.0,76.0,74.0,75.0,72.0,69.0,72.0,73.0,73.0,75.0,72.0,74.0,71.0,68.0,72.0,72.0,71.0,72.0,70.0,69.0,69.0,68.0,70.0,71.0,68.0,70.0,68.0,69.0,67.0,64.0,68.0,67.0,64.0,68.0,66.0,68.0,65.0,63.0,65.0,64.0,62.0,64.0,64.0,65.0,63.0,62.0,64.0,62.0,59.0,60.0,61.0,63.0,63.0,59.0,61.0,59.0,55.0,56.0,57.0,58.0,61.0,56.0,57.0,56.0,51.0,50.0,52.0,53.0,58.0,48.0,53.0,51.0,,,,,,,,,79.22222222222223,76.1,69.675,58.21875
12.0,,624.0,0.0376,0.355,0.66,-0.025,0.251,82.0,83.0,81.0,80.0,86.0,89.0,86.0,83.0,84.0,86.0,80.0,77.0,82.0,82.0,81.0,80.0,78.0,72.0,77.0,77.0,76.0,73.0,76.0,76.0,74.0,72.0,74.0,72.0,,,77.0,77.0,76.0,75.0,,,79.0,78.0,80.0,76.0,77.0,78.0,76.0,77.0,83.0,80.0,80.0,79.0,78.0,79.0,77.0,78.0,77.0,75.0,78.0,78.0,77.0,76.0,76.0,77.0,75.0,72.0,77.0,76.0,77.0,76.0,74.0,76.0,73.0,70.0,73.0,74.0,75.0,74.0,74.0,76.0,70.0,66.0,70.0,72.0,74.0,75.0,74.0,75.0,72.0,69.0,72.0,73.0,73.0,74.0,72.0,73.0,71.0,67.0,72.0,72.0,71.0,72.0,70.0,69.0,69.0,66.0,70.0,70.0,67.0,69.0,68.0,68.0,66.0,63.0,68.0,67.0,64.0,67.0,66.0,67.0,64.0,62.0,65.0,64.0,61.0,63.0,64.0,65.0,63.0,62.0,64.0,62.0,59.0,60.0,61.0,62.0,62.0,58.0,61.0,59.0,55.0,56.0,57.0,58.0,61.0,55.0,57.0,56.0,51.0,50.0,52.0,53.0,58.0,48.0,53.0,51.0,,,,,,,,,78.80555555555556,75.65,69.25,58.03125
13.0,,624.0,0.0428,0.376,0.714,-0.03,0.211,82.0,82.0,81.0,79.0,86.0,89.0,86.0,82.0,82.0,85.0,78.0,76.0,81.0,81.0,79.0,79.0,78.0,72.0,77.0,77.0,76.0,73.0,76.0,76.0,74.0,72.0,74.0,72.0,,,77.0,77.0,76.0,75.0,,,79.0,77.0,79.0,75.0,77.0,78.0,76.0,76.0,82.0,78.0,79.0,78.0,78.0,79.0,77.0,78.0,76.0,73.0,77.0,77.0,76.0,75.0,75.0,76.0,74.0,72.0,77.0,76.0,76.0,76.0,74.0,75.0,72.0,69.0,73.0,72.0,74.0,74.0,74.0,75.0,70.0,65.0,69.0,72.0,74.0,75.0,74.0,74.0,72.0,68.0,71.0,73.0,72.0,73.0,72.0,73.0,71.0,67.0,71.0,71.0,70.0,72.0,69.0,69.0,68.0,65.0,69.0,70.0,67.0,69.0,68.0,68.0,66.0,62.0,68.0,67.0,63.0,66.0,66.0,67.0,64.0,61.0,64.0,64.0,61.0,63.0,64.0,64.0,63.0,60.0,64.0,62.0,58.0,59.0,61.0,62.0,62.0,58.0,61.0,59.0,54.0,55.0,57.0,57.0,61.0,55.0,57.0,56.0,51.0,49.0,52.0,53.0,58.0,48.0,53.0,51.0,,,,,,,,,78.33333333333333,75.0,68.825,57.75
14.0,,624.0,0.0493,0.359,0.66,-0.025,0.197,82.0,82.0,81.0,79.0,86.0,88.0,85.0,81.0,80.0,84.0,76.0,74.0,81.0,81.0,79.0,78.0,77.0,71.0,76.0,76.0,76.0,73.0,76.0,76.0,74.0,72.0,74.0,72.0,,,77.0,77.0,75.0,74.0,,,78.0,76.0,78.0,75.0,76.0,77.0,76.0,76.0,80.0,78.0,79.0,78.0,78.0,79.0,77.0,77.0,75.0,73.0,77.0,77.0,76.0,75.0,75.0,76.0,74.0,71.0,76.0,75.0,75.0,75.0,73.0,74.0,71.0,69.0,73.0,72.0,74.0,73.0,73.0,75.0,69.0,64.0,68.0,71.0,73.0,74.0,73.0,74.0,71.0,66.0,71.0,73.0,72.0,73.0,71.0,73.0,70.0,65.0,70.0,71.0,69.0,71.0,69.0,69.0,68.0,65.0,69.0,69.0,66.0,68.0,68.0,68.0,66.0,62.0,68.0,67.0,63.0,66.0,65.0,67.0,64.0,61.0,64.0,63.0,60.0,63.0,64.0,64.0,62.0,60.0,64.0,62.0,58.0,59.0,61.0,62.0,61.0,57.0,60.0,58.0,54.0,55.0,57.0,57.0,61.0,55.0,57.0,56.0,51.0,49.0,51.0,53.0,58.0,47.0,53.0,51.0,,,,,,,,,77.77777777777777,74.5,68.375,57.5
15.0,,624.0,0.0588,0.359,0.625,-0.025,0.238,81.0,81.0,80.0,79.0,85.0,88.0,84.0,81.0,80.0,84.0,76.0,74.0,79.0,79.0,78.0,77.0,76.0,70.0,76.0,76.0,76.0,73.0,75.0,75.0,73.0,71.0,74.0,71.0,,,76.0,77.0,75.0,74.0,,,78.0,76.0,78.0,74.0,76.0,77.0,76.0,76.0,80.0,77.0,78.0,77.0,77.0,78.0,77.0,77.0,75.0,72.0,76.0,76.0,75.0,75.0,75.0,76.0,74.0,71.0,76.0,75.0,75.0,75.0,73.0,74.0,71.0,67.0,72.0,72.0,73.0,72.0,73.0,75.0,68.0,63.0,68.0,71.0,72.0,74.0,73.0,74.0,71.0,66.0,70.0,72.0,71.0,72.0,71.0,72.0,69.0,65.0,70.0,71.0,69.0,71.0,69.0,68.0,68.0,64.0,68.0,69.0,66.0,68.0,68.0,68.0,65.0,61.0,67.0,66.0,62.0,66.0,65.0,66.0,63.0,60.0,64.0,63.0,60.0,63.0,64.0,64.0,62.0,59.0,63.0,62.0,58.0,59.0,61.0,62.0,61.0,57.0,60.0,58.0,54.0,55.0,57.0,57.0,60.0,54.0,57.0,56.0,51.0,49.0,51.0,53.0,58.0,47.0,53.0,51.0,,,,,,,,,77.22222222222223,74.1,67.925,57.375
16.0,,624.0,0.0623,0.38,0.678,-0.025,0.197,81.0,81.0,80.0,79.0,85.0,87.0,84.0,80.0,79.0,82.0,75.0,73.0,79.0,78.0,77.0,77.0,76.0,70.0,76.0,75.0,75.0,72.0,75.0,75.0,73.0,71.0,73.0,71.0,,,76.0,76.0,75.0,74.0,,,77.0,75.0,77.0,74.0,76.0,77.0,75.0,76.0,80.0,77.0,78.0,77.0,77.0,78.0,76.0,77.0,74.0,71.0,75.0,76.0,75.0,75.0,75.0,76.0,73.0,70.0,75.0,74.0,74.0,74.0,73.0,74.0,71.0,67.0,72.0,72.0,73.0,72.0,72.0,74.0,68.0,62.0,67.0,71.0,72.0,73.0,73.0,73.0,70.0,66.0,70.0,72.0,71.0,72.0,71.0,72.0,69.0,64.0,69.0,70.0,68.0,71.0,69.0,68.0,68.0,64.0,68.0,69.0,66.0,68.0,67.0,67.0,64.0,60.0,67.0,66.0,62.0,66.0,65.0,66.0,62.0,59.0,63.0,63.0,60.0,62.0,63.0,64.0,61.0,58.0,63.0,62.0,58.0,59.0,60.0,62.0,60.0,56.0,60.0,58.0,54.0,54.0,57.0,57.0,60.0,54.0,57.0,56.0,51.0,49.0,51.0,53.0,58.0,47.0,53.0,51.0,,,,,,,,,76.75,73.725,67.575,57.125
17.0,,624.0,0.0704,0.363,0.672,-0.025,0.131,80.0,80.0,79.0,78.0,84.0,86.0,84.0,80.0,79.0,82.0,75.0,73.0,79.0,78.0,77.0,76.0,76.0,69.0,75.0,75.0,75.0,72.0,75.0,75.0,73.0,71.0,73.0,71.0,,,75.0,76.0,75.0,74.0,,,77.0,74.0,77.0,73.0,75.0,77.0,75.0,75.0,79.0,76.0,77.0,76.0,76.0,77.0,75.0,76.0,74.0,71.0,75.0,75.0,75.0,74.0,74.0,75.0,73.0,70.0,75.0,74.0,74.0,74.0,73.0,74.0,71.0,66.0,71.0,71.0,72.0,72.0,72.0,74.0,67.0,61.0,67.0,70.0,72.0,73.0,73.0,73.0,70.0,65.0,69.0,71.0,70.0,72.0,70.0,71.0,69.0,64.0,69.0,70.0,68.0,70.0,68.0,68.0,66.0,62.0,67.0,68.0,65.0,67.0,67.0,67.0,64.0,60.0,66.0,66.0,61.0,65.0,65.0,66.0,62.0,58.0,63.0,63.0,59.0,61.0,63.0,63.0,61.0,58.0,63.0,61.0,57.0,58.0,60.0,61.0,60.0,56.0,60.0,58.0,54.0,54.0,56.0,57.0,60.0,53.0,57.0,56.0,50.0,49.0,51.0,53.0,58.0,47.0,53.0,51.0,,,,,,,,,76.41666666666667,73.2,67.075,56.8125
18.0,,624.0,0.0759,0.355,0.637,-0.025,0.131,80.0,80.0,79.0,78.0,84.0,86.0,83.0,79.0,78.0,81.0,74.0,73.0,78.0,78.0,77.0,76.0,76.0,69.0,75.0,75.0,75.0,72.0,74.0,74.0,72.0,71.0,73.0,70.0,,,75.0,76.0,74.0,73.0,,,76.0,74.0,76.0,73.0,75.0,76.0,75.0,75.0,78.0,75.0,77.0,76.0,76.0,77.0,75.0,76.0,73.0,70.0,74.0,74.0,74.0,74.0,74.0,75.0,72.0,68.0,74.0,73.0,73.0,73.0,72.0,73.0,71.0,66.0,71.0,71.0,72.0,72.0,72.0,73.0,67.0,61.0,67.0,70.0,71.0,73.0,72.0,73.0,69.0,63.0,69.0,71.0,70.0,72.0,70.0,71.0,68.0,63.0,69.0,70.0,67.0,69.0,68.0,67.0,66.0,62.0,67.0,68.0,65.0,67.0,67.0,67.0,63.0,59.0,66.0,65.0,61.0,65.0,65.0,66.0,61.0,58.0,63.0,62.0,59.0,61.0,63.0,63.0,61.0,57.0,63.0,61.0,57.0,58.0,60.0,61.0,60.0,55.0,60.0,58.0,53.0,54.0,56.0,56.0,60.0,53.0,57.0,56.0,50.0,49.0,51.0,52.0,58.0,47.0,53.0,51.0,,,,,,,,,76.02777777777777,72.75,66.7,56.65625
19.0,,624.0,0.0727,0.372,0.583,-0.025,0.084,80.0,79.0,78.0,77.0,83.0,85.0,83.0,79.0,78.0,81.0,74.0,72.0,78.0,77.0,76.0,75.0,75.0,68.0,74.0,74.0,74.0,72.0,74.0,74.0,72.0,71.0,73.0,70.0,,,75.0,75.0,74.0,73.0,,,76.0,73.0,76.0,72.0,74.0,76.0,74.0,75.0,78.0,75.0,76.0,75.0,75.0,77.0,75.0,76.0,73.0,70.0,74.0,74.0,74.0,73.0,74.0,75.0,71.0,67.0,73.0,72.0,72.0,73.0,72.0,73.0,70.0,65.0,70.0,70.0,72.0,71.0,71.0,73.0,67.0,60.0,66.0,70.0,70.0,72.0,72.0,72.0,69.0,63.0,69.0,71.0,69.0,71.0,70.0,71.0,67.0,63.0,69.0,70.0,67.0,69.0,68.0,67.0,65.0,61.0,67.0,68.0,64.0,67.0,67.0,67.0,63.0,59.0,66.0,65.0,61.0,64.0,64.0,65.0,61.0,57.0,63.0,62.0,59.0,61.0,62.0,63.0,61.0,57.0,63.0,61.0,57.0,58.0,59.0,61.0,59.0,55.0,60.0,58.0,53.0,54.0,56.0,56.0,60.0,53.0,57.0,56.0,50.0,49.0,51.0,52.0,58.0,47.0,53.0,51.0,,,,,,,,,75.55555555555556,72.275,66.375,56.5625
20.0,,616.0,0.0736,0.363,0.578,-0.025,0.191,79.0,78.0,78.0,77.0,83.0,85.0,81.0,78.0,76.0,80.0,72.0,71.0,77.0,76.0,76.0,75.0,75.0,68.0,74.0,74.0,74.0,71.0,74.0,74.0,72.0,70.0,73.0,70.0,,,75.0,75.0,74.0,73.0,,,75.0,73.0,75.0,72.0,74.0,76.0,74.0,74.0,77.0,74.0,75.0,74.0,75.0,77.0,75.0,76.0,72.0,69.0,73.0,73.0,73.0,72.0,74.0,75.0,71.0,67.0,73.0,72.0,72.0,73.0,71.0,73.0,69.0,64.0,69.0,70.0,72.0,71.0,71.0,73.0,66.0,59.0,65.0,69.0,70.0,72.0,72.0,72.0,68.0,62.0,68.0,70.0,69.0,70.0,70.0,71.0,67.0,61.0,68.0,69.0,67.0,69.0,67.0,67.0,65.0,61.0,67.0,68.0,64.0,66.0,66.0,66.0,62.0,57.0,65.0,65.0,60.0,64.0,64.0,65.0,61.0,57.0,62.0,62.0,59.0,61.0,62.0,63.0,60.0,57.0,62.0,61.0,56.0,57.0,59.0,61.0,59.0,55.0,59.0,58.0,53.0,54.0,56.0,56.0,60.0,53.0,57.0,56.0,50.0,49.0,51.0,52.0,58.0,47.0,53.0,51.0,,,,,,,,,75.08333333333333,71.8,65.9,56.40625
21.0,,616.0,0.0754,0.368,0.595,-0.025,0.218,79.0,78.0,77.0,77.0,82.0,84.0,80.0,77.0,75.0,79.0,71.0,71.0,76.0,76.0,75.0,74.0,74.0,68.0,73.0,73.0,74.0,71.0,73.0,74.0,72.0,70.0,72.0,70.0,,,74.0,75.0,73.0,72.0,,,75.0,72.0,75.0,71.0,74.0,76.0,74.0,74.0,77.0,74.0,75.0,74.0,74.0,76.0,74.0,75.0,72.0,69.0,73.0,73.0,73.0,72.0,73.0,74.0,70.0,66.0,72.0,72.0,72.0,73.0,71.0,73.0,69.0,64.0,69.0,70.0,71.0,70.0,71.0,72.0,66.0,59.0,65.0,69.0,70.0,71.0,71.0,71.0,67.0,61.0,68.0,70.0,69.0,70.0,69.0,70.0,66.0,60.0,67.0,68.0,66.0,68.0,67.0,67.0,65.0,60.0,66.0,67.0,64.0,65.0,66.0,66.0,61.0,57.0,65.0,64.0,60.0,64.0,64.0,65.0,60.0,56.0,62.0,62.0,58.0,60.0,62.0,62.0,60.0,57.0,62.0,61.0,56.0,57.0,59.0,60.0,59.0,54.0,59.0,57.0,53.0,54.0,56.0,56.0,60.0,52.0,57.0,56.0,50.0,48.0,51.0,52.0,58.0,47.0,53.0,51.0,,,,,,,,,74.5,71.5,65.375,56.15625
22.0,,616.0,0.0781,0.346,0.601,-0.025,0.271,78.0,78.0,76.0,76.0,82.0,84.0,80.0,77.0,75.0,79.0,71.0,70.0,76.0,75.0,74.0,73.0,74.0,68.0,73.0,73.0,74.0,71.0,73.0,73.0,71.0,70.0,72.0,70.0,,,74.0,75.0,73.0,72.0,,,74.0,72.0,74.0,71.0,73.0,75.0,73.0,74.0,76.0,72.0,74.0,73.0,73.0,76.0,74.0,75.0,71.0,67.0,72.0,72.0,72.0,71.0,73.0,74.0,70.0,66.0,72.0,71.0,71.0,72.0,71.0,72.0,68.0,63.0,68.0,69.0,70.0,70.0,71.0,72.0,65.0,58.0,64.0,68.0,70.0,71.0,71.0,71.0,67.0,61.0,67.0,69.0,68.0,69.0,68.0,70.0,66.0,60.0,67.0,68.0,66.0,68.0,67.0,66.0,64.0,59.0,66.0,67.0,63.0,65.0,66.0,66.0,61.0,57.0,65.0,64.0,59.0,63.0,63.0,65.0,59.0,56.0,62.0,61.0,58.0,60.0,62.0,62.0,59.0,56.0,62.0,60.0,56.0,57.0,59.0,60.0,59.0,54.0,59.0,57.0,53.0,53.0,56.0,56.0,60.0,52.0,57.0,56.0,50.0,48.0,51.0,52.0,58.0,46.0,53.0,51.0,,,,,,,,,74.19444444444444,70.775,65.025,56.0
23.0,,616.0,0.0781,0.33,0.654,-0.03,0.244,78.0,78.0,76.0,76.0,81.0,83.0,79.0,76.0,74.0,79.0,71.0,70.0,76.0,75.0,74.0,73.0,73.0,67.0,72.0,73.0,73.0,70.0,73.0,73.0,71.0,69.0,72.0,70.0,,,73.0,74.0,72.0,72.0,,,74.0,71.0,74.0,70.0,73.0,74.0,73.0,73.0,76.0,72.0,73.0,73.0,73.0,75.0,73.0,75.0,70.0,66.0,72.0,72.0,72.0,71.0,72.0,74.0,69.0,65.0,71.0,70.0,70.0,71.0,71.0,72.0,68.0,63.0,68.0,69.0,70.0,69.0,70.0,71.0,65.0,58.0,64.0,68.0,69.0,70.0,70.0,71.0,67.0,61.0,67.0,69.0,68.0,69.0,68.0,69.0,65.0,59.0,67.0,68.0,66.0,68.0,67.0,66.0,64.0,59.0,66.0,67.0,63.0,65.0,65.0,65.0,60.0,56.0,65.0,64.0,59.0,63.0,63.0,64.0,59.0,55.0,62.0,61.0,58.0,60.0,62.0,62.0,58.0,55.0,61.0,60.0,56.0,57.0,59.0,60.0,58.0,53.0,59.0,57.0,53.0,53.0,56.0,56.0,60.0,52.0,56.0,55.0,50.0,48.0,51.0,52.0,58.0,46.0,53.0,51.0,,,,,,,,,73.75,70.35,64.725,55.78125
24.0,,616.0,0.0812,0.346,0.654,-0.025,0.197,77.0,77.0,75.0,75.0,80.0,83.0,79.0,76.0,74.0,78.0,70.0,69.0,75.0,74.0,73.0,72.0,73.0,67.0,72.0,73.0,73.0,70.0,73.0,73.0,71.0,69.0,71.0,69.0,,,72.0,74.0,72.0,72.0,,,73.0,70.0,73.0,70.0,73.0,74.0,73.0,73.0,76.0,71.0,73.0,72.0,73.0,74.0,73.0,75.0,70.0,66.0,71.0,71.0,72.0,71.0,72.0,73.0,68.0,64.0,71.0,70.0,70.0,71.0,70.0,71.0,67.0,62.0,68.0,69.0,70.0,69.0,70.0,71.0,64.0,58.0,64.0,68.0,69.0,70.0,70.0,71.0,66.0,60.0,67.0,69.0,67.0,68.0,68.0,69.0,65.0,59.0,67.0,68.0,65.0,67.0,66.0,66.0,63.0,58.0,65.0,66.0,62.0,64.0,65.0,65.0,60.0,56.0,64.0,63.0,59.0,63.0,63.0,64.0,58.0,55.0,61.0,61.0,58.0,60.0,62.0,62.0,58.0,55.0,61.0,60.0,55.0,57.0,58.0,60.0,58.0,53.0,58.0,57.0,52.0,53.0,55.0,56.0,59.0,51.0,56.0,55.0,50.0,48.0,51.0,52.0,58.0,46.0,53.0,50.0,,,,,,,,,73.25,70.025,64.3,55.53125
25.0,,616.0,0.0837,0.376,0.583,-0.025,0.197,77.0,77.0,75.0,75.0,80.0,81.0,78.0,75.0,73.0,77.0,70.0,69.0,75.0,74.0,73.0,72.0,73.0,66.0,72.0,72.0,73.0,70.0,73.0,73.0,71.0,69.0,71.0,69.0,,,72.0,73.0,72.0,71.0,,,73.0,70.0,73.0,69.0,72.0,73.0,72.0,73.0,75.0,70.0,73.0,72.0,73.0,74.0,73.0,74.0,69.0,65.0,71.0,71.0,72.0,71.0,72.0,73.0,68.0,64.0,71.0,69.0,70.0,70.0,69.0,71.0,66.0,61.0,68.0,68.0,69.0,68.0,69.0,71.0,64.0,57.0,63.0,67.0,68.0,69.0,70.0,70.0,65.0,59.0,66.0,69.0,67.0,68.0,68.0,69.0,64.0,59.0,66.0,67.0,65.0,67.0,66.0,66.0,63.0,58.0,65.0,66.0,62.0,64.0,65.0,65.0,59.0,56.0,64.0,63.0,59.0,63.0,63.0,64.0,58.0,55.0,61.0,61.0,57.0,59.0,61.0,61.0,58.0,55.0,61.0,59.0,55.0,57.0,58.0,60.0,57.0,53.0,58.0,57.0,52.0,53.0,55.0,55.0,59.0,51.0,56.0,55.0,49.0,48.0,51.0,52.0,58.0,46.0,52.0,51.0,,,,,,,,,72.94444444444444,69.525,64.05,55.28125
26.0,,616.0,0.0863,0.363,0.613,-0.025,0.244,77.0,76.0,74.0,74.0,79.0,80.0,77.0,74.0,73.0,77.0,69.0,67.0,74.0,73.0,72.0,71.0,72.0,65.0,72.0,72.0,73.0,70.0,72.0,72.0,70.0,68.0,71.0,69.0,,,72.0,73.0,72.0,71.0,,,73.0,70.0,72.0,69.0,71.0,73.0,72.0,73.0,75.0,70.0,72.0,71.0,72.0,74.0,72.0,74.0,69.0,65.0,71.0,71.0,71.0,70.0,71.0,73.0,68.0,64.0,71.0,69.0,70.0,70.0,69.0,71.0,66.0,61.0,67.0,67.0,69.0,68.0,69.0,70.0,63.0,56.0,63.0,67.0,68.0,69.0,69.0,70.0,65.0,59.0,66.0,68.0,67.0,68.0,67.0,68.0,63.0,58.0,65.0,67.0,65.0,67.0,66.0,65.0,62.0,58.0,64.0,65.0,62.0,64.0,65.0,65.0,59.0,55.0,64.0,63.0,58.0,62.0,62.0,63.0,58.0,54.0,61.0,60.0,57.0,59.0,61.0,61.0,58.0,55.0,61.0,59.0,55.0,56.0,58.0,59.0,57.0,53.0,58.0,57.0,52.0,53.0,55.0,55.0,59.0,51.0,55.0,55.0,49.0,48.0,51.0,52.0,58.0,46.0,52.0,51.0,,,,,,,,,72.36111111111111,69.2,63.6,55.1875
27.0,,616.0,0.0891,0.363,0.583,-0.025,0.264,76.0,76.0,74.0,74.0,79.0,80.0,77.0,74.0,71.0,76.0,68.0,66.0,73.0,73.0,71.0,70.0,72.0,65.0,71.0,72.0,72.0,69.0,72.0,72.0,70.0,68.0,71.0,69.0,,,72.0,73.0,71.0,71.0,,,72.0,69.0,72.0,68.0,71.0,73.0,72.0,73.0,74.0,70.0,72.0,71.0,72.0,74.0,72.0,74.0,68.0,64.0,70.0,70.0,71.0,70.0,71.0,73.0,67.0,63.0,70.0,69.0,69.0,70.0,69.0,70.0,66.0,61.0,67.0,67.0,69.0,68.0,69.0,70.0,63.0,56.0,62.0,66.0,68.0,69.0,69.0,70.0,64.0,59.0,65.0,67.0,67.0,68.0,67.0,68.0,63.0,58.0,65.0,66.0,64.0,66.0,65.0,65.0,62.0,58.0,64.0,65.0,62.0,63.0,64.0,64.0,58.0,54.0,63.0,62.0,58.0,61.0,62.0,63.0,57.0,54.0,61.0,60.0,57.0,59.0,61.0,61.0,57.0,54.0,61.0,59.0,55.0,56.0,58.0,59.0,57.0,52.0,57.0,56.0,52.0,53.0,55.0,55.0,59.0,51.0,55.0,55.0,49.0,48.0,50.0,51.0,58.0,46.0,52.0,51.0,,,,,,,,,71.91666666666667,68.9,63.2,54.96875
28.0,,616.0,0.0931,0.355,0.601,-0.03,0.238,76.0,75.0,73.0,73.0,78.0,79.0,77.0,74.0,71.0,76.0,68.0,66.0,73.0,73.0,71.0,70.0,72.0,65.0,71.0,71.0,71.0,69.0,72.0,72.0,70.0,68.0,70.0,68.0,,,71.0,72.0,71.0,71.0,,,72.0,69.0,72.0,68.0,71.0,73.0,72.0,73.0,74.0,69.0,72.0,71.0,71.0,73.0,72.0,73.0,68.0,64.0,70.0,70.0,70.0,69.0,71.0,72.0,67.0,62.0,70.0,69.0,69.0,70.0,69.0,70.0,66.0,60.0,66.0,67.0,68.0,67.0,68.0,70.0,63.0,55.0,62.0,66.0,67.0,69.0,69.0,70.0,64.0,59.0,65.0,67.0,66.0,67.0,67.0,68.0,63.0,58.0,65.0,66.0,64.0,66.0,65.0,65.0,61.0,57.0,64.0,65.0,61.0,63.0,64.0,64.0,58.0,54.0,63.0,62.0,58.0,61.0,62.0,63.0,57.0,54.0,60.0,60.0,56.0,59.0,61.0,61.0,57.0,54.0,60.0,59.0,55.0,56.0,58.0,59.0,57.0,52.0,57.0,56.0,52.0,53.0,55.0,55.0,59.0,50.0,55.0,54.0,49.0,48.0,50.0,51.0,58.0,46.0,52.0,51.0,,,,,,,,,71.61111111111111,68.55,63.025,54.84375
29.0,,616.0,0.0968,0.359,0.643,-0.03,0.298,75.0,74.0,73.0,73.0,78.0,79.0,76.0,73.0,70.0,75.0,67.0,66.0,72.0,72.0,70.0,70.0,72.0,65.0,71.0,71.0,71.0,69.0,71.0,71.0,69.0,67.0,70.0,68.0,,,71.0,72.0,71.0,70.0,,,71.0,68.0,71.0,68.0,70.0,72.0,71.0,72.0,73.0,68.0,71.0,70.0,71.0,72.0,71.0,73.0,68.0,63.0,69.0,70.0,70.0,69.0,71.0,72.0,67.0,62.0,69.0,68.0,68.0,69.0,68.0,70.0,65.0,59.0,66.0,67.0,68.0,67.0,68.0,70.0,62.0,55.0,62.0,66.0,67.0,68.0,69.0,69.0,64.0,58.0,65.0,67.0,65.0,67.0,67.0,68.0,63.0,57.0,65.0,66.0,63.0,65.0,65.0,64.0,60.0,57.0,64.0,65.0,61.0,63.0,64.0,64.0,58.0,54.0,63.0,62.0,57.0,61.0,62.0,63.0,56.0,53.0,60.0,59.0,56.0,59.0,60.0,61.0,56.0,54.0,60.0,58.0,54.0,55.0,58.0,59.0,57.0,52.0,57.0,56.0,52.0,52.0,55.0,55.0,59.0,50.0,55.0,54.0,49.0,48.0,50.0,51.0,58.0,46.0,51.0,51.0,,,,,,,,,71.11111111111111,68.05,62.7,54.625
