时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
471.0,,7.0,0.6136,0.27,0.365,-0.03,0.097,42.0,41.0,42.0,44.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,44.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,44.0,43.0,44.0,42.0,43.0,42.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,41.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,40.0,41.0,40.0,41.0,43.0,38.0,41.0,42.0,,,,,,,,,42.97222222222222,42.4,41.425,41.03125
472.0,,7.0,0.6136,0.257,0.347,-0.025,0.104,42.0,41.0,42.0,44.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,44.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,40.0,41.0,40.0,41.0,43.0,38.0,41.0,42.0,,,,,,,,,42.97222222222222,42.375,41.4,41.03125
473.0,,7.0,0.6135,0.266,0.371,-0.03,0.09,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,44.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,42.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,40.0,41.0,40.0,41.0,43.0,38.0,41.0,42.0,,,,,,,,,42.94444444444444,42.35,41.4,41.0
474.0,,7.0,0.6137,0.266,0.376,-0.03,0.097,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,44.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,42.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,40.0,41.0,40.0,41.0,43.0,38.0,41.0,42.0,,,,,,,,,42.94444444444444,42.35,41.4,41.03125
475.0,,6.0,0.6137,0.249,0.388,-0.025,0.097,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,44.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,42.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.94444444444444,42.35,41.4,40.96875
476.0,,6.0,0.6137,0.266,0.365,-0.03,0.11,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,41.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.94444444444444,42.3,41.45,40.96875
477.0,,6.0,0.6137,0.27,0.382,-0.03,0.11,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,45.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,41.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,41.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.94444444444444,42.3,41.5,40.96875
478.0,,6.0,0.6137,0.262,0.388,-0.025,0.104,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,41.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,41.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.3,41.5,40.96875
479.0,,6.0,0.6137,0.253,0.371,-0.025,0.104,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,41.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.3,41.475,40.96875
480.0,,6.0,0.6137,0.253,0.371,-0.025,0.104,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.275,41.45,40.96875
481.0,,6.0,0.6137,0.262,0.376,-0.025,0.09,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.275,41.425,40.96875
482.0,,6.0,0.6137,0.266,0.353,-0.03,0.097,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,40.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.275,41.425,40.96875
483.0,,6.0,0.6141,0.249,0.353,-0.025,0.09,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,40.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.275,41.425,40.9375
484.0,,6.0,0.6138,0.27,0.371,-0.025,0.11,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,39.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.275,41.425,40.90625
485.0,,5.0,0.6138,0.262,0.371,-0.03,0.11,42.0,41.0,42.0,43.0,41.0,42.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,43.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,40.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,42.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,39.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.916666666666664,42.275,41.425,40.90625
486.0,,5.0,0.6138,0.262,0.341,-0.025,0.124,42.0,41.0,42.0,43.0,41.0,41.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,42.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,41.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,39.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.861111111111114,42.25,41.4,40.875
487.0,,5.0,0.6138,0.274,0.365,-0.025,0.11,41.0,41.0,42.0,43.0,41.0,41.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,42.0,43.0,,,47.0,47.0,41.0,43.0,42.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,41.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,39.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.833333333333336,42.25,41.4,40.875
488.0,,5.0,0.6141,0.27,0.365,-0.025,0.097,41.0,41.0,42.0,43.0,41.0,41.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,42.0,43.0,,,47.0,47.0,41.0,43.0,41.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,43.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,41.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,39.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.833333333333336,42.225,41.4,40.875
489.0,,5.0,0.6137,0.266,0.371,-0.025,0.097,41.0,41.0,42.0,43.0,41.0,41.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,42.0,43.0,,,47.0,47.0,41.0,43.0,41.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,41.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,39.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.833333333333336,42.225,41.375,40.875
490.0,,5.0,0.6137,0.262,0.365,-0.025,0.097,41.0,41.0,42.0,43.0,41.0,41.0,45.0,44.0,44.0,43.0,44.0,44.0,42.0,43.0,44.0,44.0,42.0,42.0,43.0,44.0,42.0,42.0,43.0,43.0,42.0,41.0,42.0,42.0,,,42.0,43.0,42.0,43.0,,,47.0,47.0,41.0,43.0,41.0,43.0,43.0,43.0,43.0,44.0,42.0,43.0,42.0,43.0,43.0,43.0,42.0,44.0,42.0,43.0,41.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,41.0,42.0,43.0,42.0,41.0,42.0,43.0,42.0,41.0,42.0,42.0,43.0,40.0,40.0,41.0,40.0,42.0,42.0,42.0,43.0,41.0,43.0,43.0,42.0,41.0,42.0,42.0,43.0,41.0,42.0,42.0,42.0,40.0,42.0,42.0,43.0,40.0,41.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,40.0,42.0,42.0,40.0,41.0,41.0,42.0,39.0,39.0,40.0,41.0,40.0,42.0,41.0,42.0,40.0,40.0,42.0,42.0,40.0,42.0,42.0,42.0,39.0,39.0,41.0,42.0,40.0,42.0,41.0,42.0,40.0,39.0,41.0,43.0,39.0,41.0,40.0,41.0,43.0,38.0,40.0,42.0,,,,,,,,,42.833333333333336,42.225,41.375,40.875
