时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,781.0,0.0669,0.529,0.696,-0.025,0.204,71.0,70.0,68.0,68.0,74.0,75.0,74.0,72.0,78.0,78.0,73.0,72.0,74.0,74.0,75.0,72.0,69.0,68.0,70.0,68.0,68.0,67.0,68.0,67.0,66.0,65.0,65.0,64.0,,,67.0,67.0,67.0,66.0,,,73.0,71.0,71.0,70.0,68.0,69.0,68.0,67.0,73.0,71.0,72.0,72.0,69.0,69.0,68.0,68.0,69.0,68.0,70.0,71.0,68.0,67.0,67.0,68.0,68.0,68.0,70.0,70.0,68.0,68.0,66.0,67.0,66.0,66.0,67.0,68.0,67.0,66.0,66.0,67.0,65.0,63.0,65.0,66.0,67.0,66.0,66.0,67.0,66.0,66.0,66.0,66.0,65.0,65.0,64.0,66.0,64.0,64.0,64.0,65.0,64.0,64.0,62.0,63.0,63.0,63.0,63.0,64.0,62.0,61.0,61.0,62.0,62.0,61.0,61.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,58.0,59.0,57.0,57.0,57.0,58.0,60.0,60.0,57.0,57.0,55.0,55.0,55.0,57.0,59.0,57.0,54.0,54.0,53.0,51.0,52.0,53.0,58.0,54.0,52.0,52.0,50.0,46.0,48.0,49.0,53.0,50.0,49.0,48.0,,,,,,,,,70.13888888888889,67.975,62.975,53.96875
11.0,,781.0,0.0712,0.533,0.761,-0.03,0.197,70.0,70.0,68.0,68.0,74.0,75.0,74.0,72.0,78.0,78.0,72.0,72.0,73.0,74.0,74.0,72.0,69.0,68.0,70.0,68.0,67.0,67.0,67.0,67.0,65.0,65.0,65.0,63.0,,,67.0,67.0,67.0,66.0,,,73.0,71.0,71.0,69.0,68.0,68.0,68.0,67.0,72.0,70.0,72.0,72.0,68.0,69.0,68.0,68.0,68.0,67.0,70.0,70.0,68.0,67.0,67.0,68.0,67.0,67.0,70.0,70.0,68.0,67.0,66.0,67.0,66.0,66.0,67.0,68.0,67.0,66.0,66.0,67.0,64.0,63.0,64.0,65.0,67.0,66.0,66.0,66.0,65.0,65.0,65.0,66.0,65.0,65.0,64.0,66.0,64.0,64.0,64.0,65.0,63.0,63.0,62.0,63.0,63.0,63.0,63.0,64.0,62.0,61.0,61.0,62.0,61.0,60.0,61.0,61.0,58.0,59.0,58.0,60.0,60.0,60.0,58.0,59.0,57.0,57.0,57.0,58.0,60.0,59.0,57.0,57.0,55.0,55.0,55.0,57.0,59.0,57.0,54.0,54.0,53.0,51.0,52.0,52.0,58.0,54.0,52.0,52.0,50.0,46.0,48.0,49.0,53.0,49.0,49.0,48.0,,,,,,,,,69.88888888888889,67.65,62.7,53.875
12.0,,779.0,0.0743,0.533,0.773,-0.03,0.191,70.0,69.0,67.0,67.0,73.0,74.0,73.0,71.0,77.0,78.0,72.0,71.0,73.0,74.0,74.0,72.0,69.0,68.0,69.0,68.0,67.0,67.0,67.0,67.0,65.0,65.0,65.0,63.0,,,67.0,67.0,67.0,66.0,,,73.0,70.0,71.0,69.0,67.0,67.0,67.0,67.0,72.0,69.0,72.0,72.0,68.0,69.0,68.0,68.0,68.0,67.0,70.0,70.0,67.0,67.0,67.0,67.0,66.0,66.0,69.0,69.0,67.0,66.0,66.0,67.0,66.0,65.0,67.0,67.0,66.0,65.0,65.0,66.0,64.0,62.0,64.0,65.0,66.0,65.0,66.0,66.0,65.0,65.0,65.0,66.0,65.0,64.0,64.0,65.0,64.0,64.0,64.0,65.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0,63.0,61.0,60.0,60.0,61.0,61.0,60.0,61.0,61.0,58.0,59.0,58.0,60.0,60.0,59.0,57.0,59.0,57.0,57.0,57.0,57.0,59.0,59.0,57.0,57.0,55.0,54.0,55.0,56.0,59.0,56.0,54.0,54.0,53.0,51.0,52.0,52.0,58.0,54.0,52.0,52.0,50.0,46.0,48.0,49.0,53.0,50.0,49.0,48.0,,,,,,,,,69.58333333333333,67.175,62.35,53.75
13.0,,779.0,0.0735,0.487,0.779,-0.025,0.211,69.0,68.0,67.0,67.0,73.0,74.0,73.0,71.0,77.0,77.0,72.0,71.0,73.0,73.0,73.0,72.0,69.0,68.0,69.0,68.0,67.0,67.0,67.0,67.0,65.0,64.0,65.0,63.0,,,67.0,67.0,67.0,65.0,,,72.0,70.0,71.0,69.0,67.0,67.0,67.0,67.0,72.0,69.0,71.0,71.0,68.0,68.0,67.0,68.0,67.0,66.0,69.0,70.0,67.0,66.0,67.0,67.0,66.0,66.0,69.0,69.0,67.0,66.0,66.0,66.0,65.0,64.0,66.0,67.0,66.0,65.0,65.0,66.0,63.0,62.0,64.0,65.0,66.0,65.0,66.0,66.0,64.0,65.0,65.0,65.0,64.0,64.0,64.0,65.0,64.0,63.0,64.0,65.0,63.0,62.0,61.0,62.0,62.0,62.0,62.0,63.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,58.0,58.0,58.0,60.0,59.0,59.0,57.0,58.0,57.0,57.0,57.0,57.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,56.0,59.0,56.0,54.0,54.0,52.0,50.0,52.0,52.0,57.0,54.0,52.0,52.0,50.0,46.0,48.0,49.0,53.0,50.0,49.0,48.0,,,,,,,,,69.36111111111111,66.85,62.05,53.5625
14.0,,779.0,0.0758,0.504,0.915,-0.025,0.218,69.0,68.0,66.0,66.0,72.0,73.0,72.0,71.0,76.0,76.0,71.0,71.0,73.0,73.0,73.0,72.0,69.0,68.0,69.0,68.0,67.0,66.0,67.0,66.0,65.0,64.0,64.0,63.0,,,66.0,66.0,66.0,65.0,,,72.0,69.0,71.0,69.0,66.0,67.0,67.0,66.0,72.0,69.0,71.0,71.0,68.0,68.0,67.0,68.0,67.0,66.0,69.0,70.0,67.0,66.0,67.0,67.0,65.0,65.0,69.0,69.0,66.0,66.0,65.0,66.0,65.0,64.0,66.0,67.0,66.0,65.0,65.0,66.0,63.0,61.0,63.0,65.0,65.0,65.0,65.0,66.0,63.0,64.0,64.0,65.0,64.0,63.0,63.0,65.0,63.0,62.0,64.0,65.0,63.0,62.0,61.0,62.0,62.0,62.0,62.0,63.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,61.0,58.0,58.0,58.0,60.0,59.0,59.0,57.0,58.0,56.0,56.0,57.0,57.0,59.0,58.0,57.0,56.0,55.0,54.0,54.0,56.0,58.0,56.0,54.0,53.0,52.0,50.0,52.0,52.0,57.0,54.0,52.0,51.0,49.0,46.0,48.0,49.0,53.0,50.0,49.0,48.0,,,,,,,,,68.94444444444444,66.65,61.75,53.375
15.0,,779.0,0.0776,0.474,0.915,-0.03,0.197,68.0,68.0,65.0,66.0,72.0,73.0,72.0,71.0,76.0,76.0,71.0,70.0,72.0,73.0,73.0,71.0,68.0,67.0,69.0,68.0,67.0,66.0,67.0,66.0,65.0,64.0,64.0,63.0,,,65.0,65.0,66.0,65.0,,,71.0,69.0,70.0,68.0,66.0,66.0,67.0,66.0,71.0,68.0,71.0,71.0,67.0,67.0,67.0,67.0,67.0,66.0,69.0,70.0,66.0,65.0,67.0,67.0,65.0,65.0,69.0,69.0,66.0,66.0,65.0,66.0,64.0,64.0,66.0,66.0,65.0,65.0,65.0,66.0,63.0,61.0,63.0,64.0,65.0,65.0,65.0,66.0,63.0,64.0,64.0,65.0,63.0,62.0,63.0,64.0,63.0,62.0,63.0,64.0,62.0,61.0,61.0,62.0,61.0,61.0,61.0,63.0,60.0,59.0,60.0,61.0,60.0,59.0,60.0,61.0,57.0,58.0,58.0,60.0,59.0,58.0,57.0,58.0,56.0,55.0,57.0,57.0,59.0,58.0,56.0,56.0,54.0,53.0,54.0,56.0,58.0,56.0,54.0,53.0,52.0,50.0,52.0,52.0,57.0,53.0,51.0,51.0,49.0,46.0,48.0,49.0,53.0,50.0,49.0,48.0,,,,,,,,,68.61111111111111,66.35,61.45,53.1875
16.0,,779.0,0.0796,0.504,0.755,-0.025,0.218,68.0,68.0,65.0,66.0,72.0,73.0,71.0,70.0,75.0,76.0,71.0,70.0,71.0,72.0,73.0,71.0,68.0,67.0,68.0,67.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,63.0,,,65.0,65.0,66.0,65.0,,,71.0,68.0,70.0,68.0,66.0,66.0,67.0,66.0,70.0,67.0,70.0,71.0,67.0,67.0,67.0,67.0,66.0,65.0,69.0,70.0,66.0,65.0,66.0,67.0,65.0,65.0,68.0,68.0,65.0,65.0,65.0,66.0,64.0,64.0,66.0,66.0,65.0,64.0,64.0,66.0,62.0,60.0,63.0,64.0,65.0,64.0,64.0,65.0,63.0,63.0,64.0,65.0,63.0,62.0,63.0,64.0,63.0,61.0,63.0,64.0,61.0,61.0,61.0,62.0,61.0,61.0,61.0,63.0,60.0,59.0,59.0,61.0,59.0,58.0,59.0,60.0,57.0,58.0,58.0,59.0,58.0,58.0,57.0,58.0,56.0,55.0,56.0,57.0,58.0,58.0,56.0,56.0,54.0,53.0,54.0,56.0,58.0,56.0,53.0,53.0,52.0,50.0,52.0,52.0,57.0,53.0,51.0,51.0,49.0,46.0,48.0,49.0,52.0,50.0,49.0,48.0,,,,,,,,,68.30555555555556,66.0,61.125,53.0625
17.0,,779.0,0.0795,0.508,0.702,-0.025,0.191,68.0,67.0,65.0,65.0,71.0,73.0,71.0,70.0,75.0,75.0,70.0,70.0,71.0,72.0,72.0,71.0,68.0,67.0,68.0,67.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,63.0,,,65.0,65.0,66.0,64.0,,,71.0,68.0,70.0,68.0,65.0,66.0,66.0,66.0,70.0,67.0,70.0,70.0,66.0,67.0,67.0,67.0,66.0,65.0,68.0,69.0,65.0,65.0,66.0,66.0,64.0,64.0,68.0,68.0,65.0,65.0,65.0,65.0,64.0,63.0,65.0,66.0,64.0,63.0,64.0,65.0,62.0,60.0,62.0,64.0,64.0,63.0,64.0,65.0,63.0,63.0,64.0,64.0,63.0,62.0,62.0,64.0,63.0,61.0,63.0,64.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,62.0,59.0,58.0,59.0,61.0,59.0,58.0,59.0,60.0,57.0,57.0,57.0,59.0,58.0,57.0,56.0,58.0,55.0,55.0,56.0,57.0,58.0,57.0,56.0,56.0,54.0,53.0,54.0,56.0,57.0,55.0,53.0,53.0,52.0,50.0,51.0,52.0,57.0,53.0,51.0,51.0,49.0,46.0,48.0,49.0,52.0,50.0,49.0,48.0,,,,,,,,,68.11111111111111,65.575,60.75,52.90625
18.0,,779.0,0.0832,0.508,0.755,-0.025,0.211,67.0,66.0,64.0,65.0,71.0,72.0,70.0,69.0,74.0,75.0,69.0,69.0,71.0,72.0,72.0,71.0,68.0,67.0,68.0,67.0,66.0,66.0,66.0,66.0,64.0,63.0,64.0,63.0,,,65.0,65.0,66.0,64.0,,,70.0,68.0,69.0,68.0,65.0,66.0,66.0,66.0,69.0,67.0,69.0,70.0,66.0,67.0,67.0,67.0,65.0,64.0,68.0,69.0,65.0,65.0,66.0,66.0,64.0,64.0,67.0,68.0,65.0,64.0,64.0,65.0,63.0,62.0,65.0,66.0,64.0,63.0,64.0,65.0,61.0,59.0,62.0,64.0,64.0,63.0,64.0,65.0,62.0,62.0,63.0,64.0,63.0,62.0,62.0,64.0,62.0,60.0,62.0,63.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,62.0,59.0,58.0,59.0,60.0,59.0,57.0,59.0,60.0,56.0,57.0,57.0,59.0,58.0,57.0,56.0,58.0,55.0,55.0,56.0,56.0,58.0,57.0,56.0,55.0,54.0,53.0,54.0,56.0,57.0,55.0,53.0,53.0,52.0,49.0,51.0,52.0,57.0,53.0,51.0,51.0,49.0,46.0,48.0,48.0,52.0,50.0,49.0,48.0,,,,,,,,,67.77777777777777,65.3,60.5,52.78125
19.0,,779.0,0.0818,0.546,0.862,-0.025,0.224,67.0,66.0,64.0,64.0,70.0,71.0,69.0,69.0,74.0,75.0,69.0,69.0,71.0,71.0,72.0,70.0,67.0,66.0,68.0,67.0,65.0,65.0,66.0,66.0,64.0,63.0,64.0,62.0,,,64.0,64.0,66.0,64.0,,,70.0,67.0,69.0,68.0,64.0,66.0,66.0,66.0,69.0,67.0,69.0,70.0,66.0,66.0,66.0,67.0,65.0,64.0,68.0,69.0,65.0,64.0,65.0,66.0,63.0,63.0,67.0,68.0,64.0,64.0,64.0,65.0,63.0,62.0,65.0,65.0,64.0,63.0,63.0,65.0,61.0,59.0,62.0,63.0,64.0,63.0,64.0,65.0,62.0,62.0,63.0,64.0,62.0,61.0,62.0,63.0,62.0,60.0,62.0,63.0,61.0,60.0,60.0,61.0,60.0,59.0,60.0,62.0,59.0,57.0,58.0,60.0,59.0,57.0,59.0,60.0,56.0,57.0,57.0,59.0,57.0,57.0,56.0,58.0,55.0,55.0,56.0,56.0,58.0,57.0,56.0,55.0,53.0,52.0,53.0,55.0,57.0,55.0,53.0,53.0,52.0,49.0,51.0,52.0,56.0,53.0,51.0,51.0,49.0,45.0,47.0,48.0,52.0,50.0,49.0,48.0,,,,,,,,,67.38888888888889,65.025,60.275,52.5625
20.0,,779.0,0.0829,0.465,0.69,-0.025,0.218,66.0,66.0,64.0,64.0,70.0,71.0,69.0,69.0,73.0,74.0,69.0,69.0,70.0,71.0,71.0,70.0,67.0,66.0,68.0,67.0,65.0,65.0,66.0,65.0,64.0,63.0,64.0,62.0,,,64.0,64.0,65.0,64.0,,,70.0,67.0,69.0,67.0,64.0,65.0,66.0,66.0,69.0,66.0,69.0,70.0,65.0,66.0,66.0,67.0,65.0,63.0,67.0,68.0,64.0,64.0,65.0,66.0,63.0,63.0,67.0,68.0,64.0,64.0,63.0,65.0,62.0,61.0,65.0,65.0,64.0,63.0,63.0,65.0,61.0,58.0,61.0,63.0,64.0,63.0,63.0,64.0,61.0,61.0,62.0,63.0,62.0,60.0,61.0,63.0,61.0,59.0,62.0,63.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,62.0,59.0,57.0,58.0,60.0,58.0,56.0,59.0,60.0,56.0,57.0,57.0,59.0,57.0,56.0,56.0,57.0,55.0,55.0,56.0,56.0,57.0,56.0,55.0,55.0,53.0,52.0,53.0,55.0,57.0,55.0,53.0,53.0,51.0,49.0,51.0,51.0,56.0,53.0,51.0,51.0,49.0,45.0,47.0,48.0,52.0,49.0,49.0,47.0,,,,,,,,,67.16666666666667,64.725,59.85,52.34375
21.0,,779.0,0.0865,0.491,0.731,-0.025,0.218,66.0,66.0,63.0,63.0,69.0,70.0,68.0,68.0,73.0,73.0,69.0,69.0,70.0,71.0,71.0,70.0,67.0,66.0,67.0,66.0,65.0,65.0,66.0,65.0,64.0,63.0,64.0,62.0,,,64.0,64.0,65.0,64.0,,,69.0,66.0,68.0,67.0,64.0,64.0,65.0,65.0,68.0,65.0,69.0,70.0,65.0,66.0,66.0,66.0,65.0,63.0,67.0,68.0,64.0,63.0,65.0,66.0,63.0,63.0,67.0,68.0,64.0,64.0,63.0,65.0,62.0,61.0,64.0,65.0,63.0,62.0,63.0,64.0,60.0,57.0,61.0,63.0,63.0,62.0,63.0,64.0,61.0,61.0,62.0,63.0,62.0,60.0,61.0,63.0,61.0,58.0,61.0,63.0,60.0,60.0,59.0,60.0,59.0,58.0,60.0,61.0,58.0,57.0,58.0,59.0,58.0,56.0,59.0,60.0,55.0,56.0,57.0,58.0,57.0,56.0,55.0,57.0,54.0,54.0,55.0,56.0,57.0,56.0,55.0,55.0,53.0,52.0,53.0,55.0,57.0,55.0,53.0,53.0,51.0,49.0,51.0,51.0,56.0,53.0,51.0,51.0,49.0,45.0,47.0,48.0,52.0,49.0,49.0,47.0,,,,,,,,,66.83333333333333,64.4,59.525,52.25
22.0,,777.0,0.0882,0.487,0.767,-0.025,0.197,65.0,65.0,63.0,63.0,69.0,70.0,68.0,68.0,73.0,73.0,68.0,68.0,69.0,70.0,70.0,69.0,66.0,65.0,67.0,66.0,65.0,65.0,66.0,65.0,63.0,63.0,63.0,62.0,,,63.0,63.0,65.0,64.0,,,69.0,66.0,68.0,67.0,63.0,64.0,65.0,65.0,68.0,65.0,68.0,69.0,64.0,65.0,65.0,66.0,64.0,63.0,66.0,68.0,63.0,63.0,64.0,65.0,63.0,62.0,66.0,67.0,63.0,63.0,63.0,64.0,62.0,60.0,64.0,65.0,63.0,62.0,63.0,64.0,60.0,57.0,61.0,62.0,63.0,62.0,63.0,64.0,61.0,60.0,62.0,63.0,61.0,60.0,61.0,63.0,61.0,58.0,61.0,63.0,60.0,59.0,59.0,60.0,59.0,58.0,60.0,61.0,58.0,57.0,58.0,59.0,57.0,56.0,58.0,59.0,55.0,56.0,56.0,58.0,56.0,56.0,55.0,57.0,54.0,54.0,55.0,56.0,57.0,56.0,55.0,55.0,53.0,52.0,53.0,55.0,56.0,55.0,52.0,52.0,51.0,49.0,51.0,51.0,56.0,53.0,51.0,51.0,49.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,66.44444444444444,63.925,59.325,52.125
23.0,,777.0,0.0839,0.516,0.637,-0.025,0.211,65.0,65.0,63.0,63.0,69.0,70.0,67.0,67.0,72.0,72.0,67.0,68.0,69.0,70.0,70.0,69.0,66.0,65.0,67.0,66.0,64.0,64.0,65.0,65.0,63.0,63.0,63.0,62.0,,,63.0,63.0,65.0,63.0,,,69.0,66.0,68.0,66.0,63.0,64.0,65.0,65.0,67.0,64.0,68.0,69.0,64.0,65.0,65.0,66.0,64.0,63.0,66.0,68.0,63.0,63.0,64.0,65.0,62.0,62.0,66.0,66.0,63.0,63.0,63.0,64.0,62.0,60.0,64.0,64.0,63.0,62.0,62.0,64.0,60.0,57.0,60.0,62.0,62.0,62.0,63.0,63.0,60.0,59.0,62.0,63.0,61.0,60.0,61.0,62.0,60.0,58.0,61.0,63.0,60.0,59.0,59.0,60.0,59.0,57.0,59.0,61.0,58.0,57.0,58.0,59.0,57.0,55.0,58.0,59.0,55.0,56.0,56.0,58.0,56.0,55.0,55.0,57.0,54.0,54.0,55.0,56.0,57.0,55.0,55.0,55.0,53.0,52.0,53.0,55.0,56.0,54.0,52.0,52.0,51.0,49.0,51.0,51.0,56.0,53.0,51.0,51.0,49.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,66.16666666666667,63.75,59.075,52.0625
24.0,,777.0,0.0877,0.504,0.654,-0.025,0.204,65.0,64.0,62.0,62.0,68.0,69.0,67.0,67.0,72.0,72.0,67.0,67.0,69.0,69.0,70.0,69.0,66.0,65.0,66.0,66.0,64.0,64.0,65.0,65.0,63.0,62.0,63.0,62.0,,,63.0,63.0,65.0,63.0,,,68.0,65.0,67.0,66.0,63.0,63.0,65.0,65.0,67.0,64.0,67.0,69.0,64.0,65.0,65.0,66.0,63.0,62.0,66.0,67.0,63.0,62.0,64.0,65.0,61.0,62.0,66.0,66.0,63.0,63.0,63.0,64.0,61.0,60.0,63.0,64.0,62.0,62.0,62.0,64.0,59.0,56.0,60.0,62.0,62.0,62.0,63.0,63.0,60.0,59.0,61.0,62.0,61.0,59.0,60.0,62.0,60.0,58.0,61.0,62.0,59.0,59.0,59.0,60.0,58.0,57.0,59.0,61.0,57.0,57.0,58.0,59.0,57.0,55.0,58.0,59.0,54.0,55.0,56.0,57.0,56.0,55.0,55.0,57.0,53.0,53.0,55.0,56.0,57.0,55.0,55.0,55.0,52.0,51.0,53.0,54.0,56.0,54.0,52.0,52.0,51.0,49.0,51.0,51.0,56.0,52.0,50.0,51.0,49.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,65.83333333333333,63.45,58.8,51.84375
25.0,,777.0,0.0912,0.47,0.554,-0.03,0.197,65.0,64.0,62.0,62.0,68.0,69.0,67.0,66.0,71.0,72.0,66.0,66.0,68.0,69.0,70.0,69.0,66.0,65.0,66.0,66.0,64.0,64.0,65.0,65.0,62.0,62.0,63.0,61.0,,,62.0,63.0,64.0,63.0,,,68.0,65.0,67.0,66.0,63.0,63.0,64.0,65.0,67.0,64.0,67.0,69.0,64.0,65.0,65.0,66.0,63.0,61.0,66.0,67.0,63.0,62.0,64.0,65.0,61.0,61.0,65.0,66.0,62.0,62.0,62.0,63.0,61.0,60.0,63.0,64.0,62.0,61.0,62.0,63.0,59.0,56.0,60.0,62.0,62.0,61.0,62.0,63.0,60.0,59.0,61.0,62.0,61.0,59.0,60.0,62.0,59.0,57.0,60.0,62.0,59.0,59.0,59.0,60.0,58.0,57.0,59.0,61.0,57.0,56.0,57.0,58.0,56.0,55.0,58.0,59.0,54.0,55.0,56.0,57.0,56.0,55.0,55.0,57.0,53.0,53.0,55.0,55.0,56.0,55.0,54.0,55.0,52.0,51.0,53.0,54.0,56.0,54.0,52.0,52.0,51.0,49.0,51.0,51.0,56.0,52.0,50.0,51.0,49.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,65.58333333333333,63.2,58.575,51.75
26.0,,777.0,0.0907,0.431,0.536,-0.025,0.191,64.0,64.0,61.0,62.0,67.0,69.0,66.0,66.0,71.0,72.0,66.0,66.0,68.0,69.0,69.0,68.0,65.0,64.0,66.0,65.0,64.0,63.0,65.0,65.0,62.0,62.0,63.0,61.0,,,62.0,62.0,64.0,63.0,,,68.0,64.0,66.0,65.0,63.0,63.0,64.0,65.0,67.0,64.0,67.0,68.0,63.0,64.0,64.0,65.0,63.0,61.0,65.0,67.0,62.0,61.0,63.0,65.0,61.0,61.0,65.0,66.0,62.0,62.0,62.0,63.0,61.0,59.0,63.0,63.0,62.0,61.0,62.0,63.0,59.0,56.0,60.0,61.0,61.0,60.0,62.0,63.0,60.0,59.0,61.0,61.0,60.0,59.0,60.0,62.0,59.0,57.0,60.0,62.0,59.0,58.0,58.0,59.0,58.0,57.0,59.0,61.0,57.0,56.0,57.0,58.0,56.0,55.0,57.0,59.0,54.0,55.0,56.0,57.0,55.0,55.0,55.0,56.0,53.0,53.0,55.0,55.0,56.0,55.0,54.0,55.0,52.0,51.0,53.0,54.0,56.0,54.0,52.0,52.0,51.0,48.0,51.0,51.0,56.0,52.0,50.0,50.0,49.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,65.19444444444444,62.9,58.325,51.6875
27.0,,777.0,0.0913,0.414,0.536,-0.025,0.191,64.0,64.0,61.0,62.0,67.0,68.0,66.0,66.0,70.0,71.0,66.0,66.0,68.0,68.0,68.0,68.0,65.0,64.0,66.0,65.0,64.0,63.0,65.0,64.0,62.0,61.0,62.0,61.0,,,62.0,62.0,64.0,63.0,,,67.0,64.0,66.0,65.0,62.0,63.0,64.0,64.0,66.0,63.0,66.0,68.0,63.0,64.0,64.0,65.0,62.0,61.0,65.0,67.0,62.0,61.0,63.0,64.0,61.0,60.0,65.0,65.0,62.0,62.0,62.0,63.0,61.0,59.0,63.0,63.0,62.0,61.0,61.0,63.0,58.0,55.0,59.0,61.0,61.0,60.0,62.0,62.0,59.0,58.0,60.0,61.0,59.0,58.0,60.0,62.0,59.0,57.0,60.0,61.0,58.0,58.0,58.0,59.0,58.0,56.0,58.0,60.0,57.0,56.0,57.0,58.0,56.0,54.0,57.0,59.0,54.0,55.0,56.0,57.0,55.0,54.0,54.0,56.0,53.0,53.0,55.0,55.0,56.0,55.0,54.0,54.0,52.0,51.0,53.0,54.0,56.0,54.0,52.0,52.0,50.0,48.0,50.0,51.0,56.0,52.0,50.0,50.0,49.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,64.94444444444444,62.575,57.975,51.59375
28.0,,777.0,0.0913,0.427,0.589,-0.025,0.177,63.0,63.0,61.0,61.0,67.0,67.0,66.0,66.0,70.0,71.0,66.0,66.0,68.0,68.0,68.0,67.0,65.0,64.0,65.0,65.0,64.0,63.0,65.0,64.0,62.0,61.0,62.0,61.0,,,61.0,61.0,63.0,63.0,,,67.0,64.0,66.0,65.0,61.0,62.0,64.0,64.0,66.0,63.0,66.0,68.0,63.0,63.0,64.0,65.0,62.0,61.0,65.0,66.0,62.0,61.0,63.0,64.0,60.0,60.0,64.0,65.0,62.0,62.0,62.0,63.0,60.0,58.0,62.0,63.0,61.0,60.0,61.0,63.0,58.0,55.0,59.0,61.0,61.0,60.0,61.0,62.0,59.0,58.0,60.0,61.0,59.0,58.0,60.0,61.0,59.0,56.0,59.0,61.0,58.0,58.0,58.0,59.0,57.0,56.0,58.0,60.0,56.0,55.0,57.0,58.0,56.0,54.0,57.0,58.0,53.0,54.0,55.0,57.0,55.0,54.0,54.0,56.0,53.0,53.0,54.0,55.0,56.0,55.0,54.0,54.0,52.0,51.0,52.0,54.0,56.0,54.0,52.0,52.0,50.0,48.0,50.0,51.0,55.0,52.0,50.0,50.0,48.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,64.69444444444444,62.3,57.7,51.46875
29.0,,777.0,0.0944,0.41,0.536,-0.025,0.191,63.0,62.0,60.0,60.0,66.0,67.0,65.0,65.0,70.0,70.0,65.0,65.0,67.0,68.0,68.0,67.0,64.0,64.0,65.0,65.0,63.0,63.0,64.0,64.0,62.0,61.0,62.0,61.0,,,61.0,61.0,63.0,63.0,,,67.0,64.0,66.0,65.0,61.0,62.0,64.0,64.0,66.0,62.0,66.0,67.0,62.0,63.0,64.0,65.0,61.0,60.0,64.0,66.0,61.0,61.0,62.0,64.0,60.0,60.0,64.0,65.0,61.0,61.0,61.0,63.0,60.0,58.0,62.0,62.0,60.0,60.0,61.0,63.0,58.0,55.0,59.0,60.0,61.0,60.0,61.0,62.0,59.0,58.0,60.0,60.0,59.0,58.0,60.0,61.0,59.0,56.0,59.0,61.0,58.0,57.0,58.0,59.0,57.0,56.0,58.0,60.0,56.0,55.0,57.0,58.0,56.0,54.0,57.0,58.0,53.0,54.0,55.0,57.0,55.0,54.0,54.0,56.0,53.0,53.0,54.0,55.0,56.0,54.0,54.0,54.0,52.0,50.0,52.0,54.0,56.0,53.0,51.0,52.0,50.0,48.0,50.0,51.0,55.0,52.0,50.0,50.0,48.0,45.0,47.0,48.0,52.0,49.0,48.0,47.0,,,,,,,,,64.33333333333333,61.95,57.65,51.34375
