时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,581.0,0.1127,0.554,0.388,0.241,0.351,70.0,70.0,73.0,72.0,68.0,76.0,82.0,77.0,85.0,82.0,80.0,76.0,73.0,77.0,78.0,75.0,70.0,71.0,71.0,69.0,68.0,69.0,68.0,67.0,65.0,65.0,65.0,63.0,,,66.0,69.0,66.0,65.0,,,75.0,75.0,73.0,72.0,67.0,70.0,67.0,66.0,74.0,75.0,74.0,74.0,67.0,71.0,68.0,67.0,72.0,73.0,72.0,73.0,66.0,70.0,67.0,67.0,69.0,71.0,71.0,71.0,66.0,69.0,67.0,67.0,68.0,70.0,67.0,68.0,63.0,66.0,65.0,67.0,65.0,67.0,64.0,66.0,61.0,65.0,64.0,65.0,67.0,67.0,64.0,66.0,60.0,64.0,62.0,63.0,63.0,64.0,63.0,64.0,58.0,61.0,59.0,59.0,62.0,61.0,62.0,62.0,55.0,56.0,56.0,57.0,58.0,55.0,60.0,58.0,52.0,54.0,54.0,55.0,56.0,54.0,56.0,54.0,50.0,51.0,52.0,53.0,54.0,51.0,55.0,52.0,46.0,48.0,49.0,50.0,52.0,48.0,52.0,48.0,43.0,46.0,46.0,47.0,49.0,45.0,47.0,45.0,41.0,44.0,43.0,44.0,45.0,40.0,44.0,41.0,,,,,,,,,71.83333333333333,68.675,59.9,47.53125
11.0,,581.0,0.1115,0.542,0.4,0.223,0.318,69.0,70.0,73.0,72.0,68.0,76.0,82.0,77.0,83.0,80.0,79.0,75.0,73.0,76.0,77.0,74.0,70.0,71.0,71.0,69.0,68.0,69.0,68.0,66.0,65.0,64.0,65.0,63.0,,,66.0,69.0,66.0,65.0,,,75.0,74.0,73.0,72.0,67.0,70.0,67.0,66.0,74.0,75.0,73.0,74.0,65.0,70.0,67.0,67.0,70.0,72.0,71.0,72.0,64.0,68.0,67.0,67.0,69.0,71.0,70.0,71.0,64.0,68.0,66.0,66.0,67.0,68.0,67.0,68.0,63.0,66.0,64.0,66.0,64.0,65.0,64.0,66.0,61.0,65.0,64.0,64.0,65.0,66.0,64.0,65.0,59.0,63.0,62.0,63.0,63.0,64.0,63.0,64.0,57.0,60.0,59.0,58.0,62.0,61.0,62.0,62.0,54.0,56.0,56.0,57.0,58.0,55.0,59.0,57.0,51.0,53.0,53.0,55.0,55.0,53.0,55.0,54.0,49.0,50.0,51.0,52.0,53.0,50.0,55.0,52.0,46.0,48.0,49.0,50.0,51.0,48.0,52.0,48.0,43.0,46.0,46.0,47.0,49.0,45.0,47.0,44.0,41.0,44.0,43.0,44.0,46.0,40.0,44.0,41.0,,,,,,,,,71.47222222222223,67.975,59.425,47.3125
12.0,,581.0,0.1145,0.521,0.406,0.223,0.338,69.0,69.0,71.0,72.0,66.0,74.0,80.0,76.0,82.0,79.0,78.0,74.0,73.0,76.0,77.0,74.0,69.0,70.0,70.0,69.0,67.0,69.0,68.0,66.0,64.0,64.0,65.0,63.0,,,64.0,69.0,66.0,65.0,,,74.0,74.0,72.0,72.0,65.0,69.0,66.0,65.0,73.0,75.0,73.0,74.0,65.0,70.0,67.0,67.0,69.0,72.0,71.0,72.0,64.0,68.0,66.0,66.0,67.0,69.0,69.0,71.0,62.0,66.0,65.0,66.0,66.0,68.0,67.0,68.0,61.0,65.0,64.0,66.0,63.0,64.0,63.0,65.0,59.0,64.0,63.0,64.0,63.0,64.0,64.0,65.0,59.0,63.0,62.0,62.0,61.0,62.0,62.0,63.0,57.0,60.0,59.0,58.0,60.0,59.0,61.0,61.0,54.0,56.0,56.0,56.0,58.0,55.0,59.0,57.0,51.0,53.0,53.0,55.0,54.0,52.0,55.0,54.0,49.0,50.0,51.0,52.0,53.0,50.0,55.0,51.0,46.0,47.0,49.0,49.0,51.0,48.0,52.0,48.0,43.0,46.0,46.0,47.0,49.0,45.0,47.0,44.0,41.0,44.0,43.0,44.0,46.0,40.0,44.0,41.0,,,,,,,,,70.83333333333333,67.3,58.825,47.21875
13.0,,581.0,0.1136,0.508,0.394,0.241,0.304,68.0,67.0,70.0,70.0,63.0,73.0,80.0,76.0,82.0,79.0,78.0,74.0,71.0,75.0,76.0,74.0,68.0,70.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0,64.0,64.0,62.0,,,63.0,69.0,66.0,65.0,,,74.0,74.0,72.0,71.0,65.0,69.0,66.0,65.0,73.0,75.0,72.0,73.0,64.0,68.0,66.0,66.0,69.0,71.0,70.0,72.0,63.0,68.0,66.0,66.0,67.0,69.0,69.0,70.0,62.0,66.0,65.0,66.0,65.0,66.0,66.0,67.0,59.0,64.0,64.0,66.0,62.0,63.0,63.0,65.0,57.0,63.0,63.0,64.0,63.0,64.0,63.0,65.0,57.0,62.0,61.0,62.0,61.0,62.0,62.0,63.0,55.0,59.0,58.0,58.0,58.0,58.0,60.0,61.0,54.0,56.0,56.0,56.0,57.0,53.0,59.0,57.0,50.0,53.0,53.0,54.0,53.0,52.0,55.0,53.0,49.0,50.0,51.0,52.0,52.0,50.0,54.0,51.0,45.0,47.0,48.0,49.0,50.0,48.0,51.0,48.0,43.0,46.0,46.0,47.0,49.0,45.0,47.0,44.0,41.0,44.0,43.0,43.0,46.0,40.0,44.0,41.0,,,,,,,,,70.27777777777777,66.775,58.25,47.0
14.0,,581.0,0.1112,0.448,0.507,0.237,0.271,68.0,67.0,70.0,70.0,63.0,72.0,79.0,76.0,81.0,77.0,78.0,74.0,70.0,75.0,76.0,73.0,68.0,70.0,69.0,68.0,67.0,68.0,67.0,66.0,64.0,63.0,64.0,62.0,,,63.0,68.0,65.0,64.0,,,73.0,73.0,71.0,71.0,64.0,68.0,66.0,65.0,72.0,74.0,72.0,73.0,64.0,68.0,66.0,66.0,69.0,71.0,70.0,72.0,62.0,67.0,65.0,66.0,66.0,68.0,68.0,70.0,61.0,65.0,64.0,66.0,65.0,66.0,66.0,67.0,59.0,64.0,63.0,65.0,61.0,63.0,63.0,64.0,57.0,63.0,62.0,63.0,61.0,63.0,62.0,65.0,57.0,62.0,61.0,62.0,59.0,60.0,61.0,62.0,54.0,59.0,57.0,58.0,58.0,58.0,60.0,61.0,53.0,55.0,55.0,56.0,55.0,52.0,58.0,56.0,49.0,52.0,52.0,54.0,52.0,51.0,55.0,53.0,48.0,50.0,50.0,52.0,52.0,50.0,54.0,51.0,45.0,47.0,48.0,49.0,50.0,48.0,51.0,48.0,43.0,46.0,46.0,46.0,48.0,45.0,47.0,44.0,41.0,44.0,42.0,43.0,46.0,40.0,44.0,41.0,,,,,,,,,69.80555555555556,66.35,57.575,46.84375
15.0,,581.0,0.1095,0.529,0.507,0.265,0.284,66.0,66.0,68.0,69.0,61.0,70.0,79.0,76.0,81.0,77.0,77.0,74.0,70.0,75.0,76.0,73.0,67.0,69.0,69.0,68.0,66.0,68.0,67.0,66.0,64.0,63.0,64.0,62.0,,,62.0,66.0,65.0,64.0,,,72.0,72.0,71.0,71.0,63.0,67.0,65.0,64.0,72.0,74.0,71.0,72.0,62.0,67.0,66.0,66.0,68.0,70.0,69.0,71.0,61.0,66.0,64.0,65.0,66.0,68.0,68.0,70.0,61.0,65.0,64.0,65.0,64.0,65.0,65.0,66.0,58.0,63.0,62.0,65.0,61.0,62.0,62.0,64.0,57.0,63.0,62.0,63.0,61.0,62.0,62.0,64.0,56.0,61.0,60.0,62.0,59.0,60.0,61.0,62.0,54.0,59.0,57.0,58.0,57.0,56.0,60.0,60.0,52.0,54.0,54.0,56.0,55.0,52.0,58.0,56.0,49.0,52.0,52.0,54.0,50.0,50.0,54.0,53.0,48.0,50.0,50.0,51.0,51.0,49.0,54.0,50.0,45.0,47.0,48.0,49.0,50.0,47.0,51.0,47.0,43.0,46.0,46.0,46.0,48.0,45.0,47.0,44.0,41.0,44.0,42.0,43.0,46.0,40.0,44.0,41.0,,,,,,,,,69.27777777777777,65.675,57.175,46.65625
16.0,,582.0,0.1093,0.495,0.418,0.213,0.338,65.0,65.0,68.0,69.0,61.0,70.0,77.0,75.0,79.0,76.0,76.0,73.0,69.0,73.0,76.0,73.0,67.0,69.0,69.0,68.0,66.0,67.0,67.0,65.0,63.0,63.0,63.0,61.0,,,61.0,66.0,65.0,64.0,,,72.0,72.0,70.0,70.0,63.0,67.0,65.0,64.0,70.0,73.0,70.0,72.0,61.0,67.0,66.0,66.0,66.0,69.0,69.0,71.0,61.0,66.0,65.0,65.0,64.0,67.0,68.0,69.0,60.0,64.0,64.0,65.0,64.0,65.0,65.0,67.0,58.0,63.0,62.0,65.0,60.0,61.0,62.0,64.0,56.0,62.0,61.0,63.0,60.0,61.0,61.0,63.0,55.0,61.0,60.0,62.0,58.0,59.0,61.0,61.0,53.0,58.0,57.0,58.0,57.0,56.0,60.0,60.0,52.0,54.0,54.0,56.0,53.0,51.0,57.0,55.0,49.0,52.0,52.0,54.0,50.0,50.0,54.0,52.0,48.0,50.0,50.0,51.0,50.0,49.0,54.0,50.0,45.0,47.0,48.0,49.0,49.0,47.0,51.0,47.0,43.0,46.0,46.0,46.0,48.0,45.0,47.0,43.0,41.0,44.0,42.0,43.0,46.0,40.0,44.0,41.0,,,,,,,,,68.69444444444444,65.325,56.7,46.5625
17.0,,582.0,0.1117,0.584,0.371,0.185,0.365,65.0,64.0,66.0,68.0,60.0,70.0,76.0,75.0,79.0,76.0,76.0,73.0,69.0,73.0,75.0,72.0,66.0,68.0,68.0,67.0,65.0,67.0,67.0,65.0,63.0,63.0,63.0,61.0,,,61.0,65.0,64.0,63.0,,,71.0,71.0,70.0,70.0,61.0,65.0,65.0,64.0,70.0,73.0,70.0,72.0,61.0,66.0,65.0,65.0,66.0,69.0,69.0,71.0,59.0,65.0,64.0,65.0,63.0,67.0,68.0,69.0,58.0,62.0,64.0,65.0,63.0,64.0,64.0,66.0,57.0,62.0,61.0,64.0,59.0,60.0,61.0,63.0,55.0,61.0,61.0,63.0,60.0,61.0,61.0,63.0,55.0,59.0,59.0,61.0,56.0,58.0,61.0,61.0,53.0,58.0,56.0,57.0,55.0,55.0,59.0,59.0,51.0,54.0,54.0,55.0,52.0,51.0,57.0,55.0,49.0,52.0,52.0,54.0,50.0,49.0,54.0,52.0,48.0,50.0,50.0,51.0,50.0,48.0,54.0,50.0,45.0,47.0,48.0,49.0,49.0,47.0,51.0,47.0,43.0,46.0,45.0,46.0,48.0,45.0,47.0,43.0,41.0,44.0,42.0,43.0,47.0,41.0,44.0,41.0,,,,,,,,,68.19444444444444,64.625,56.2,46.5625
18.0,,582.0,0.1155,0.584,0.353,0.185,0.365,64.0,63.0,65.0,68.0,60.0,69.0,76.0,74.0,78.0,75.0,75.0,72.0,68.0,72.0,74.0,72.0,66.0,68.0,68.0,67.0,65.0,67.0,66.0,65.0,63.0,62.0,62.0,61.0,,,61.0,65.0,64.0,63.0,,,71.0,71.0,69.0,70.0,61.0,65.0,65.0,64.0,69.0,72.0,69.0,71.0,60.0,65.0,65.0,65.0,65.0,68.0,68.0,70.0,58.0,64.0,64.0,65.0,63.0,66.0,67.0,68.0,58.0,62.0,63.0,64.0,61.0,63.0,63.0,66.0,57.0,62.0,61.0,64.0,58.0,59.0,60.0,63.0,55.0,61.0,60.0,62.0,58.0,60.0,60.0,62.0,54.0,58.0,59.0,61.0,56.0,58.0,60.0,61.0,52.0,57.0,56.0,57.0,55.0,55.0,59.0,59.0,51.0,54.0,54.0,55.0,52.0,49.0,57.0,55.0,48.0,51.0,52.0,54.0,49.0,49.0,54.0,52.0,47.0,49.0,49.0,51.0,49.0,48.0,53.0,49.0,45.0,47.0,47.0,48.0,49.0,47.0,51.0,47.0,43.0,46.0,45.0,46.0,48.0,45.0,47.0,43.0,41.0,44.0,42.0,43.0,47.0,40.0,44.0,41.0,,,,,,,,,67.75,64.025,55.775,46.28125
19.0,,581.0,0.1236,0.491,0.388,0.176,0.331,64.0,63.0,65.0,66.0,58.0,67.0,74.0,73.0,78.0,75.0,75.0,72.0,67.0,72.0,74.0,71.0,65.0,68.0,68.0,67.0,65.0,66.0,66.0,65.0,62.0,62.0,62.0,61.0,,,59.0,64.0,63.0,63.0,,,71.0,71.0,69.0,70.0,60.0,64.0,64.0,64.0,69.0,72.0,69.0,71.0,60.0,65.0,64.0,65.0,65.0,68.0,68.0,70.0,58.0,63.0,63.0,64.0,62.0,65.0,66.0,68.0,58.0,62.0,63.0,64.0,61.0,62.0,63.0,65.0,56.0,61.0,61.0,64.0,57.0,59.0,60.0,62.0,54.0,60.0,60.0,62.0,57.0,58.0,60.0,62.0,54.0,58.0,59.0,61.0,55.0,56.0,59.0,61.0,52.0,57.0,56.0,57.0,54.0,54.0,58.0,59.0,50.0,53.0,53.0,55.0,51.0,49.0,56.0,54.0,48.0,51.0,51.0,53.0,48.0,48.0,53.0,52.0,47.0,49.0,49.0,51.0,49.0,48.0,53.0,49.0,44.0,47.0,47.0,48.0,48.0,47.0,51.0,46.0,43.0,46.0,45.0,46.0,48.0,44.0,46.0,43.0,41.0,44.0,42.0,43.0,47.0,40.0,43.0,40.0,,,,,,,,,67.25,63.625,55.2,46.0625
20.0,,582.0,0.127,0.478,0.359,0.19,0.338,63.0,62.0,63.0,65.0,57.0,67.0,74.0,73.0,76.0,73.0,75.0,71.0,67.0,71.0,73.0,71.0,65.0,67.0,68.0,67.0,65.0,66.0,66.0,64.0,62.0,62.0,62.0,60.0,,,58.0,62.0,63.0,63.0,,,70.0,70.0,69.0,69.0,60.0,64.0,64.0,63.0,68.0,71.0,68.0,70.0,59.0,65.0,64.0,65.0,64.0,67.0,67.0,69.0,58.0,63.0,63.0,64.0,62.0,65.0,65.0,68.0,57.0,61.0,62.0,64.0,60.0,61.0,62.0,64.0,55.0,61.0,61.0,64.0,57.0,58.0,59.0,62.0,54.0,60.0,60.0,62.0,57.0,58.0,59.0,62.0,53.0,58.0,58.0,60.0,55.0,56.0,59.0,60.0,51.0,57.0,55.0,56.0,53.0,53.0,57.0,59.0,49.0,53.0,53.0,55.0,51.0,49.0,56.0,54.0,47.0,51.0,51.0,53.0,48.0,48.0,53.0,51.0,47.0,49.0,49.0,50.0,48.0,47.0,53.0,49.0,44.0,47.0,47.0,48.0,48.0,46.0,50.0,46.0,43.0,46.0,45.0,46.0,48.0,44.0,46.0,43.0,41.0,44.0,42.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,66.63888888888889,63.1,54.85,45.875
21.0,,581.0,0.1274,0.521,0.382,0.204,0.338,63.0,62.0,63.0,65.0,57.0,66.0,73.0,72.0,75.0,73.0,75.0,71.0,66.0,71.0,73.0,71.0,65.0,67.0,67.0,66.0,64.0,66.0,65.0,64.0,62.0,62.0,62.0,61.0,,,59.0,63.0,63.0,62.0,,,69.0,69.0,68.0,69.0,59.0,63.0,63.0,63.0,67.0,70.0,68.0,70.0,59.0,64.0,64.0,64.0,64.0,67.0,67.0,69.0,57.0,62.0,62.0,64.0,61.0,64.0,64.0,67.0,56.0,61.0,62.0,64.0,60.0,61.0,62.0,64.0,54.0,60.0,60.0,63.0,56.0,58.0,59.0,61.0,53.0,59.0,59.0,61.0,56.0,58.0,59.0,62.0,53.0,58.0,58.0,60.0,54.0,55.0,58.0,59.0,51.0,57.0,55.0,56.0,53.0,53.0,57.0,58.0,49.0,53.0,53.0,54.0,50.0,48.0,56.0,54.0,47.0,51.0,51.0,53.0,48.0,47.0,52.0,51.0,46.0,49.0,49.0,50.0,48.0,47.0,53.0,49.0,44.0,47.0,47.0,48.0,48.0,46.0,50.0,46.0,42.0,46.0,45.0,45.0,48.0,44.0,46.0,43.0,41.0,44.0,42.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,66.36111111111111,62.575,54.475,45.78125
22.0,,581.0,0.1265,0.495,0.365,0.171,0.325,62.0,61.0,63.0,65.0,57.0,66.0,73.0,72.0,75.0,72.0,74.0,71.0,66.0,71.0,73.0,70.0,64.0,67.0,67.0,66.0,64.0,66.0,65.0,64.0,62.0,62.0,62.0,60.0,,,57.0,62.0,63.0,62.0,,,69.0,69.0,68.0,69.0,59.0,63.0,63.0,63.0,67.0,70.0,67.0,70.0,58.0,62.0,63.0,63.0,63.0,66.0,66.0,68.0,56.0,61.0,62.0,64.0,61.0,64.0,64.0,67.0,56.0,60.0,61.0,63.0,59.0,60.0,62.0,64.0,54.0,60.0,60.0,63.0,56.0,57.0,58.0,61.0,53.0,59.0,59.0,61.0,56.0,57.0,58.0,61.0,51.0,57.0,57.0,59.0,54.0,55.0,58.0,59.0,50.0,56.0,55.0,56.0,52.0,52.0,57.0,58.0,49.0,52.0,53.0,54.0,50.0,48.0,55.0,54.0,47.0,50.0,50.0,52.0,47.0,47.0,52.0,51.0,46.0,49.0,48.0,50.0,48.0,47.0,52.0,49.0,44.0,47.0,47.0,48.0,48.0,46.0,50.0,46.0,42.0,46.0,45.0,45.0,48.0,44.0,46.0,43.0,41.0,44.0,42.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,66.08333333333333,62.1,54.025,45.71875
23.0,,581.0,0.1263,0.546,0.347,0.199,0.331,62.0,61.0,62.0,64.0,55.0,65.0,72.0,71.0,74.0,71.0,73.0,71.0,65.0,71.0,73.0,70.0,64.0,67.0,67.0,66.0,64.0,65.0,65.0,63.0,61.0,61.0,61.0,60.0,,,57.0,62.0,62.0,62.0,,,68.0,69.0,67.0,68.0,58.0,62.0,63.0,62.0,66.0,69.0,67.0,69.0,58.0,62.0,63.0,63.0,62.0,65.0,65.0,68.0,56.0,61.0,62.0,63.0,59.0,63.0,64.0,66.0,55.0,59.0,61.0,62.0,58.0,59.0,61.0,63.0,53.0,59.0,59.0,62.0,56.0,56.0,58.0,60.0,51.0,58.0,58.0,60.0,55.0,56.0,57.0,60.0,51.0,57.0,57.0,59.0,53.0,54.0,57.0,58.0,50.0,55.0,55.0,56.0,52.0,52.0,56.0,57.0,49.0,52.0,52.0,54.0,49.0,48.0,55.0,54.0,47.0,50.0,50.0,52.0,47.0,47.0,52.0,50.0,46.0,49.0,48.0,50.0,48.0,47.0,52.0,49.0,44.0,47.0,47.0,47.0,48.0,46.0,50.0,46.0,42.0,46.0,45.0,45.0,47.0,44.0,46.0,43.0,41.0,44.0,41.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,65.52777777777777,61.425,53.55,45.625
24.0,,581.0,0.1347,0.487,0.365,0.199,0.304,61.0,59.0,61.0,63.0,54.0,63.0,70.0,70.0,72.0,71.0,73.0,70.0,64.0,70.0,72.0,69.0,63.0,66.0,66.0,65.0,63.0,65.0,65.0,63.0,61.0,61.0,61.0,60.0,,,56.0,60.0,62.0,62.0,,,68.0,68.0,67.0,68.0,57.0,62.0,63.0,62.0,66.0,69.0,67.0,69.0,57.0,62.0,63.0,63.0,62.0,65.0,65.0,68.0,55.0,60.0,61.0,62.0,59.0,63.0,64.0,66.0,55.0,59.0,61.0,62.0,58.0,59.0,61.0,62.0,52.0,58.0,59.0,62.0,55.0,55.0,57.0,60.0,50.0,57.0,58.0,60.0,55.0,56.0,57.0,60.0,50.0,56.0,57.0,59.0,53.0,54.0,57.0,58.0,50.0,55.0,54.0,55.0,52.0,51.0,55.0,56.0,49.0,52.0,52.0,54.0,49.0,47.0,55.0,53.0,46.0,50.0,50.0,52.0,47.0,47.0,52.0,50.0,46.0,49.0,48.0,49.0,48.0,47.0,52.0,48.0,43.0,47.0,46.0,47.0,48.0,46.0,49.0,46.0,42.0,46.0,45.0,45.0,47.0,44.0,46.0,43.0,41.0,44.0,41.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,64.77777777777777,61.125,53.25,45.46875
25.0,,581.0,0.1425,0.465,0.341,0.213,0.284,60.0,58.0,61.0,63.0,54.0,63.0,70.0,70.0,72.0,70.0,72.0,69.0,63.0,69.0,71.0,68.0,63.0,66.0,66.0,65.0,63.0,65.0,64.0,63.0,61.0,60.0,61.0,59.0,,,55.0,60.0,62.0,61.0,,,67.0,68.0,67.0,68.0,57.0,61.0,62.0,62.0,64.0,68.0,66.0,68.0,56.0,62.0,63.0,63.0,61.0,65.0,65.0,68.0,55.0,60.0,61.0,62.0,58.0,62.0,63.0,65.0,54.0,58.0,60.0,61.0,58.0,59.0,61.0,62.0,52.0,58.0,59.0,61.0,54.0,55.0,57.0,59.0,50.0,57.0,58.0,60.0,54.0,55.0,56.0,59.0,49.0,56.0,57.0,59.0,52.0,53.0,56.0,57.0,49.0,55.0,53.0,55.0,51.0,51.0,55.0,56.0,48.0,52.0,52.0,53.0,49.0,47.0,54.0,52.0,45.0,50.0,49.0,51.0,47.0,47.0,51.0,50.0,45.0,48.0,48.0,49.0,47.0,47.0,51.0,48.0,43.0,47.0,46.0,47.0,47.0,46.0,49.0,45.0,42.0,46.0,44.0,45.0,47.0,44.0,46.0,42.0,40.0,44.0,41.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,64.36111111111111,60.625,52.75,45.1875
26.0,,580.0,0.1453,0.444,0.341,0.209,0.298,60.0,58.0,60.0,61.0,53.0,62.0,69.0,70.0,72.0,70.0,72.0,69.0,63.0,69.0,71.0,68.0,63.0,65.0,65.0,64.0,62.0,64.0,64.0,63.0,61.0,60.0,61.0,59.0,,,55.0,59.0,61.0,61.0,,,67.0,67.0,66.0,67.0,56.0,60.0,62.0,62.0,64.0,68.0,66.0,68.0,56.0,61.0,62.0,62.0,61.0,64.0,64.0,67.0,53.0,59.0,61.0,61.0,57.0,62.0,63.0,65.0,54.0,58.0,60.0,61.0,57.0,58.0,60.0,61.0,51.0,57.0,58.0,61.0,54.0,54.0,56.0,59.0,50.0,56.0,58.0,60.0,54.0,55.0,56.0,59.0,49.0,55.0,56.0,58.0,51.0,52.0,56.0,57.0,49.0,55.0,53.0,55.0,51.0,50.0,54.0,56.0,47.0,51.0,51.0,53.0,48.0,47.0,54.0,52.0,45.0,50.0,49.0,51.0,47.0,46.0,50.0,50.0,45.0,48.0,48.0,49.0,47.0,46.0,51.0,48.0,43.0,46.0,46.0,47.0,47.0,46.0,49.0,45.0,42.0,45.0,44.0,44.0,47.0,44.0,46.0,42.0,40.0,44.0,41.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,63.916666666666664,60.075,52.4,45.0625
27.0,,581.0,0.1437,0.444,0.341,0.171,0.358,59.0,57.0,58.0,61.0,53.0,62.0,69.0,69.0,71.0,68.0,71.0,68.0,63.0,68.0,70.0,68.0,62.0,65.0,65.0,64.0,62.0,64.0,63.0,62.0,60.0,60.0,60.0,59.0,,,54.0,58.0,61.0,61.0,,,66.0,66.0,66.0,67.0,56.0,60.0,62.0,61.0,63.0,68.0,65.0,67.0,55.0,60.0,62.0,62.0,60.0,63.0,64.0,67.0,53.0,59.0,61.0,61.0,57.0,61.0,62.0,64.0,53.0,57.0,60.0,61.0,56.0,57.0,60.0,61.0,51.0,57.0,58.0,61.0,53.0,54.0,56.0,58.0,50.0,56.0,57.0,59.0,53.0,54.0,56.0,58.0,49.0,54.0,56.0,58.0,51.0,52.0,55.0,57.0,48.0,54.0,53.0,55.0,51.0,50.0,54.0,56.0,47.0,51.0,51.0,53.0,48.0,46.0,53.0,52.0,45.0,49.0,49.0,51.0,46.0,46.0,50.0,49.0,45.0,48.0,47.0,49.0,47.0,46.0,51.0,48.0,43.0,46.0,46.0,47.0,47.0,45.0,48.0,45.0,42.0,45.0,44.0,44.0,47.0,44.0,45.0,42.0,40.0,44.0,41.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,63.333333333333336,59.65,52.05,44.9375
28.0,,581.0,0.1462,0.427,0.311,0.162,0.298,59.0,57.0,58.0,60.0,52.0,61.0,68.0,68.0,71.0,68.0,71.0,68.0,63.0,68.0,70.0,68.0,62.0,65.0,65.0,64.0,62.0,63.0,63.0,62.0,60.0,60.0,60.0,59.0,,,54.0,58.0,61.0,60.0,,,65.0,66.0,65.0,67.0,55.0,59.0,61.0,61.0,63.0,68.0,65.0,67.0,55.0,60.0,62.0,61.0,60.0,63.0,64.0,66.0,52.0,58.0,60.0,61.0,56.0,60.0,62.0,64.0,53.0,57.0,60.0,61.0,56.0,57.0,59.0,61.0,50.0,56.0,58.0,61.0,53.0,53.0,56.0,58.0,49.0,55.0,57.0,59.0,53.0,54.0,56.0,58.0,49.0,54.0,56.0,57.0,51.0,52.0,55.0,57.0,48.0,54.0,53.0,54.0,50.0,49.0,54.0,55.0,46.0,50.0,51.0,52.0,47.0,46.0,53.0,52.0,45.0,49.0,49.0,51.0,46.0,46.0,50.0,49.0,44.0,48.0,47.0,49.0,47.0,46.0,51.0,47.0,43.0,46.0,46.0,47.0,47.0,45.0,48.0,45.0,42.0,45.0,44.0,44.0,47.0,43.0,45.0,42.0,40.0,44.0,41.0,42.0,47.0,40.0,43.0,40.0,,,,,,,,,63.083333333333336,59.3,51.775,44.84375
29.0,,581.0,0.1463,0.38,0.341,0.148,0.311,58.0,56.0,57.0,59.0,52.0,61.0,68.0,68.0,70.0,67.0,70.0,67.0,62.0,66.0,69.0,67.0,62.0,65.0,65.0,64.0,62.0,63.0,63.0,62.0,60.0,59.0,59.0,58.0,,,54.0,58.0,61.0,60.0,,,65.0,66.0,65.0,66.0,55.0,59.0,61.0,60.0,62.0,67.0,64.0,67.0,54.0,59.0,61.0,61.0,59.0,62.0,63.0,65.0,51.0,58.0,60.0,61.0,56.0,60.0,61.0,63.0,52.0,56.0,59.0,60.0,55.0,56.0,59.0,60.0,49.0,56.0,58.0,60.0,53.0,53.0,56.0,58.0,48.0,55.0,57.0,58.0,52.0,53.0,55.0,57.0,48.0,53.0,55.0,57.0,51.0,52.0,55.0,56.0,47.0,53.0,52.0,54.0,50.0,49.0,54.0,55.0,46.0,50.0,51.0,52.0,47.0,46.0,53.0,51.0,44.0,49.0,49.0,51.0,46.0,45.0,50.0,49.0,44.0,48.0,47.0,48.0,47.0,45.0,51.0,47.0,43.0,46.0,46.0,47.0,46.0,45.0,48.0,45.0,42.0,45.0,44.0,44.0,47.0,43.0,45.0,42.0,40.0,44.0,41.0,41.0,46.0,40.0,43.0,40.0,,,,,,,,,62.611111111111114,58.725,51.375,44.6875
