时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
12.0,,455.0,0.0613,0.601,0.779,-0.025,0.258,89.0,88.0,86.0,84.0,93.0,97.0,92.0,90.0,94.0,95.0,90.0,86.0,88.0,89.0,89.0,87.0,82.0,77.0,83.0,80.0,79.0,79.0,79.0,78.0,77.0,75.0,77.0,74.0,,,83.0,80.0,79.0,76.0,,,89.0,85.0,87.0,82.0,85.0,82.0,80.0,79.0,90.0,88.0,87.0,84.0,85.0,82.0,80.0,80.0,84.0,83.0,84.0,84.0,83.0,80.0,79.0,79.0,82.0,83.0,84.0,83.0,83.0,79.0,77.0,78.0,80.0,80.0,79.0,79.0,81.0,78.0,77.0,79.0,77.0,78.0,76.0,78.0,79.0,78.0,77.0,78.0,79.0,79.0,77.0,79.0,78.0,77.0,75.0,77.0,78.0,78.0,77.0,77.0,75.0,76.0,74.0,72.0,76.0,75.0,76.0,76.0,72.0,73.0,72.0,73.0,74.0,72.0,74.0,73.0,69.0,71.0,70.0,72.0,72.0,69.0,69.0,71.0,68.0,68.0,68.0,70.0,70.0,68.0,69.0,69.0,65.0,63.0,65.0,67.0,68.0,65.0,66.0,65.0,61.0,59.0,61.0,62.0,63.0,61.0,63.0,62.0,57.0,55.0,56.0,56.0,55.0,55.0,59.0,56.0,,,,,,,,,84.38888888888889,81.225,74.725,62.96875
13.0,,451.0,0.0921,0.61,0.785,-0.025,0.251,88.0,88.0,86.0,84.0,93.0,97.0,92.0,89.0,93.0,94.0,89.0,86.0,88.0,89.0,89.0,87.0,82.0,77.0,83.0,80.0,79.0,78.0,78.0,78.0,77.0,75.0,76.0,74.0,,,83.0,80.0,79.0,76.0,,,88.0,85.0,87.0,82.0,84.0,81.0,79.0,78.0,89.0,88.0,87.0,84.0,85.0,82.0,80.0,80.0,84.0,83.0,84.0,84.0,83.0,80.0,79.0,79.0,82.0,82.0,83.0,83.0,82.0,78.0,77.0,78.0,79.0,80.0,79.0,79.0,81.0,76.0,77.0,79.0,77.0,78.0,76.0,77.0,79.0,78.0,77.0,78.0,79.0,78.0,77.0,78.0,78.0,77.0,75.0,77.0,77.0,77.0,76.0,77.0,74.0,74.0,73.0,72.0,75.0,75.0,76.0,76.0,72.0,73.0,72.0,73.0,74.0,72.0,73.0,73.0,69.0,71.0,70.0,72.0,71.0,69.0,69.0,70.0,68.0,67.0,68.0,69.0,70.0,67.0,69.0,69.0,65.0,63.0,65.0,67.0,68.0,64.0,65.0,64.0,61.0,59.0,61.0,62.0,63.0,61.0,63.0,62.0,57.0,55.0,55.0,56.0,54.0,55.0,58.0,56.0,,,,,,,,,84.13888888888889,80.9,74.4,62.6875
14.0,,451.0,0.0948,0.593,0.737,-0.025,0.251,88.0,88.0,85.0,83.0,92.0,97.0,91.0,89.0,93.0,94.0,89.0,86.0,88.0,89.0,88.0,86.0,82.0,77.0,82.0,80.0,79.0,78.0,78.0,78.0,77.0,75.0,76.0,74.0,,,82.0,79.0,78.0,76.0,,,88.0,84.0,86.0,81.0,84.0,79.0,79.0,78.0,89.0,88.0,86.0,84.0,84.0,80.0,80.0,79.0,84.0,83.0,84.0,83.0,83.0,78.0,78.0,79.0,81.0,82.0,83.0,83.0,82.0,78.0,77.0,78.0,79.0,80.0,78.0,79.0,80.0,74.0,77.0,79.0,77.0,77.0,76.0,77.0,79.0,77.0,77.0,78.0,78.0,78.0,77.0,78.0,77.0,76.0,74.0,76.0,77.0,76.0,76.0,76.0,74.0,74.0,73.0,72.0,75.0,75.0,75.0,75.0,71.0,71.0,72.0,72.0,73.0,72.0,73.0,73.0,68.0,70.0,69.0,71.0,71.0,68.0,69.0,70.0,68.0,66.0,67.0,69.0,70.0,67.0,68.0,68.0,65.0,62.0,65.0,67.0,68.0,64.0,65.0,64.0,61.0,59.0,61.0,61.0,63.0,61.0,62.0,62.0,56.0,54.0,55.0,56.0,54.0,55.0,58.0,56.0,,,,,,,,,83.77777777777777,80.475,73.9,62.40625
15.0,,451.0,0.1358,0.508,0.654,-0.025,0.211,88.0,88.0,85.0,83.0,92.0,96.0,91.0,88.0,92.0,94.0,88.0,85.0,87.0,88.0,87.0,86.0,82.0,77.0,82.0,80.0,79.0,78.0,78.0,78.0,77.0,74.0,76.0,74.0,,,82.0,79.0,78.0,76.0,,,87.0,84.0,86.0,81.0,84.0,79.0,79.0,78.0,89.0,87.0,86.0,83.0,84.0,80.0,80.0,79.0,83.0,82.0,83.0,83.0,82.0,77.0,78.0,79.0,81.0,82.0,83.0,82.0,82.0,76.0,76.0,77.0,79.0,79.0,78.0,78.0,80.0,74.0,77.0,78.0,76.0,77.0,75.0,76.0,79.0,77.0,77.0,78.0,78.0,78.0,76.0,78.0,77.0,74.0,74.0,76.0,77.0,76.0,76.0,76.0,74.0,73.0,73.0,72.0,74.0,73.0,75.0,75.0,71.0,71.0,72.0,72.0,73.0,71.0,73.0,72.0,68.0,69.0,69.0,71.0,71.0,68.0,68.0,69.0,68.0,66.0,67.0,69.0,69.0,67.0,68.0,68.0,64.0,61.0,64.0,67.0,67.0,64.0,65.0,64.0,60.0,58.0,61.0,61.0,63.0,61.0,62.0,62.0,56.0,54.0,55.0,55.0,53.0,56.0,58.0,56.0,,,,,,,,,83.5,80.025,73.6,62.15625
16.0,,451.0,0.141,0.504,0.649,-0.025,0.184,87.0,87.0,84.0,82.0,91.0,95.0,90.0,87.0,92.0,94.0,88.0,85.0,87.0,88.0,87.0,85.0,81.0,76.0,82.0,79.0,79.0,78.0,78.0,78.0,77.0,74.0,76.0,73.0,,,82.0,78.0,78.0,75.0,,,87.0,83.0,86.0,81.0,83.0,79.0,79.0,78.0,89.0,87.0,86.0,83.0,84.0,79.0,79.0,79.0,83.0,82.0,83.0,83.0,82.0,77.0,78.0,78.0,81.0,81.0,82.0,82.0,81.0,76.0,76.0,77.0,79.0,79.0,78.0,78.0,79.0,72.0,76.0,78.0,76.0,76.0,75.0,76.0,78.0,75.0,76.0,78.0,78.0,78.0,76.0,78.0,77.0,74.0,74.0,76.0,76.0,75.0,75.0,76.0,74.0,73.0,73.0,72.0,74.0,73.0,74.0,74.0,71.0,70.0,71.0,72.0,72.0,69.0,73.0,72.0,68.0,69.0,69.0,71.0,70.0,67.0,68.0,69.0,67.0,65.0,67.0,68.0,69.0,67.0,68.0,68.0,64.0,61.0,64.0,66.0,67.0,63.0,64.0,64.0,60.0,58.0,61.0,61.0,63.0,61.0,62.0,61.0,56.0,53.0,55.0,55.0,53.0,56.0,58.0,56.0,,,,,,,,,83.05555555555556,79.725,73.2,61.90625
17.0,,451.0,0.1198,0.516,0.684,-0.025,0.171,86.0,86.0,83.0,80.0,91.0,95.0,90.0,87.0,91.0,93.0,88.0,84.0,86.0,87.0,87.0,85.0,80.0,76.0,82.0,79.0,78.0,77.0,77.0,77.0,76.0,74.0,76.0,73.0,,,82.0,78.0,78.0,75.0,,,87.0,83.0,85.0,80.0,83.0,78.0,78.0,77.0,88.0,86.0,85.0,83.0,83.0,79.0,79.0,79.0,83.0,82.0,83.0,82.0,82.0,77.0,78.0,78.0,81.0,81.0,82.0,82.0,81.0,75.0,76.0,77.0,78.0,79.0,78.0,78.0,79.0,72.0,76.0,78.0,76.0,76.0,75.0,76.0,78.0,75.0,76.0,77.0,77.0,77.0,76.0,77.0,76.0,73.0,74.0,76.0,76.0,75.0,75.0,75.0,73.0,72.0,72.0,71.0,74.0,72.0,74.0,74.0,70.0,70.0,71.0,72.0,72.0,69.0,72.0,72.0,67.0,68.0,68.0,71.0,70.0,67.0,68.0,69.0,67.0,65.0,67.0,68.0,69.0,65.0,67.0,67.0,64.0,61.0,64.0,66.0,67.0,63.0,64.0,64.0,60.0,57.0,60.0,60.0,62.0,61.0,62.0,61.0,56.0,53.0,55.0,55.0,52.0,56.0,57.0,56.0,,,,,,,,,82.55555555555556,79.475,72.775,61.59375
18.0,,451.0,0.1426,0.605,0.666,-0.025,0.151,86.0,86.0,83.0,80.0,91.0,94.0,89.0,86.0,91.0,93.0,88.0,84.0,86.0,87.0,87.0,85.0,80.0,76.0,81.0,79.0,78.0,77.0,77.0,77.0,76.0,74.0,76.0,73.0,,,81.0,77.0,77.0,75.0,,,86.0,83.0,85.0,80.0,82.0,77.0,78.0,77.0,87.0,86.0,85.0,82.0,83.0,78.0,79.0,78.0,83.0,82.0,83.0,82.0,82.0,75.0,78.0,78.0,80.0,80.0,82.0,81.0,80.0,73.0,76.0,77.0,78.0,79.0,77.0,77.0,79.0,70.0,76.0,77.0,75.0,75.0,75.0,75.0,78.0,74.0,76.0,77.0,77.0,76.0,76.0,77.0,76.0,73.0,74.0,75.0,76.0,74.0,74.0,75.0,73.0,72.0,72.0,71.0,74.0,72.0,74.0,74.0,70.0,68.0,71.0,71.0,72.0,68.0,72.0,72.0,67.0,68.0,68.0,70.0,70.0,66.0,67.0,68.0,66.0,64.0,67.0,67.0,68.0,65.0,67.0,67.0,64.0,60.0,64.0,66.0,66.0,62.0,64.0,64.0,60.0,57.0,60.0,60.0,62.0,60.0,61.0,61.0,55.0,53.0,54.0,55.0,51.0,55.0,57.0,56.0,,,,,,,,,82.33333333333333,78.925,72.45,61.1875
19.0,,451.0,0.1695,0.521,0.649,-0.025,0.144,86.0,85.0,82.0,79.0,90.0,94.0,89.0,86.0,91.0,92.0,87.0,84.0,86.0,87.0,86.0,84.0,80.0,76.0,81.0,79.0,78.0,77.0,77.0,77.0,76.0,74.0,75.0,72.0,,,81.0,77.0,77.0,75.0,,,86.0,82.0,84.0,80.0,82.0,77.0,78.0,77.0,87.0,86.0,85.0,82.0,83.0,77.0,78.0,78.0,82.0,81.0,82.0,82.0,81.0,74.0,77.0,78.0,80.0,80.0,82.0,81.0,80.0,73.0,75.0,76.0,77.0,78.0,77.0,77.0,79.0,70.0,76.0,77.0,75.0,75.0,74.0,75.0,77.0,72.0,76.0,77.0,77.0,76.0,75.0,76.0,75.0,72.0,73.0,75.0,75.0,73.0,74.0,75.0,73.0,70.0,72.0,71.0,73.0,71.0,73.0,73.0,70.0,68.0,71.0,71.0,72.0,68.0,71.0,71.0,67.0,66.0,68.0,69.0,69.0,65.0,67.0,68.0,66.0,64.0,67.0,67.0,68.0,65.0,66.0,66.0,63.0,59.0,64.0,65.0,66.0,62.0,64.0,63.0,59.0,56.0,60.0,60.0,61.0,59.0,61.0,61.0,55.0,53.0,54.0,55.0,51.0,55.0,57.0,55.0,,,,,,,,,82.0,78.6,71.875,60.84375
20.0,,451.0,0.1732,0.482,0.649,-0.025,0.144,86.0,85.0,82.0,79.0,90.0,93.0,88.0,85.0,90.0,91.0,86.0,84.0,86.0,87.0,86.0,84.0,80.0,75.0,81.0,78.0,77.0,76.0,76.0,76.0,76.0,74.0,75.0,72.0,,,81.0,76.0,77.0,74.0,,,85.0,82.0,84.0,79.0,82.0,76.0,77.0,77.0,87.0,85.0,85.0,82.0,83.0,77.0,78.0,78.0,82.0,80.0,82.0,81.0,81.0,74.0,77.0,78.0,80.0,80.0,81.0,80.0,80.0,72.0,75.0,76.0,77.0,78.0,77.0,77.0,78.0,69.0,75.0,77.0,74.0,74.0,74.0,74.0,77.0,72.0,76.0,76.0,76.0,75.0,75.0,76.0,75.0,72.0,73.0,75.0,75.0,73.0,74.0,74.0,72.0,69.0,72.0,70.0,73.0,71.0,73.0,73.0,70.0,67.0,71.0,71.0,71.0,67.0,70.0,70.0,66.0,65.0,68.0,69.0,69.0,65.0,66.0,68.0,66.0,63.0,66.0,67.0,67.0,63.0,66.0,66.0,62.0,59.0,64.0,65.0,65.0,61.0,63.0,62.0,59.0,55.0,60.0,60.0,61.0,59.0,60.0,60.0,55.0,52.0,54.0,54.0,50.0,55.0,56.0,55.0,,,,,,,,,81.55555555555556,78.25,71.5,60.3125
21.0,,451.0,0.1762,0.521,0.654,-0.025,0.204,85.0,85.0,81.0,78.0,90.0,93.0,88.0,85.0,90.0,91.0,86.0,83.0,85.0,86.0,85.0,84.0,79.0,75.0,81.0,78.0,77.0,76.0,76.0,76.0,75.0,73.0,75.0,72.0,,,80.0,75.0,76.0,74.0,,,85.0,81.0,84.0,79.0,81.0,74.0,77.0,77.0,87.0,85.0,84.0,81.0,82.0,75.0,78.0,78.0,82.0,80.0,82.0,81.0,80.0,72.0,77.0,77.0,79.0,80.0,81.0,80.0,80.0,72.0,75.0,76.0,77.0,77.0,76.0,76.0,77.0,67.0,75.0,76.0,74.0,74.0,74.0,74.0,77.0,72.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,70.0,73.0,74.0,74.0,73.0,74.0,74.0,72.0,69.0,72.0,70.0,72.0,70.0,72.0,72.0,69.0,66.0,70.0,70.0,71.0,67.0,70.0,70.0,66.0,65.0,68.0,69.0,68.0,64.0,66.0,67.0,65.0,62.0,66.0,67.0,67.0,63.0,66.0,66.0,62.0,58.0,63.0,65.0,64.0,59.0,63.0,62.0,59.0,55.0,60.0,59.0,61.0,58.0,60.0,60.0,55.0,52.0,54.0,54.0,50.0,55.0,56.0,55.0,,,,,,,,,81.16666666666667,77.75,71.1,60.03125
22.0,,451.0,0.2064,0.567,0.708,-0.025,0.157,85.0,84.0,81.0,78.0,89.0,92.0,87.0,84.0,89.0,90.0,86.0,82.0,85.0,85.0,85.0,84.0,79.0,75.0,80.0,77.0,77.0,76.0,76.0,76.0,75.0,73.0,75.0,72.0,,,80.0,75.0,76.0,74.0,,,85.0,81.0,83.0,79.0,81.0,74.0,77.0,76.0,86.0,85.0,83.0,81.0,82.0,75.0,78.0,78.0,81.0,79.0,82.0,81.0,80.0,72.0,77.0,77.0,79.0,79.0,81.0,80.0,79.0,71.0,75.0,76.0,76.0,77.0,76.0,76.0,77.0,67.0,75.0,76.0,73.0,74.0,73.0,74.0,76.0,71.0,75.0,76.0,75.0,74.0,74.0,75.0,74.0,70.0,73.0,74.0,74.0,73.0,73.0,73.0,71.0,68.0,71.0,70.0,72.0,70.0,72.0,72.0,69.0,66.0,70.0,70.0,70.0,66.0,70.0,70.0,65.0,65.0,68.0,69.0,68.0,63.0,66.0,67.0,65.0,62.0,66.0,66.0,66.0,62.0,65.0,66.0,62.0,58.0,63.0,65.0,64.0,59.0,62.0,62.0,58.0,55.0,59.0,59.0,61.0,58.0,60.0,60.0,55.0,51.0,54.0,54.0,49.0,54.0,56.0,55.0,,,,,,,,,80.83333333333333,77.475,70.7,59.71875
23.0,,449.0,0.2117,0.567,0.643,-0.025,0.131,85.0,84.0,79.0,76.0,88.0,92.0,86.0,84.0,89.0,90.0,86.0,82.0,85.0,85.0,85.0,83.0,79.0,75.0,80.0,77.0,76.0,76.0,76.0,76.0,75.0,73.0,74.0,72.0,,,80.0,75.0,76.0,74.0,,,84.0,81.0,83.0,79.0,81.0,74.0,77.0,76.0,86.0,84.0,83.0,81.0,81.0,74.0,77.0,77.0,81.0,79.0,81.0,80.0,80.0,71.0,76.0,77.0,79.0,78.0,81.0,80.0,79.0,71.0,75.0,76.0,76.0,76.0,76.0,76.0,76.0,66.0,75.0,76.0,73.0,73.0,73.0,73.0,75.0,70.0,75.0,76.0,75.0,74.0,74.0,75.0,74.0,69.0,73.0,74.0,73.0,72.0,73.0,73.0,71.0,68.0,71.0,70.0,72.0,70.0,72.0,72.0,68.0,64.0,70.0,70.0,69.0,66.0,70.0,70.0,65.0,64.0,67.0,68.0,68.0,63.0,65.0,67.0,64.0,61.0,66.0,66.0,66.0,62.0,65.0,65.0,62.0,58.0,63.0,64.0,64.0,59.0,62.0,62.0,58.0,55.0,59.0,59.0,60.0,57.0,59.0,60.0,54.0,51.0,54.0,54.0,49.0,54.0,56.0,55.0,,,,,,,,,80.55555555555556,77.1,70.375,59.46875
24.0,,449.0,0.2093,0.537,0.696,-0.025,0.151,84.0,84.0,78.0,76.0,88.0,92.0,86.0,83.0,88.0,90.0,85.0,82.0,84.0,85.0,84.0,83.0,79.0,75.0,80.0,77.0,76.0,76.0,75.0,75.0,75.0,72.0,74.0,71.0,,,80.0,73.0,76.0,74.0,,,84.0,80.0,83.0,78.0,81.0,73.0,76.0,76.0,85.0,83.0,83.0,80.0,81.0,73.0,77.0,77.0,80.0,79.0,80.0,80.0,80.0,71.0,76.0,77.0,79.0,78.0,80.0,79.0,78.0,69.0,74.0,75.0,76.0,75.0,76.0,76.0,76.0,66.0,75.0,76.0,73.0,73.0,73.0,73.0,75.0,70.0,75.0,75.0,74.0,73.0,74.0,74.0,73.0,68.0,73.0,74.0,73.0,72.0,73.0,73.0,70.0,66.0,71.0,70.0,72.0,70.0,72.0,72.0,68.0,64.0,70.0,70.0,69.0,65.0,69.0,69.0,65.0,63.0,67.0,68.0,67.0,62.0,65.0,66.0,64.0,61.0,66.0,66.0,66.0,61.0,65.0,65.0,61.0,57.0,62.0,64.0,63.0,58.0,62.0,61.0,58.0,54.0,59.0,59.0,60.0,57.0,59.0,60.0,54.0,51.0,54.0,54.0,49.0,53.0,55.0,55.0,,,,,,,,,80.13888888888889,76.7,69.975,59.15625
25.0,,449.0,0.2169,0.491,0.649,-0.025,0.144,84.0,84.0,78.0,75.0,88.0,91.0,85.0,82.0,88.0,90.0,85.0,82.0,84.0,85.0,84.0,82.0,79.0,74.0,79.0,76.0,76.0,75.0,75.0,75.0,74.0,72.0,74.0,71.0,,,79.0,72.0,75.0,73.0,,,83.0,80.0,82.0,78.0,80.0,72.0,76.0,75.0,85.0,83.0,83.0,80.0,81.0,73.0,77.0,77.0,80.0,79.0,80.0,80.0,79.0,70.0,76.0,76.0,78.0,77.0,79.0,79.0,77.0,69.0,74.0,75.0,76.0,75.0,75.0,75.0,76.0,64.0,74.0,76.0,72.0,72.0,73.0,73.0,75.0,68.0,74.0,75.0,73.0,72.0,74.0,74.0,73.0,68.0,72.0,73.0,72.0,71.0,72.0,72.0,70.0,65.0,71.0,69.0,71.0,69.0,71.0,71.0,67.0,63.0,69.0,70.0,69.0,65.0,69.0,69.0,65.0,63.0,67.0,68.0,67.0,62.0,65.0,66.0,64.0,60.0,65.0,66.0,65.0,61.0,65.0,65.0,61.0,57.0,62.0,64.0,63.0,57.0,61.0,61.0,57.0,54.0,59.0,59.0,60.0,56.0,59.0,59.0,54.0,50.0,53.0,54.0,49.0,53.0,55.0,55.0,,,,,,,,,79.69444444444444,76.275,69.475,58.84375
26.0,,449.0,0.2197,0.559,0.649,-0.025,0.144,84.0,84.0,78.0,75.0,88.0,91.0,85.0,82.0,87.0,89.0,84.0,81.0,83.0,84.0,84.0,81.0,78.0,74.0,79.0,76.0,76.0,75.0,75.0,75.0,74.0,72.0,74.0,71.0,,,79.0,72.0,75.0,73.0,,,83.0,79.0,82.0,77.0,80.0,72.0,76.0,75.0,85.0,83.0,82.0,80.0,80.0,73.0,77.0,77.0,80.0,78.0,80.0,79.0,78.0,69.0,76.0,76.0,78.0,77.0,79.0,78.0,77.0,68.0,74.0,74.0,75.0,75.0,75.0,74.0,75.0,64.0,74.0,75.0,72.0,72.0,72.0,72.0,74.0,68.0,74.0,75.0,73.0,72.0,74.0,73.0,72.0,67.0,72.0,73.0,72.0,71.0,72.0,72.0,70.0,65.0,71.0,69.0,70.0,67.0,71.0,71.0,67.0,63.0,69.0,69.0,68.0,64.0,69.0,68.0,64.0,62.0,67.0,67.0,66.0,61.0,64.0,65.0,64.0,60.0,65.0,66.0,65.0,60.0,64.0,64.0,61.0,57.0,62.0,64.0,63.0,57.0,61.0,61.0,57.0,53.0,59.0,58.0,59.0,56.0,59.0,59.0,54.0,50.0,53.0,54.0,48.0,53.0,55.0,55.0,,,,,,,,,79.41666666666667,75.9,69.025,58.625
27.0,,449.0,0.1856,0.601,0.619,-0.025,0.157,84.0,83.0,77.0,74.0,87.0,90.0,84.0,81.0,87.0,89.0,84.0,81.0,83.0,84.0,84.0,81.0,78.0,74.0,79.0,75.0,76.0,75.0,75.0,75.0,74.0,72.0,74.0,71.0,,,78.0,71.0,75.0,73.0,,,83.0,79.0,81.0,77.0,79.0,71.0,76.0,75.0,84.0,82.0,82.0,80.0,80.0,72.0,77.0,76.0,80.0,78.0,80.0,79.0,78.0,69.0,75.0,76.0,77.0,77.0,79.0,78.0,77.0,67.0,73.0,74.0,75.0,75.0,75.0,74.0,75.0,63.0,74.0,75.0,71.0,71.0,72.0,72.0,74.0,67.0,74.0,74.0,73.0,72.0,74.0,73.0,72.0,67.0,72.0,73.0,72.0,70.0,72.0,71.0,69.0,65.0,71.0,69.0,70.0,67.0,71.0,70.0,67.0,62.0,69.0,68.0,68.0,62.0,69.0,68.0,64.0,62.0,67.0,67.0,66.0,60.0,64.0,65.0,63.0,59.0,65.0,65.0,64.0,59.0,64.0,64.0,61.0,56.0,62.0,63.0,62.0,56.0,61.0,61.0,57.0,53.0,59.0,58.0,59.0,55.0,58.0,59.0,53.0,50.0,53.0,53.0,48.0,52.0,55.0,55.0,,,,,,,,,79.11111111111111,75.575,68.75,58.1875
28.0,,449.0,0.2048,0.546,0.637,-0.025,0.137,83.0,82.0,76.0,73.0,86.0,89.0,84.0,81.0,87.0,88.0,83.0,81.0,83.0,83.0,83.0,81.0,78.0,73.0,79.0,75.0,76.0,75.0,75.0,74.0,74.0,72.0,73.0,71.0,,,78.0,71.0,75.0,73.0,,,82.0,79.0,81.0,77.0,79.0,71.0,76.0,75.0,84.0,82.0,81.0,79.0,80.0,71.0,76.0,76.0,79.0,78.0,79.0,79.0,78.0,67.0,75.0,75.0,77.0,77.0,79.0,78.0,77.0,67.0,73.0,74.0,74.0,74.0,74.0,74.0,75.0,63.0,74.0,75.0,71.0,71.0,72.0,72.0,74.0,67.0,74.0,74.0,73.0,71.0,73.0,73.0,71.0,66.0,71.0,72.0,72.0,70.0,72.0,71.0,69.0,64.0,70.0,68.0,70.0,66.0,70.0,70.0,66.0,61.0,69.0,68.0,68.0,62.0,68.0,67.0,63.0,61.0,66.0,67.0,65.0,60.0,64.0,65.0,63.0,59.0,65.0,65.0,64.0,59.0,64.0,63.0,60.0,56.0,61.0,63.0,62.0,56.0,61.0,60.0,56.0,53.0,58.0,58.0,59.0,55.0,58.0,59.0,53.0,50.0,53.0,53.0,48.0,52.0,54.0,54.0,,,,,,,,,78.72222222222223,75.275,68.275,57.9375
29.0,,449.0,0.2177,0.525,0.619,-0.025,0.131,83.0,82.0,76.0,73.0,86.0,89.0,84.0,80.0,86.0,87.0,83.0,81.0,82.0,83.0,83.0,81.0,78.0,73.0,78.0,75.0,75.0,74.0,74.0,74.0,74.0,72.0,73.0,71.0,,,78.0,70.0,74.0,72.0,,,82.0,79.0,81.0,77.0,79.0,70.0,75.0,74.0,84.0,82.0,81.0,79.0,80.0,71.0,76.0,76.0,79.0,78.0,79.0,79.0,78.0,67.0,75.0,75.0,77.0,76.0,78.0,77.0,76.0,66.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,62.0,73.0,74.0,71.0,70.0,71.0,71.0,73.0,66.0,73.0,73.0,72.0,71.0,73.0,72.0,70.0,64.0,71.0,72.0,71.0,69.0,71.0,71.0,68.0,63.0,70.0,68.0,70.0,66.0,70.0,70.0,66.0,61.0,68.0,68.0,67.0,61.0,68.0,67.0,63.0,61.0,66.0,67.0,65.0,59.0,63.0,64.0,62.0,58.0,64.0,64.0,64.0,58.0,63.0,63.0,59.0,56.0,61.0,63.0,61.0,56.0,60.0,60.0,56.0,52.0,58.0,58.0,59.0,55.0,58.0,59.0,53.0,49.0,53.0,53.0,47.0,52.0,54.0,54.0,,,,,,,,,78.41666666666667,74.875,67.775,57.5625
30.0,,449.0,0.2118,0.482,0.684,-0.025,0.137,82.0,82.0,76.0,72.0,86.0,89.0,84.0,80.0,86.0,87.0,83.0,80.0,82.0,83.0,82.0,80.0,77.0,73.0,78.0,75.0,75.0,74.0,74.0,74.0,73.0,71.0,73.0,70.0,,,77.0,69.0,74.0,72.0,,,82.0,78.0,81.0,76.0,78.0,69.0,75.0,74.0,83.0,81.0,81.0,79.0,79.0,70.0,76.0,75.0,78.0,77.0,79.0,78.0,77.0,66.0,75.0,75.0,77.0,76.0,78.0,77.0,76.0,66.0,73.0,73.0,73.0,73.0,74.0,73.0,74.0,62.0,73.0,74.0,71.0,70.0,71.0,71.0,72.0,65.0,73.0,73.0,72.0,71.0,73.0,72.0,70.0,64.0,71.0,71.0,70.0,68.0,71.0,70.0,68.0,63.0,70.0,67.0,69.0,65.0,69.0,69.0,65.0,61.0,68.0,68.0,67.0,61.0,68.0,67.0,63.0,60.0,66.0,66.0,65.0,59.0,63.0,64.0,61.0,58.0,64.0,64.0,64.0,58.0,63.0,63.0,59.0,55.0,61.0,62.0,61.0,55.0,60.0,60.0,56.0,52.0,58.0,58.0,59.0,54.0,57.0,58.0,53.0,49.0,53.0,53.0,47.0,52.0,54.0,54.0,,,,,,,,,78.05555555555556,74.5,67.425,57.34375
31.0,,449.0,0.1739,0.427,0.649,-0.025,0.177,82.0,82.0,76.0,72.0,86.0,89.0,83.0,79.0,85.0,87.0,82.0,79.0,82.0,82.0,82.0,80.0,77.0,73.0,78.0,75.0,75.0,74.0,74.0,73.0,73.0,71.0,72.0,70.0,,,77.0,69.0,74.0,72.0,,,81.0,78.0,80.0,76.0,78.0,69.0,75.0,74.0,83.0,81.0,80.0,79.0,79.0,70.0,76.0,75.0,78.0,76.0,78.0,78.0,77.0,66.0,74.0,74.0,76.0,75.0,78.0,77.0,76.0,65.0,73.0,73.0,73.0,73.0,74.0,73.0,74.0,61.0,73.0,73.0,70.0,69.0,71.0,71.0,72.0,65.0,73.0,73.0,71.0,70.0,72.0,71.0,70.0,64.0,71.0,71.0,70.0,68.0,71.0,70.0,67.0,62.0,69.0,67.0,68.0,65.0,69.0,69.0,65.0,60.0,68.0,67.0,67.0,60.0,67.0,66.0,62.0,59.0,65.0,66.0,64.0,58.0,63.0,64.0,61.0,58.0,64.0,64.0,63.0,57.0,63.0,63.0,59.0,55.0,61.0,62.0,61.0,55.0,60.0,59.0,55.0,52.0,57.0,58.0,59.0,54.0,57.0,58.0,53.0,49.0,52.0,53.0,47.0,52.0,53.0,54.0,,,,,,,,,77.77777777777777,74.2,66.975,57.125
