时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
392.0,,11.0,0.6054,0.279,0.412,-0.025,0.137,41.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,43.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,43.0,40.0,41.0,42.0,43.0,41.0,43.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,42.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,38.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.97222222222222,41.65,40.625,40.21875
393.0,,9.0,0.6054,0.274,0.412,-0.025,0.124,41.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,43.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,43.0,40.0,41.0,42.0,43.0,41.0,43.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,42.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.97222222222222,41.65,40.6,40.21875
394.0,,9.0,0.6054,0.27,0.406,-0.02,0.124,41.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,43.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,43.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,39.0,41.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.97222222222222,41.625,40.55,40.21875
395.0,,9.0,0.6056,0.27,0.388,-0.02,0.117,41.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,43.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,43.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.97222222222222,41.625,40.55,40.1875
396.0,,9.0,0.6056,0.27,0.406,-0.02,0.11,41.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,38.0,40.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.94444444444444,41.6,40.55,40.1875
397.0,,9.0,0.6056,0.279,0.406,-0.02,0.11,41.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.94444444444444,41.6,40.525,40.1875
398.0,,9.0,0.6056,0.266,0.406,-0.02,0.124,41.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.94444444444444,41.6,40.5,40.1875
399.0,,9.0,0.6056,0.274,0.412,-0.02,0.124,40.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,42.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.916666666666664,41.6,40.5,40.1875
400.0,,9.0,0.6056,0.262,0.418,-0.02,0.124,40.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,42.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,39.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.888888888888886,41.6,40.5,40.1875
401.0,,9.0,0.6059,0.27,0.388,-0.02,0.11,40.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,39.0,40.0,42.0,38.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.861111111111114,41.6,40.625,40.15625
402.0,,9.0,0.6058,0.262,0.388,-0.02,0.124,40.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,42.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,40.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.861111111111114,41.6,40.65,40.125
403.0,,8.0,0.6058,0.27,0.388,-0.02,0.117,40.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,41.0,39.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.833333333333336,41.6,40.625,40.09375
404.0,,8.0,0.6058,0.262,0.406,-0.025,0.124,40.0,40.0,41.0,42.0,40.0,40.0,44.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.833333333333336,41.6,40.6,40.09375
405.0,,8.0,0.6058,0.262,0.406,-0.02,0.117,40.0,40.0,41.0,42.0,40.0,40.0,43.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,47.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,43.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,39.0,40.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.80555555555556,41.6,40.6,40.09375
406.0,,8.0,0.606,0.266,0.406,-0.02,0.124,40.0,40.0,41.0,42.0,40.0,40.0,43.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,46.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,42.0,40.0,41.0,40.0,40.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,38.0,40.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,41.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.77777777777778,41.575,40.575,40.09375
407.0,,8.0,0.606,0.257,0.394,-0.02,0.11,40.0,40.0,41.0,42.0,40.0,40.0,43.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,46.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,42.0,40.0,41.0,40.0,39.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,38.0,40.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,40.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.77777777777778,41.55,40.575,40.0625
408.0,,8.0,0.606,0.257,0.376,-0.02,0.117,40.0,40.0,41.0,42.0,40.0,40.0,43.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,46.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,42.0,40.0,41.0,40.0,39.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,42.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,39.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.77777777777778,41.55,40.55,40.03125
409.0,,8.0,0.6062,0.262,0.4,-0.02,0.11,40.0,40.0,41.0,42.0,40.0,40.0,43.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,46.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,42.0,40.0,40.0,40.0,39.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,39.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.77777777777778,41.525,40.525,40.03125
410.0,,8.0,0.6062,0.274,0.406,-0.02,0.11,40.0,40.0,41.0,42.0,40.0,40.0,43.0,43.0,44.0,42.0,44.0,43.0,41.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,46.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,43.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,42.0,40.0,40.0,40.0,39.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,41.0,41.0,41.0,39.0,39.0,40.0,42.0,39.0,40.0,40.0,41.0,40.0,38.0,40.0,42.0,38.0,40.0,39.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.77777777777778,41.525,40.525,40.03125
411.0,,8.0,0.6062,0.262,0.388,-0.025,0.11,40.0,40.0,41.0,42.0,40.0,40.0,43.0,43.0,44.0,42.0,44.0,43.0,40.0,41.0,44.0,43.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,42.0,,,40.0,41.0,41.0,42.0,,,45.0,46.0,40.0,42.0,40.0,42.0,42.0,43.0,42.0,44.0,41.0,43.0,40.0,41.0,42.0,43.0,42.0,44.0,42.0,42.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,42.0,40.0,41.0,42.0,42.0,41.0,42.0,42.0,41.0,39.0,41.0,42.0,42.0,40.0,41.0,40.0,39.0,40.0,41.0,42.0,43.0,41.0,43.0,41.0,41.0,39.0,40.0,41.0,42.0,41.0,42.0,41.0,41.0,39.0,40.0,41.0,42.0,39.0,42.0,40.0,41.0,40.0,40.0,41.0,41.0,39.0,41.0,40.0,41.0,38.0,39.0,40.0,41.0,38.0,40.0,39.0,40.0,39.0,40.0,41.0,41.0,39.0,40.0,40.0,42.0,39.0,40.0,40.0,41.0,39.0,39.0,40.0,42.0,39.0,40.0,40.0,40.0,40.0,38.0,40.0,42.0,38.0,40.0,39.0,40.0,41.0,38.0,40.0,41.0,,,,,,,,,41.75,41.525,40.525,39.9375
